,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
0,0.6886011305967646,0.6893875539909987,0.690314505608111,0.6892627335091207,0.6944498419061416,0.6975412523680293,0.8873846426866291,0.8435494861981135
1,0.920379949375635,0.9189944703669616,0.9197794924366572,0.9195187016966013,0.9208356265234836,0.9203393035114966,1.2761122711410275,1.0315355340755032
2,0.46866066826123515,0.4792954046994239,0.4847142094261379,0.4948973767768016,0.5145657268108057,0.5138475492905555,0.6038202039615698,0.8884096646244021
3,0.8964792656800482,0.8906798070066059,0.8854204065351193,0.8863306972095334,0.8820019035521899,0.8820569099602298,1.5263471859110385,1.0717071022136275
4,1.0143055324997063,1.010198498079128,1.014519674813561,1.0145626328989297,1.0136185324397966,1.0134614211330124,1.2718127673526292,1.0983399685874011
5,0.7481432582866309,0.7452628868532005,0.7470852386024005,0.7464135344708391,0.7466415149310047,0.7497829517036482,1.1146667259711145,0.8828089255294104
6,0.6778329340148899,0.6690278058069282,0.6683789103138638,0.6706328150976703,0.6761096349444723,0.6766293635006215,0.8474864428837594,0.8407002939565834
7,0.2155123880402528,0.21782293197839186,0.22089065532828708,0.22022678245409127,0.22156455316954893,0.2229289192732137,0.2971128510859899,0.5076156881569791
8,0.9515863423115866,0.9521567351065182,0.951694090760078,0.9513836346307865,0.951231620713616,0.9523937196079092,1.276000480386417,1.008753106494691
9,0.8814411615939857,0.8551422895227032,0.8485524941193292,0.8462318248176224,0.8448430955748181,0.8452808251868956,1.7058864916426362,0.927061979473087
10,0.9639372231415919,0.9622897790090087,0.9629835994584701,0.9631957798644114,0.961972819615949,0.9629052578135433,1.3156490496143043,1.0338908448234545
11,0.9336286240166736,0.9308748753602684,0.929857797815809,0.9302022261706304,0.9303225825251608,0.9305176472114663,1.4052462544687707,1.0332132990212115
12,0.8757315305194853,0.8744824045742776,0.8711056129082096,0.8704253077595667,0.8714924624431707,0.8730105419147144,1.184916169542159,1.0119841201014286
13,0.8953520993257617,0.8817188032718681,0.8806305161157343,0.8834524929962573,0.8833824905523805,0.8832278984836779,1.3882100745734385,1.0248752753439274
14,0.7307614961131257,0.730966296833451,0.7318225985808957,0.7335415788127431,0.73217431968183,0.7333549524532139,1.0076799141064108,0.8537085002727859
15,0.8015922702875481,0.7932220078610425,0.7917181559620589,0.7924167040767746,0.790776473496218,0.7922964969922657,1.1506291167645777,0.9072310712747612
16,0.7675731316321016,0.7672050135458912,0.7687615679270736,0.7683156206991727,0.7678356354609442,0.7682000454140786,1.1333276912235142,0.8739416467322226
17,0.9070343429737635,0.8983514497351125,0.89607708863816,0.8931735092322066,0.8949531836139131,0.8938761445200373,1.295084601997293,1.0020471901740629
18,0.9169908435654617,0.9148280305086792,0.9135867334629163,0.9147339046878662,0.917383147851774,0.9177885402719115,1.2693910865067248,1.021520863346272
19,0.8902325874840927,0.8859268160129056,0.8833421412672045,0.8829600791468079,0.8834652608240949,0.8847135900852664,1.832506818071845,0.9749825540876728
20,1.016214242633452,1.010188748593708,1.0123695400163024,1.0117908556735828,1.0117678659288247,1.012799998332012,1.350481601879774,1.0820036411739116
21,1.0306554408816524,1.0300477350919417,1.0312356013669453,1.0303879177138486,1.0295696553713163,1.0304172112175451,1.4930516212438203,1.1028791219054364
22,0.9622522570108792,0.9600469384861336,0.959052003008969,0.9553846305192224,0.9566359409546361,0.9566339094816259,1.5049762968843248,1.0315885094552726
23,0.8100620086485149,0.791624953927104,0.7883593339505874,0.7837655946352081,0.7846646877406659,0.7835370496695159,1.656292914760858,0.8661941254296772
24,0.9642155593641777,0.9626373623484535,0.9579365305965098,0.9559252424948843,0.9548956664853365,0.9537318695442407,1.5426347626037429,1.0200828165392355
25,0.28608408191229606,0.2902618359527172,0.2895355416181698,0.29161453704737844,0.29511599347297407,0.29603204994640336,0.3997772312044718,0.5161737498746428
26,0.4508745384000768,0.4496613057295203,0.45179833488811016,0.4502780968918778,0.45151441340739573,0.45267184054010523,0.5898638865072474,0.6462614092280267
27,0.6597979522764258,0.660515771356968,0.6604310467707626,0.6592461556636391,0.6594619852702377,0.6592206217526139,0.8219859668049417,0.8008966102710298
28,0.6829884064458165,0.6804663018777317,0.6815003099171995,0.6833637381213082,0.6832432805058326,0.6827253635616868,0.9751754927296042,0.8147008866148188
29,0.4433348364068017,0.4504046218263896,0.45128694651670037,0.45133978067672614,0.45479274725830243,0.4576763658114715,0.6880530159402052,0.6907561032505508
30,0.9036126604166254,0.9040226514222458,0.9046731816426435,0.9034188583378685,0.9037980591939297,0.9034703199053958,1.2283452629425238,0.9785474559337562
31,1.0064508826766225,1.0040610633102764,1.002712712097197,1.0027342629699603,1.0030409432104035,1.002509965049691,1.331653874378417,1.0540845160094572
32,0.47453056792800485,0.4751162370391955,0.4759843192167511,0.48048829576255014,0.48281494831335603,0.48207205713086115,0.644135410663946,0.7194040813983176
33,1.0014807711642288,0.9988721956392268,1.0016696705489083,1.0014052758116543,1.0021287901890314,1.0009952484626483,1.3138711605620534,1.069954577550425
34,0.6237001584684895,0.6241975608008069,0.6234710565908098,0.6237859569465476,0.6264551065955966,0.6269364262836283,0.9575901802203504,0.7689716176055282
35,0.6800742166876603,0.686036121502854,0.6878173299784439,0.6893712220976856,0.6857419399990471,0.6884384593706772,0.907080794394963,0.8093913658240109
36,0.7366292866421075,0.7419892972198396,0.7421654397248666,0.7442430092670139,0.7427143387455374,0.7428903797211153,1.0214669556760676,0.9305867848432108
37,0.8031601318496148,0.8004945204290428,0.7990100343553455,0.796913535609971,0.7966903386340524,0.7965453888832627,1.126154544965584,0.8888243860065649
38,0.8490990752166122,0.8428940789554735,0.8433220495641099,0.8418963627747083,0.840887431125803,0.8401374867032254,1.1923260191004252,0.9355549400531832
39,0.961159555095517,0.9575227915497507,0.9583356050410029,0.958919953791001,0.9582593336995029,0.9581641536344855,1.360183336397457,0.998833915151378
40,0.9821465518528859,0.9795767096411203,0.9812849772356599,0.9809426316428496,0.9807343379642767,0.9802932695648271,1.2268553682451502,1.0348982364034385
41,0.8115534707665185,0.8072349160125629,0.8091993712014043,0.8087344745544379,0.8092460506493853,0.8097581262236917,1.137001349603218,0.9171556786156112
42,0.6446472643200131,0.6460813477783683,0.646948015279155,0.6478847748936347,0.6507510540350673,0.6516232510099907,1.0690148189319308,0.7954746857462882
43,0.723111768900987,0.7199876709708394,0.7200395110756652,0.7230181623708755,0.7255036637974537,0.7255111376235569,0.9181485731516632,0.8870953498396168
44,0.3854356512989487,0.3907781939523276,0.3874754005993091,0.3874433075641448,0.38743439490668335,0.38607410558691796,0.5485704808674955,0.6316291038636909
45,0.8688290258464156,0.8704833927636643,0.866797733816281,0.8677203435122091,0.8697882133059066,0.8685296117087289,1.1744421977340438,0.9875931123161972
46,0.8936109554237625,0.897204421797085,0.8887450645081536,0.8881395923952186,0.8868520029678455,0.8888448665162557,1.4170848136027132,1.0164761507327038
47,0.9597150838834729,0.9538598599469018,0.9518228161855267,0.9532363057122379,0.952864961709701,0.9522737207618165,1.4186588907965298,1.0201675514609236
48,0.388578507876424,0.39403420350519064,0.3961199390365722,0.39837012561121765,0.398723850183851,0.400020629925132,0.532624278878336,0.6276856583507102
49,0.9495276671201868,0.9372111229949212,0.9398389392934214,0.936157676665105,0.9352556265462022,0.9316474004107923,1.5176184805398865,1.0693288393593343
50,0.8897196835296887,0.8809562987399694,0.8828110306606811,0.8793418032447966,0.8824675230475006,0.8839147029760012,1.5427883316996909,0.9704756942427002
51,1.0207933999012995,1.0217160810567298,1.017759274836133,1.0185855866027231,1.0180323925676147,1.0176982866294493,1.3596917641810344,1.0987677581926023
52,0.8103957128108544,0.8105451420895845,0.8100491419016171,0.811865443988783,0.8149521023488913,0.8150431179175848,1.021983655411636,0.9401428107015476
53,0.8625793898099661,0.8424615725157363,0.8402852545413303,0.843746293392413,0.8438490212081596,0.8456025383464008,1.4217922575205888,0.9374272379576096
54,0.8445136771560271,0.8429927994321872,0.8397217391037429,0.8388522693767028,0.8388722464429047,0.8420364874774005,1.252519775869546,0.9930433991476184
55,1.001056541082626,0.9883131404092854,0.9848887868816949,0.9861547473826459,0.9850784533017523,0.984413454140192,1.815509313737019,1.0544317486379813
56,0.8593344433350558,0.8625039236166296,0.8643173456054588,0.8635502414234801,0.867202328135586,0.8676554613927685,1.120701580753933,0.9851067314601012
57,0.5996418306452753,0.5986144211144155,0.5997192774580268,0.6029220068112391,0.6021071602460358,0.6002936437264685,0.7509348517481133,0.7929000832214841
58,0.7685077738663411,0.7586110291733815,0.756667826262061,0.7583724268803377,0.7588295326993245,0.7599571100781044,1.1749923915231404,0.863724931996416
59,0.4830820058609239,0.48608131419582934,0.4888709062200761,0.4923442519253607,0.4954608791056265,0.4973020609902276,0.6484500598004653,0.6813352488130486
60,0.9154297880437704,0.9112358537168807,0.9140522429964058,0.9126123129725189,0.9118932847066489,0.912299469573404,1.1222965212155482,1.000614958152029
61,0.9270693673834444,0.9187597478334804,0.9202682577611312,0.9198547874665453,0.9218566749328295,0.9227900226814264,1.219541565239572,1.0223675651306854
62,0.8092439657202867,0.8028044735432264,0.8025661827251906,0.8013893580375213,0.7996944489035726,0.8003903817007251,1.1074333626642836,0.9007461364131156
63,0.7801920493475059,0.7773029183063193,0.7781468777139118,0.7801936710362106,0.7796847884093167,0.7819911428745242,1.1431233184603975,0.9382983094381684
64,0.6699472730644304,0.6711124930016452,0.6693350112234844,0.6690863756263589,0.6709260034827591,0.6723229350517027,1.1407619740650192,0.8457152563962915
65,0.40281982482346146,0.40569205789776563,0.40677069153888423,0.4063751529220736,0.41303777054112517,0.42086749861588324,0.597175501753175,0.6315180921308617
66,0.3837367613944452,0.3876772003082713,0.38669598944780004,0.38793038830261667,0.3920039150865103,0.3941219513514014,0.5934322297014603,0.5936011917662306
67,0.8864655008126276,0.8828173311149169,0.8825564856921501,0.8799899386518504,0.8780262775956654,0.8780601854561082,1.1699653524063174,0.9432635120690755
68,0.9666966990202452,0.9662314344625547,0.9670955682803432,0.9676002482611007,0.9663223048758983,0.9655736853194534,1.435496807886078,1.047436631171745
69,0.3945627099294536,0.3999309929990888,0.401746703570086,0.40662778275568706,0.4080778263066177,0.4064809661651273,0.4671495449215288,0.6425285306851444
70,0.7623410163948519,0.7553999707219513,0.7544638856531454,0.7514378646580412,0.7517543061855718,0.7511630035593715,1.1643625102503627,0.8707715265494652
71,0.730159223473661,0.7301290902711722,0.7327898734784891,0.7357995916347155,0.7348091981872898,0.7347556920406784,1.0211942384860315,0.864948590412261
72,0.9894081775591733,0.9767124613462433,0.976068027338252,0.9753848883114616,0.9722633245023697,0.9719664212727634,1.4105509976952886,1.0401986032601018
73,0.5450970564622679,0.5454876373855012,0.5458845715444851,0.5472098632331528,0.5526675639064852,0.5529450241394878,0.7182052922696934,0.7320815844841971
74,1.019044272792661,1.0173179425237053,1.0122325363611153,1.0100201361920378,1.0098248492443405,1.009691485593792,1.3886051775644634,1.0357241186964612
75,0.8142114788950545,0.8153784050047603,0.81078563835205,0.8100543986218808,0.8124321262669426,0.8126042427905406,1.1696332685587465,0.9066845769688788
76,0.7236300117258542,0.7206778677754572,0.7191514397722537,0.7201815134833339,0.7247042887378046,0.7276229982360598,1.1163672726922833,0.8564372098516694
77,0.8474692846941354,0.8429710900302269,0.8453883884963809,0.8415762356557578,0.8406195670851752,0.8408099048022502,1.226603572387576,0.98142360143247
78,0.9779172244506269,0.9709561379157141,0.9711134929215312,0.967487401125005,0.9669584209174829,0.9680150854767641,1.3582066278625582,1.0614388858144783
79,0.8420024630272439,0.8445168386020305,0.8466608700910826,0.8477825408270737,0.8480939422270278,0.8500871454932929,1.255363126113147,0.9614098316384166
80,0.8174185587166625,0.815656569282772,0.817964997484043,0.8202945408133429,0.823653297063992,0.8266598357402059,0.9768327152755556,0.9672691620798348
81,0.9573190629561928,0.9544545677589533,0.9516331873700877,0.9540565577152231,0.9535691396582135,0.9532711287345254,1.442286806571139,1.045155533599845
82,0.8856303610878486,0.8806873752905146,0.8741821491549964,0.8700744231238808,0.8698792691948196,0.8665183325254803,1.6730918798821597,0.944920392187306
83,0.8887694962037501,0.8890865364094795,0.8887286828668751,0.8907889697679838,0.8890406071264002,0.8896374204653529,1.236706614766429,0.9822544910937956
84,0.7340369162158998,0.7193689766929718,0.7186090911666054,0.722465340905847,0.7223554203641619,0.7246721198848443,1.3236633060157503,0.7952952306117018
85,0.9751330547453235,0.9718380654170621,0.9684579774364441,0.9662221348524067,0.966300373780312,0.9658221304208436,1.3719397029821725,1.0381190279930588
86,0.7687037193895969,0.7629840101502183,0.7646653618118542,0.7631494947281071,0.7620424956750173,0.7630975756947131,1.1144029513812386,0.8856432497303315
87,0.9818139862180831,0.9752022617216234,0.9795167015627109,0.9769175493816085,0.9776692948938785,0.978131898807526,1.474138466315161,1.0399820204133932
88,0.5066297729494579,0.5087803699117982,0.5143003559685632,0.5150648718540469,0.519009064008014,0.5231290956607968,0.7468965379865771,0.7206226845154161
89,1.0461640527344775,1.0336453969131632,1.0186992036510623,1.0124971362718953,1.005358093762316,1.0052227615946276,2.1877458413966275,1.0370427436872278
90,0.9426991342546847,0.940071817168494,0.9370958432239441,0.9366957918770686,0.9345741017851185,0.933737744636101,1.5536202108986918,0.9904256521085304
91,1.054901673765392,1.0418940340659597,1.0387559888939506,1.0382127242084342,1.0395670875816767,1.0391361015665643,1.7300455550930816,1.0854699868532114
92,0.9229227394173328,0.9062793738976102,0.9015070779468914,0.9012941143251961,0.9011683768177342,0.9007983403890849,1.2188852376346826,1.0215979123319454
93,0.7023329243012894,0.6961299453775566,0.6918542262861366,0.6913210044085439,0.693522665862087,0.6960716736374479,1.190696548653338,0.8373479639635351
94,0.6785465046388135,0.683692632395358,0.6839929517277004,0.6829396702705526,0.6821823168310586,0.6844954845174658,1.2222109462837432,0.8179412836029275
95,0.8137584484928048,0.8186863944072861,0.81929139290115,0.8165941737550078,0.8140417835830066,0.8153824445674752,1.2860659462851556,0.9125004919959762
96,0.943407703212324,0.9466253254191205,0.9464205473601348,0.9485237717063498,0.947895587629375,0.9482094297619894,1.3472153310132686,1.0294002862841514
97,0.5592327128640312,0.5635854526883847,0.5642075483001793,0.5664697396417215,0.573000253827961,0.5726012653668525,0.8586733243634168,0.7801246384061011
98,0.8458278360408897,0.8411582013812294,0.8406762275355447,0.8408630917000358,0.8419955312610492,0.8421249857048789,1.1090674710358406,0.9502743681040507
99,1.0260559069766202,1.0168111183434834,1.0174402651649688,1.0173882784111734,1.0189365841623275,1.0185865746880327,1.527410211493551,1.067502939607125
100,0.9839586284641682,0.9782235996907843,0.9785494649048578,0.9785464592114828,0.9786688290818085,0.9783100125896328,1.3328095561272295,1.119498194274655
101,0.6613640840582599,0.6621155089328155,0.663635878985464,0.665109238732756,0.6680622204921638,0.6678340705706457,0.8498542346357604,0.8679030088471413
102,0.8028244181615598,0.8021555454325605,0.8031117092716268,0.8028466210494626,0.8065966420127546,0.8062925603355948,1.0901341861041478,0.9109046531986806
103,0.9952330609921746,0.9947349146313625,0.994468313668619,0.998700486321076,0.9991829935693679,0.9979121455007218,1.286799291414725,1.1558690548513224
104,0.9620596118383963,0.9603205239960593,0.9625918379577768,0.9586398767081252,0.9576484761585562,0.9578316218297933,1.388111914850894,1.0325150659351163
105,1.0431713443370394,1.0459181298266844,1.041537305146087,1.0338318267675504,1.024208742880257,1.0183504640929721,1.9211687083605955,1.0032722581936035
106,0.5884896351041798,0.5943715753708024,0.5982726969030389,0.6005978707342065,0.6030699888172862,0.606910346331805,0.7472454157827567,0.8373527465823155
107,0.4270714050353794,0.43261631394518035,0.43514398342173616,0.43499605172669664,0.4358812474400975,0.43637467084849046,0.55578155207064,0.760834958016866
108,0.3829892560869381,0.3922446513251239,0.3977658902881033,0.4021906122361314,0.40719986875121544,0.41003969786387245,0.5780031313361566,0.6391608281011064
109,0.8250729169821854,0.8200835853358223,0.8189134922402697,0.8222701007428125,0.8215753495840298,0.8239127421087159,1.1028190091870556,0.9435830196649122
110,0.9280870185895933,0.9302950633066376,0.9291217822828738,0.9273080731733682,0.9269303710555492,0.9272648520035338,1.2747770392000757,1.0235882389876667
111,0.4997977863054327,0.5049898616686163,0.5097475338128197,0.5146984734430446,0.520130449936359,0.5238993853927676,0.7569474524664244,0.7433108367727174
112,0.6712503396440319,0.6657266535395371,0.6642260085129983,0.6684301018869166,0.6684830440060847,0.6690698491117602,1.1724516465780324,0.8061538057623703
113,0.9179666144569593,0.9141860350396545,0.9157995721939914,0.9157854499024568,0.916552573040938,0.918794535768429,1.0970248691324556,1.019642401526362
114,0.5571743680145878,0.5571326425798351,0.5585495264370485,0.5614684272137105,0.5613757894750182,0.5619236926606601,0.6831580528906633,0.7802186764742519
115,1.0259398611193222,1.0241804477908276,1.023144051592392,1.02262630437513,1.0233862162609373,1.0231689509259447,1.3439190341514882,1.147625363689575
116,0.4088755006456821,0.41151275246330904,0.4122716593596146,0.4119346406724158,0.413169521105829,0.4156633126463805,0.5494155984319314,0.5975162216846683
117,0.6958206039688237,0.691716420699471,0.6919299202353868,0.6895860969157269,0.6904453397013148,0.6904933261959253,1.31443449502448,0.7805875301927757
118,0.9541063603835959,0.9534948338620487,0.9519517968508823,0.9521616529018894,0.9538188409233981,0.9529002942031289,1.4720694791733815,1.0429066335907673
119,0.6569844633917106,0.653892326743181,0.653058704336372,0.6521687381821357,0.6545298999512792,0.6559030501705778,0.9319434730118168,0.7721206581346445
120,0.6951396954266751,0.6902031029345337,0.6874271109194067,0.6885216120745993,0.686331838812684,0.6890958214207691,1.2035427824216287,0.7973426479833219
121,0.9377825484771632,0.9337964815512424,0.9321382121154754,0.9341932180663297,0.9368936926889355,0.9373096571556647,1.4785423059533918,1.0644567344061815
122,0.8094534827109875,0.8105430898036352,0.8121673562330674,0.8137090456057644,0.8168905531248141,0.8152760089667302,1.0697503938411677,0.8871531917626398
123,1.0476534421560058,1.0416374104646513,1.0426034761696141,1.0414703882544323,1.0410953527556979,1.0418689006646906,1.7390239045071758,1.0837163791924542
124,0.9038256230931988,0.897671375482926,0.8911310937849475,0.8887589202057341,0.8862407118701994,0.8852695003507064,1.648879796845215,0.9801831950663836
125,0.8124421368591155,0.8079064855048502,0.8090775650273132,0.8095037730957715,0.8092282837381912,0.8093752209662957,1.116036262029063,0.9370224342244744
126,0.9618887781046651,0.9548777076621642,0.9557778655855139,0.9571583355669373,0.9558146442364489,0.9564188168221122,1.275257148980798,1.014531716561753
127,0.9785665397930682,0.9757172810990968,0.97652691616376,0.9763365840355968,0.9762076345901186,0.9765420852258284,1.3347949079127297,1.0384439892012949
128,0.6469755498028877,0.6404856101123377,0.638900362657418,0.6462967926161047,0.6523304499337357,0.6576587698969592,1.1016423984392696,0.8083275540788147
129,0.632258211749451,0.6341747311299656,0.6376560815914545,0.643328257250036,0.6447368515042836,0.6413752421509256,0.8076100182339264,0.8740872866313275
130,0.7977097579706924,0.7965169289883671,0.7957174130038439,0.7947076950344094,0.7949594446236582,0.7941999028265823,0.9336232293584446,0.9052374453514744
131,0.3141891248359994,0.31651214103809555,0.31909908947126037,0.31946206074077654,0.31831852034663727,0.31762084825881803,0.4286568240110573,0.5040284789270175
132,0.6146184892274316,0.6179836627704937,0.6219545392067707,0.6270186852388802,0.6288572188731681,0.6304972851471594,0.7754307789118472,0.8057611705218269
133,1.064319216208097,1.0630136263856618,1.0607480240165632,1.0619300250601327,1.0632134626910708,1.063236206493628,1.4677254104550286,1.074207018320187
134,0.7462701726180261,0.7358052997184629,0.7291059541311495,0.7280535265158082,0.7232566458214299,0.7226829743042827,1.2097478780814557,0.8186175762513908
135,0.6360350379175503,0.6282073559226887,0.6300240178417672,0.6331421698447809,0.6376572021706927,0.6379323802759507,0.8464457649760209,0.7363180150930283
136,0.9157995928232556,0.9094466082779603,0.9087197822123798,0.9071609054858348,0.9064036408422317,0.9064575834347715,1.1633140728962492,0.9931405319387008
137,1.0125126200367232,1.0124779217949391,1.010153717709254,1.0090244920721778,1.0066980825503544,1.0066477367726516,1.2639345623145823,1.086745164695389
138,0.5512575242724046,0.5516854626882096,0.5546319492609015,0.5577361128235157,0.559916117850716,0.5649625764163816,0.7872757984546186,0.7617230294126429
139,0.8881177446742942,0.8798455103441308,0.8806014467573509,0.8815078112825185,0.8823944131188093,0.8830115425240519,1.2312852240162375,1.0161802619250857
140,0.6642031244751685,0.6613301933884265,0.6593732381210715,0.6615049269053159,0.6656370442056916,0.6646567282868713,1.0619744371180853,0.778612267291249
141,0.9018492566308759,0.8961004968154127,0.8932416771298979,0.8917281580488942,0.8896928006674012,0.8896235149723842,1.544425176306038,0.9879162907075648
142,0.3319148627798107,0.3376771418980248,0.34127829678575927,0.3454139525587357,0.35481396039405694,0.35368864507154807,0.5250426504491684,0.6649454177603765
143,0.9772539910436701,0.978263507887677,0.9753039716182541,0.9735490059656778,0.9761168433497447,0.9751931665075506,1.4157842362449975,1.0254835073931003
144,0.7622614593857356,0.7612366822177812,0.7604242088028843,0.7578331271792954,0.7596802295120538,0.7585137904518696,1.140626148786168,0.8940557450018969
145,0.4361373479013385,0.44000827280364085,0.4412967704392535,0.44572399308009686,0.4497353086014792,0.4510217242396267,0.6688894658633654,0.6663980563564205
146,0.46192263299315156,0.461794275727211,0.46375857031225276,0.4666678390644704,0.46639925102848884,0.46900906104445417,0.6004493767843916,0.6531029292402027
147,0.5720609507997599,0.5746570610458342,0.5770563273684298,0.5811227180608846,0.5853473248826838,0.5852646273957915,0.7449815553944681,0.7842026765723525
148,0.8988675192250921,0.8925101389739624,0.8973014050585751,0.9010838603117328,0.901804148712634,0.9017193689812676,1.427680758958086,0.9605401282601432
149,0.7008119438284942,0.7014940653071757,0.7006009923519039,0.6979550226512535,0.6983745554650347,0.7001300125615239,0.9096334785412972,0.8420181529049781
150,0.9601860089935959,0.9524380879700156,0.950803581881219,0.9503748541646418,0.9505840408850045,0.9502515829582383,1.3708550207622374,1.0750819391209232
151,0.9766979424075601,0.974803718550873,0.972582589907868,0.9709832877688335,0.9728573028585068,0.9720890434748625,1.2824565706212234,1.045236536100763
152,0.8655344683540228,0.8569689814931967,0.8543697938888165,0.8544803514317746,0.8556740566983428,0.8559545538642109,1.0309672914037455,0.985011744065042
153,0.9386941298669766,0.9357964652790951,0.9290091627045843,0.9299229419355969,0.927892547118203,0.927719103504952,1.463309450169105,1.0102487592561378
154,0.5799616857170227,0.5846841459837664,0.5857524336178728,0.5858749814519629,0.5874017697840358,0.5869990334036547,0.8075186983860728,0.705661090594937
155,0.9468025098437113,0.943752103051069,0.943331400880566,0.9397959258086993,0.9397787217053379,0.9372660067672846,1.4966894724785504,1.0173319559893992
156,0.6694116233616954,0.6678731229088414,0.671554183334924,0.6688658022351985,0.6699730812630054,0.6681620359580202,0.9622274869919504,0.802144113553222
157,1.0315824616567084,1.032603925338161,1.0281231204104726,1.0297324185881724,1.0307229033842549,1.030764053924041,1.355073286620291,1.1019737445103974
158,0.986696761629917,0.9775208739495979,0.9774501873178136,0.9735042613642784,0.9710093374749798,0.9717162981813339,1.4574944200193911,1.08118190895778
159,0.892668241283393,0.8879605259668496,0.8866622298017638,0.8883344313611817,0.8848698968163842,0.8846587262959953,1.6339208348120495,0.9728944921609236
160,0.6396449290769833,0.6402383689574964,0.6428800722726492,0.6439943621862966,0.6489018508607429,0.6497297618224183,0.7760415552302439,0.8807508965914091
161,0.9335174053287406,0.9355655714975898,0.9285094163976486,0.9301176943021406,0.928247668105236,0.926728368656717,1.6421209101291876,0.9800978781289464
162,1.0184945043690683,1.0152830088831073,1.017138870918146,1.0171039581422185,1.0138570954226165,1.0132739242117712,1.3689182048218498,1.058301378295541
163,0.37708009135795706,0.38535202637444144,0.38848929251446906,0.3917404575028076,0.39349098657149556,0.3962965673171852,0.4872367140140221,0.6348620683932249
164,0.8811854625020373,0.8846054050219332,0.8817402396245214,0.8811207120077557,0.8811190270496085,0.8808565269011391,1.2725385098358906,0.9678764641494316
165,0.9763376892279296,0.9730210295904538,0.972304265137789,0.9697245283724455,0.9684664058598479,0.9674696358417921,1.4423480857887796,1.041808597855322
166,0.7136193279288094,0.7138814980827847,0.7153559556581571,0.7149024846727504,0.7120855414613592,0.7122071917221463,1.1488790339509003,0.8270765442392137
167,0.6682735237206546,0.6696701583519589,0.6690366597689513,0.6686892413697608,0.6694639149310158,0.6705777788067206,0.9045443392156948,0.8065528437229981
168,0.5912536497629901,0.5893443391200082,0.5885262302851271,0.5876666731933466,0.5892633013368519,0.5883268994421443,0.7712664313712382,0.7620831084259391
169,0.8005674202236668,0.7979025081309847,0.7994435539517469,0.7990400391959195,0.7995889721088595,0.7987348192741237,1.141089100634024,0.9124721520747388
170,0.9362604568618897,0.9356535429375297,0.9343562351861484,0.9353326607742074,0.9387258169561855,0.9379130886886468,1.3072573846897118,1.007688804576146
171,0.6492950255058384,0.6502979356336653,0.6474699335278832,0.6482812077720114,0.6505070066986406,0.6522132588958615,0.8550948171024182,0.7824035851562563
172,0.7796730889877659,0.7787746095710378,0.7774994334259816,0.7756343803902378,0.7758362044373852,0.7766808772234314,1.097705343557574,0.8555612329341303
173,0.5652268556365266,0.5711250478375657,0.574460456200343,0.5783011635968294,0.5827762676166199,0.5832029976147014,0.761866320560608,0.7627350795575575
174,1.0317483380702375,1.0296999558598454,1.0303004385681718,1.0303781902127171,1.0289023109249285,1.0286701482473326,1.3756447791417292,1.104326171117585
175,0.9255323134114131,0.9267407574255058,0.9272575296203198,0.9264138265701921,0.9266371563869432,0.9267599753709951,1.5701239959045563,1.0078708714381717
176,0.8221338580236162,0.8282004369002525,0.828322206262965,0.8266520444054356,0.827217463501437,0.8274799284604629,0.983325486310076,0.9568666265338468
177,0.593131436552881,0.5924784809376101,0.5920242986967345,0.5941078863751175,0.5951850178627744,0.5964387055563696,0.7351982699905888,0.795556641166974
178,0.9940808044909082,0.9891770851661611,0.991537490973611,0.9872368516220535,0.9864466969396593,0.9865371787389339,1.6556182731055684,1.0232180169809455
179,0.5348537998849082,0.535013917984187,0.5342734515114471,0.5370830294081935,0.5371797286709032,0.5375894044554648,0.7290922662125874,0.6954601281719449
180,0.5183041911668916,0.5180199522683341,0.5178692060089236,0.5190077864148196,0.5218190849433934,0.5228544425967085,0.6598793532443288,0.7163996699690938
181,1.032147593886483,1.036038783520497,1.0327367283590652,1.0346249574085695,1.033762572487054,1.033851134970952,1.5174385204996637,1.111769040347561
182,0.8840684743009438,0.8761317071881972,0.8754092509244317,0.8774928364402235,0.8779460445377238,0.8784840067882119,1.154994866868505,0.979313716460291
183,0.8934687841933715,0.8691049847151981,0.8748232630754398,0.8758718868633893,0.8751226373714337,0.8701938171220777,1.6779520225509543,0.9367566904399204
184,1.0034284302402947,0.9927341648496355,0.9895014227085797,0.9908492965559026,0.989439300051964,0.9918586257601231,1.5388492351344192,1.0726934841614082
185,0.9484026521373862,0.9512199346867718,0.9511746351876743,0.9493647016225089,0.9493632816488181,0.9494947964458219,1.2089744597528966,1.0050325243735756
186,0.6807443449253204,0.6773161937355086,0.6758395420953438,0.6773542343421256,0.6783225337429869,0.6808708650479597,0.8732667673001996,0.7911227815612443
187,0.9526590718177128,0.9568095054568787,0.9570203144509417,0.9564805961916361,0.9548920810134611,0.9542871755072457,1.308168724481298,0.9942642215002406
188,0.43684260734293645,0.43665682655467775,0.4354948756819296,0.43460680322468637,0.4367747287081883,0.43981175455101196,0.5781329127094388,0.6273207420673866
189,0.5714119456814174,0.5691540808472864,0.5697478141525609,0.5693645940733545,0.5728777704895478,0.574696950612154,0.8748407615144957,0.6869112916033197
