,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_wAll
384,1.271763295784343,1.04401290497418,1.0349937095564465,0.9806867519332857,0.9530039919236863,0.9437446647960932,2.327526634491452,1.0806431855007008
385,1.04454825811094,0.8106048742767578,0.7855131656830684,0.7404585861197274,0.7109787904323663,0.698868659148588,1.1326929902085094,0.7789786610223363
386,1.1508238118307137,1.0064268163397179,0.9779527518498743,0.9381520273489198,0.9103870932587487,0.9052413803572068,1.2484504366305007,1.0091430282661815
387,1.059676075667033,0.8364902701726266,0.8135876851835347,0.7703793863960201,0.7350000862699425,0.7273167555831347,1.2023249881077462,0.8879094702149338
388,1.1618092051134514,1.0688691433764828,1.065043938606025,1.0373948401233926,1.0230089522508101,1.0180209813388963,1.4331078699204658,1.1144578966031542
389,0.8444349609696985,0.8033271612895572,0.8162708817717963,0.8050683960213173,0.7693196367638373,0.7512021152936843,1.0521717746043568,0.9215971325884952
390,1.3560224881337104,1.2716632907094514,1.2374787833991343,1.2292054553416238,1.1635928362438235,1.1349785032722495,1.5364442114982362,1.250685719790283
391,0.7807467053115108,0.8004082858542971,0.8190914067123884,0.8223983552959606,0.7849295778210978,0.7700350451350179,1.3131705039758546,0.8827118597134849
392,1.311454259624845,1.0716800711948617,1.0431732006124337,0.9879783776973174,0.9401409000558144,0.922453604340504,1.1981509649171045,1.0812833838868166
393,1.0890470432798602,0.9574381532139598,0.9515888420588886,0.9069628427404116,0.887241188996615,0.8735545672994127,1.190361098159067,1.0047228605158771
394,1.072836116991571,0.9290612560171088,0.9215890467859008,0.87225703776995,0.8557565375295345,0.8500688531620222,1.0740924097042166,0.9745313290016244
395,1.2573540714181095,1.1806453986538163,1.1373349000089685,1.100746833452934,1.03918130641794,1.0202365300641454,1.365116430459293,1.1910235327152523
396,0.961921533568431,0.9193212671065869,0.8901582954458923,0.8669104977835277,0.8337899413262237,0.8183873794170292,1.178583285839952,0.9483149248380764
397,0.8472507296782843,0.7354086843020888,0.7087691408162842,0.6779871740632992,0.6516666179721226,0.6447481973581861,1.06738550217796,0.757705061131193
398,1.0963150762316602,1.0732602011088235,1.026657220607395,1.0114056046125866,1.0059744997123203,1.006043332727135,1.585952191348602,1.1018091425299934
399,1.3153994051899236,1.1428491226232866,1.1006105179520862,1.0775819628511154,1.0682498269593335,1.0436060632093107,1.419352267590159,1.1746653810860432
