,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
274,0.9585159562750658,0.9643299987483888,0.9618442804599708,0.9607774456160144,0.9585568432774059,0.9596246494768687,1.1199561538778655,1.0138901969346568
275,1.0420593057563612,1.0413402303298316,1.0404680073387937,1.0419938761141105,1.0465920999066094,1.0490118110584628,1.2691289980036715,1.0465060356452047
276,1.1953494848848734,1.1988803174664848,1.2001152628341634,1.2012220937576834,1.2008699364199105,1.1999885527430965,1.4231409866552869,1.265447847014225
277,0.8598447416378967,0.8564721437447428,0.8577432026784939,0.858606273485035,0.8594659610365678,0.8591986801849133,0.981064746429094,0.9690922355098096
278,0.9254248246810014,0.9256406775032421,0.9244434631712594,0.9266094161260245,0.9257514526701413,0.9263510173060728,1.09989155568479,0.9594217161967796
279,0.8907239719403085,0.8917921370652011,0.8939053256153328,0.8947576690348902,0.8959502726555385,0.8956695516371599,0.975688778233459,0.9452474541596168
280,0.9807772090070286,0.9767039668723337,0.9767937192049035,0.9782553323767749,0.9761181511342772,0.9747949489800534,1.1424186675815573,1.0070847114488903
281,0.7064211501596775,0.7077638810189496,0.7068960578235084,0.7053440064609746,0.7042160548147198,0.7056333336125412,0.8681958731379191,0.7893504810466919
282,0.9237933686726778,0.9214404736142773,0.9198465739800238,0.9203100815626295,0.9210942092473959,0.9199985919398568,1.042415866249207,0.9980978806420288
283,0.9216462054688375,0.9115221923063442,0.9123166754797132,0.9110074783809856,0.9121113602070325,0.9143830007872409,1.2120754655283967,0.935240477898
284,0.940758519106012,0.938116781849535,0.9385721417291605,0.9372204013088615,0.9378960146395738,0.9384571939594123,1.1088767071381955,1.035828084313957
285,0.8718506307145825,0.867894589775213,0.866982769409617,0.865327205903223,0.8653677952599373,0.865784883871479,0.9642574758210692,0.9190307054084096
286,0.947442903550507,0.9395073526517694,0.9405941055332627,0.9400306662883293,0.9396415220048193,0.9391398075989857,1.0727427494356514,0.9697501733942216
287,1.021857351306326,1.0214015925991502,1.0214711440910678,1.0203610662335563,1.021680235817504,1.021668584298498,1.1930423150040073,1.0963515563316402
288,1.0618380698489616,1.0618963169866398,1.0617286329788302,1.0630691770639435,1.0644543358476057,1.0631421971408306,1.2061551906801748,1.145732402210503
289,0.8572076253053308,0.8603426126589399,0.8618576928573887,0.864464442204927,0.8664084588711305,0.8681464987725371,0.9791578906350332,0.9668724522904376
290,1.087980314336203,1.0810257076324266,1.0783268354037272,1.0794075733964996,1.0788896343761691,1.0794814314402281,1.2665087090052622,1.1261622796909838
291,1.0446206299129968,1.0446086132944208,1.0441016642935608,1.0448171816968859,1.0437392200855051,1.044430881191567,1.1698995848253306,1.09479579446472
292,0.9990426592343755,1.000797250362419,1.00082541584966,1.0012918107867974,1.0025572259488056,1.002100923338488,1.1276943180613814,1.0506751363612847
293,0.9455372699242911,0.9448193924084008,0.9397821545212655,0.9387665106877978,0.9398682249673789,0.9397258155447066,1.2057713754677404,0.97020798784289
294,0.8299686451111777,0.8255963492675003,0.8273448330865473,0.82930378504889,0.8322003848001107,0.8330949141234497,0.9304437763344042,0.9310510423132948
295,0.8511029967926235,0.851311910182536,0.851957514782406,0.8544467005142881,0.8552124049210562,0.8558950709443276,0.999138393608812,0.9352588334416528
296,1.0488763092103741,1.0430115778844156,1.0429356270325445,1.0443326077539963,1.0414869233331536,1.0407585583038381,1.2349397165047036,1.0616834176701229
297,0.957894128257451,0.9577642151667745,0.9581853181216522,0.9596309129886974,0.9602036944429642,0.960671959071832,1.062043142380786,0.9959575465612333
298,0.9721940555000372,0.9633898012096309,0.9631980945832483,0.9618782984403862,0.9586509146543988,0.9588452696226724,1.202840597925671,0.998848829522382
299,1.0140664960258379,1.011754739968145,1.0116128977924643,1.0123516487731754,1.0120326337153633,1.0133952611512789,1.1185007466804548,1.0812039811923482
300,1.0508862216553851,1.0452086335336703,1.048347462389883,1.0467134329069558,1.0448450416083213,1.045184421034556,1.2697971972938698,1.0586652310070677
301,0.7551953226239488,0.7505427756653613,0.7483392289841541,0.7493698683483597,0.7494096895628486,0.7491411834098339,0.8635375756847317,0.8517165819810221
302,0.9770700173653039,0.9791182607995375,0.9759152997509565,0.9760934037238091,0.9757223407715874,0.9756016823874948,1.134856922477551,1.022657713392649
303,0.8668748940572124,0.8649447684653806,0.8666349026560647,0.8714194352210385,0.8737963352680935,0.87176145206449,1.0646757161107552,0.9286049676083
304,0.976506398500558,0.9726356123471831,0.9739298263608527,0.9740764866835901,0.9741762942774983,0.9739992759981465,1.130859219664412,1.103403573994151
305,1.0442626601425715,1.0442393938322958,1.0444902313659197,1.0433991392193567,1.0430705928696355,1.04323363111591,1.244179080496663,1.0837650190982249
306,1.1258312664063745,1.1248968841885423,1.1240424554799338,1.1242653109147551,1.1241793878692354,1.1237975949304686,1.309044981293291,1.1805739084818547
307,0.9449955270615519,0.9468426094651204,0.9466246680195086,0.9478303814486543,0.9486660960470228,0.9487861871666309,1.0736816075645883,1.0107478368938354
308,1.1449991230671395,1.1438350260190113,1.1445360053538045,1.1445558453642695,1.145105998853095,1.144613951185602,1.3740966829246346,1.196124713805502
309,1.0366968823714564,1.035800922008964,1.0366830269557028,1.0371918026948972,1.0374495293450896,1.0374306965041729,1.1732877004929037,1.0868751333997586
310,0.8213319090305874,0.8203820251670215,0.8207351152499934,0.8198745161701894,0.8210366032523136,0.8222388266661226,0.9414716676638868,0.91170653512037
311,0.9186214595670533,0.924808245313271,0.9300302635100393,0.9292247949886279,0.9309945006735272,0.931815334401729,1.104454074305615,0.9602813708347008
312,0.9327136791366517,0.9328653012506584,0.9306893508362475,0.9295881058311147,0.9305672287951853,0.9315471526316146,1.140003163163304,0.977050289673138
313,0.8384011903899552,0.8379583218904937,0.8401800095034161,0.8407538981675927,0.842452230405819,0.841891277154691,1.0177440742036068,0.8944603267128436
314,0.8647772723767123,0.8624233025361601,0.8631705466736889,0.8645036386216908,0.8654036997842044,0.8656992474713687,0.9501365548633358,0.9459653377088582
315,0.9401986398512765,0.9391459025700799,0.9371574500660892,0.9361252796001376,0.9359916363547198,0.9368396734502932,1.138438536689485,0.9967216266078656
316,1.132467608427036,1.1319237522787373,1.1307644509316421,1.129565197628071,1.129575096524889,1.1302414189881107,1.2589323320625274,1.1549044709541183
317,0.954045780707374,0.9531503466304212,0.9534049218277688,0.9532001051429256,0.9540233123277384,0.9544314890737954,1.1143530389685818,0.9928971609189936
318,1.0698142827609263,1.072226385032319,1.0710518787999068,1.0706822784294485,1.070637568491756,1.071198258271902,1.2299005475290574,1.1114401630313098
319,1.1407128791305408,1.1402797177623156,1.139390419886224,1.1398616773569215,1.1412650236668023,1.1416586941285354,1.280822371756284,1.131287635812365
320,0.9349445475485477,0.9313505962444588,0.9341465596857331,0.9342531863307967,0.9341304329976875,0.9340460317058441,1.091921437574515,0.965619021303476
321,1.060279913532468,1.0567829839641485,1.056088081116351,1.056959485724192,1.0560458265780968,1.0559239295299154,1.2783066169421362,1.0895862512519787
322,0.929157238102794,0.9284993076104417,0.9274585095717665,0.9289179638824774,0.9274970014939516,0.9274938653900434,1.118602592068345,1.0306626051124708
323,0.9486995740935151,0.942215499689243,0.9420881723301497,0.9408053938834362,0.9394734330832443,0.9397921499891346,1.0580589539756,1.0011581999377466
324,0.8596893598231669,0.8574163712447058,0.8572409682682908,0.858675970635804,0.8593028463870559,0.8595966227836191,1.013097501778239,0.9386504781164018
325,1.0511192754726666,1.0404466369399477,1.0418232118697879,1.0381763297228526,1.0361965305020455,1.0367029170290136,1.2571218618486162,1.11832951301623
326,1.0497525922949897,1.0461044173859206,1.0447229511122558,1.0428548528076027,1.0425178024597994,1.0422908432312443,1.195194632071778,1.0711666550953935
327,0.8985079537900916,0.8972842448186784,0.896642728832607,0.8953766567360015,0.8968199880717421,0.8958539272492081,1.036807705309694,0.9419070910519562
328,0.7605068694146295,0.7598871941232236,0.7604724525151598,0.7610293247126823,0.7627824024278487,0.7631618772211992,0.9260731242401864,0.8276471139939737
329,0.8151763019612551,0.8097557504508732,0.8114779313213175,0.8118877918873662,0.8172723557002904,0.8206380616307376,0.9960169382058892,0.8846809880385428
330,1.050706209910142,1.0474318390727633,1.0450055364711692,1.0470533534171131,1.0458395889803345,1.045593327362167,1.2877365657669273,1.0926380725168787
331,0.9601184932066471,0.9609951946081174,0.9633757125960308,0.9631970987353661,0.9634377431113818,0.9633424048835959,1.0907397244557269,1.0080171951498589
332,0.9249450574731002,0.9227825557812869,0.9240234422272146,0.9246007139807297,0.9244190490944261,0.9249408528465239,1.0581667842886582,1.0095297875660034
333,1.0803638405060223,1.0778740221547134,1.0765882633644739,1.076090514755462,1.0766025062517663,1.075779982661721,1.2589365424207788,1.117133302286091
334,1.068029139713829,1.0627680735141563,1.0619097561054625,1.0600433416770012,1.0604948473434086,1.0601016790104123,1.2980622712957433,1.0716618549287602
335,0.762976674825918,0.7670093842256747,0.7646149511901861,0.7664984705423971,0.7680838766381437,0.7698711305905167,0.8838527537663498,0.8919671035720785
336,0.9683826205701711,0.968352618060326,0.9657661891113472,0.9649409144518787,0.9643889687883304,0.9618565999881624,1.1190137173624937,1.0457283289193484
337,0.8447378458061365,0.8340313900950275,0.8366334540686595,0.835235918472883,0.8348682685731855,0.8341850879444312,1.034822050346039,0.918186791137743
338,0.980164472838557,0.9828893990383539,0.9808213390433905,0.9796974646058072,0.9806828641890639,0.9811709988871712,1.1577529585337345,0.9929909685709968
339,0.9257705695037767,0.9246306053177789,0.9263851605988097,0.9290320433232969,0.9301923401048816,0.9286186424522448,1.1650857973214632,0.9926029426638386
340,0.9615556087940367,0.9631318886901978,0.9591680252640011,0.9584210299114613,0.9587191109015205,0.9584100466513424,1.1140971457673978,1.0234503673283346
341,0.8821624488531785,0.8797548571191809,0.872183044380242,0.8708496887358034,0.8681303410946509,0.8689379361823818,1.187359803720104,0.955680693479796
342,1.0441771183347734,1.0431739910703874,1.0417716010040834,1.0412048463553407,1.0411658576647145,1.0411562443599693,1.1844009769168975,1.0862166067959746
343,1.0041852155134534,1.0080789753184267,1.0043875190828602,1.0039560117078083,1.0034795299632484,1.0034016295192851,1.2096684712565906,1.0549788434779357
344,0.8415261014848733,0.8477679831903702,0.8495135143441432,0.8486548543854671,0.8491339661511991,0.8492006059307173,1.081847411363806,0.8639205344646157
345,1.0245009899752255,1.0236675845535255,1.0215535112909826,1.0211465404694189,1.0216846682137959,1.021567860547748,1.129198742212834,1.039992374625332
346,0.9740222811507364,0.9736953179622216,0.9735463836104568,0.9704681699971167,0.9709495563870757,0.9707773677655178,1.105814623823015,1.0152986860422035
347,0.9922770179028533,0.9924480752180495,0.9958826079755906,0.9960146798763406,0.9945701522069844,0.9942126101126105,1.199460788892005,1.0458010370587365
348,1.0336849602581046,1.0368574996802404,1.0380051391219223,1.0388918772874245,1.039355525911335,1.0392676120441553,1.286802572938556,1.0620217619195391
349,0.9963342629124216,0.9964396149999053,0.9970754681140352,0.9974026086649834,0.9972358544607457,0.9974761795954828,1.109566075907931,1.0256458338089482
350,0.9971647758278763,0.9861469581369634,0.9851555102626115,0.9843454423201379,0.9852287862521109,0.9862689362089034,1.26588370990801,1.033443072993253
351,1.1187100081229153,1.1184782613628383,1.1188546588067343,1.1193204697552706,1.120234168366186,1.120497084501357,1.2600941659823246,1.1605661483213958
352,0.8658881347485423,0.8573645487059688,0.8552135143348568,0.8541238773321794,0.8541538852395192,0.8531885682720998,1.0302487247895542,0.9219116401167834
353,1.0195418534049794,1.0172695129387623,1.0185815777908906,1.01705530477071,1.015170010343835,1.0161149506939422,1.2384327522843597,1.0882261217555178
354,1.0341259521666377,1.031179354576704,1.0300572924726192,1.0312973407660215,1.0324404295704217,1.0328803023370012,1.1842343484829998,1.0966547463827252
355,1.1616594079457183,1.1616943433634477,1.1599298002528686,1.161944061234338,1.1613156518286583,1.1616094499474636,1.3936823496975543,1.1766329471911754
356,0.7715460536291017,0.7701529389008307,0.7718422399423519,0.772591078753398,0.7724442907358912,0.7737658433578516,0.8580891486797801,0.8409436881692076
357,0.8160075419164194,0.8139297073375166,0.8107075385120202,0.8106605396339346,0.8118347003628227,0.8129166215429219,0.9901304791715356,0.8526106075850564
358,0.889823732982615,0.8937939391895621,0.8879196295678783,0.8901291366718505,0.8927263246151238,0.8921739313619502,1.1172416971308572,0.9754285698668324
359,0.9897238795723287,0.9795327582010681,0.9852194479022043,0.984689020497772,0.9844293653261572,0.9853741150766661,1.1935635593236722,1.0413533706557163
360,0.9334339603169958,0.9386995056598647,0.9360776684478168,0.93820452347556,0.9365032122285228,0.937430766976389,1.1145823954422618,1.0244032945057937
361,0.8868750655148009,0.8837575834580723,0.8856392767596606,0.8860780697475968,0.8848710271034285,0.8843991625133806,1.0185663877217963,0.9398397000262148
362,0.8589405374783866,0.8478723948754918,0.8475832406896234,0.8476242268907365,0.8482167314209328,0.8486505981210205,0.9888939107337577,0.8764066421026885
363,0.985576563702672,0.985030925645695,0.9832535198456448,0.9822151444604326,0.980781818512562,0.9806701446645074,1.132902602013432,1.0310014781035968
364,0.9421157942790086,0.9390731973191276,0.9395193715405727,0.9392856238634351,0.9402023708148787,0.9398915373985725,1.049353120858092,0.9777556773377696
365,0.7404793298145056,0.7416733396385473,0.7470156062493,0.7516257103431008,0.7511209480836296,0.7521736640196129,0.8422075070414609,0.8829156663836542
366,0.9925686222102572,0.9889602925720367,0.9871756034006323,0.9871942397154339,0.988551880570849,0.9882900862171413,1.1030661793020224,1.0588598355422554
367,0.9549881481726799,0.9541556028486402,0.9529784054286513,0.9542637620469406,0.9543088097470785,0.9540606320489324,1.1846732298343263,0.9903355139643492
368,0.9961820764230442,0.9986002787690008,0.9983619148027981,0.9964586162307203,0.9943887550788946,0.994037341991103,1.2168626191100085,1.1234483322249973
369,0.9291259992090881,0.9243293080103141,0.9264188845673411,0.924895482387947,0.9243118877295482,0.9245935380569573,1.0444885243566835,0.9701269095731468
370,0.7980138021443806,0.7943070244923485,0.7947783000340485,0.7946824895438771,0.7969681143419985,0.7980082376553409,0.8968885787572453,0.8830190403909617
371,0.9043136891455592,0.9058624036950058,0.9072922048960528,0.9066045000691652,0.9133785012948541,0.916033149736445,1.0453593119467266,1.0291368124396645
372,0.9520643971155929,0.9448782608391647,0.9461130822723276,0.9472100470579811,0.9465593046656964,0.9466578681777473,1.099472222960964,1.0027859184122785
373,0.8068435156855435,0.8101271035925269,0.8131342631264775,0.8119317100579153,0.8140679008210975,0.8141096801948883,0.9914410850109886,0.9202865711345446
374,0.9966695852499985,0.9939059228745483,0.9947226407202086,0.9960068055355522,0.9970230533353298,0.9968926763716535,1.1536261200433222,1.057447890498748
375,0.9006365127409547,0.8941555120607402,0.8953205083770409,0.8956364510547344,0.894614938701659,0.8945531748113215,1.0862652541684965,0.9687853486794704
376,0.6365072105936623,0.6307926705935802,0.6365076253417911,0.6350014836771647,0.6310747994249098,0.6311939551199778,0.7933713632595587,0.7782170841187909
377,0.9363656164168269,0.9393539349172063,0.9379614175237333,0.9371345160225112,0.9368138119349965,0.9372666423641243,1.0607447452934629,1.0511012021018784
378,0.8574866007744207,0.8525973201983896,0.8534640251491571,0.8502467680302407,0.8533977633991638,0.8539168980345346,1.0226504537084562,0.8989612291127468
379,1.0284770208245455,1.0330192643760399,1.0350950878778833,1.0359728682988414,1.0346508668456287,1.0343964223754447,1.1850375799273425,1.0877279799138502
380,0.8704354846268199,0.872541043817402,0.8727745290628566,0.8723690448355769,0.8736383538181378,0.8737900570204628,0.9909325551492608,0.9586714172449298
381,0.9762043290951204,0.979871065014517,0.9770631492611872,0.9734303986552519,0.9730268379409489,0.9721643959499534,1.2349270175330174,1.021911415283863
382,1.0343542565237913,1.0335350429174865,1.033167739069675,1.0387330552425198,1.0417101086993286,1.0426935623783875,1.2674482074459967,1.1059059785428915
383,1.0082913996820417,1.001080665266382,1.0024220325902593,1.0036031282256093,1.00544034875189,1.0050958423685836,1.1644944867888711,1.0776651607635783
384,0.9143333194346113,0.9167690417667789,0.9174454892721752,0.9180121739192475,0.9186114308089143,0.9188152664837951,1.0893004137973947,0.9703137324452336
385,0.8472831471206066,0.839702085614001,0.840129178216709,0.8396618875500588,0.8381437139941524,0.8392644783431253,1.1016857963927316,0.9383608811855368
386,1.0226365434458333,1.0151018035774306,1.0139392763134534,1.0150763202093342,1.0168240337269172,1.0159820754127196,1.1910904515642904,1.059993373549506
387,1.1111775778281938,1.108514011152183,1.1062373676384427,1.1092175817925563,1.1091551168373623,1.1091231395973988,1.279618838462353,1.107330886552547
388,1.0300042239353409,1.0287065762063785,1.029742978357214,1.0292590302574967,1.0280214616320604,1.0282087125015724,1.187761854925631,1.0853179943226088
389,1.0158827407378705,1.0150090340106022,1.0135681089968467,1.0129925147778243,1.0147102629417022,1.0156015933724873,1.197853912953033,0.997220570808264
390,1.0353061253162037,1.0350508972408128,1.037228567358729,1.0355221870989968,1.0337555142895423,1.033389909628933,1.1705711145207451,1.052050001175059
391,1.0258757409856447,1.0247300565038908,1.0244383293666075,1.0226353705422888,1.0231536575102327,1.0232774776406701,1.2138563765824832,1.0837314851941404
392,0.8220175536911412,0.819103258001769,0.8215927610598767,0.8261709269527935,0.8284753573400642,0.8270914028381336,0.9955216197963644,0.9528328995927264
393,0.8195534869317949,0.8189076684819345,0.819452051200952,0.8198050288459704,0.8220990807059408,0.8229395186103897,0.9238207722176972,0.909763503737978
394,1.1948889563399505,1.194919996186312,1.1951919954290584,1.1911729676352718,1.1917397238233765,1.1911138922838154,1.404748047064534,1.2367784318930557
395,1.0726926294850772,1.0678041318982194,1.0697849437159952,1.0707309927874897,1.0718786714602342,1.0722479668189115,1.2086381791190994,1.155709154563801
396,1.0425290009714037,1.0388068901675396,1.0323208152732648,1.0338575124903928,1.031282379896672,1.031767859260494,1.2461330926566805,1.0638062538311308
397,0.9442380076755975,0.9389616371663426,0.9398448520054951,0.937164368646769,0.9351430185987454,0.9347117206930472,1.1357466034567212,1.0121714565754345
398,0.8658572757850019,0.8599273764476754,0.8575266292647954,0.8573141783240071,0.8610233613410833,0.8610825291159097,0.9619480266392356,0.9392407845973202
399,0.867291563870325,0.8640073777595977,0.8652811903935614,0.8652548978378762,0.8655256007535443,0.8663800160380744,1.0481314492904272,0.9344187603102108
