,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
21,1.1735502847374004,1.1655740883424794,1.1622876110763452,1.164615307769522,1.1614272226727327,1.1624092294404633,0.902127863143535,1.4095884182769802
22,1.2100057303025737,1.2126031091611431,1.2170883628495415,1.2224240412609326,1.2294027749922076,1.2324788574597492,0.7064658459692289,0.6790867086337096
23,1.275329411823614,1.2685682958530569,1.2675797279525352,1.266802285567989,1.2681171304706005,1.268108023660304,0.9955913031590456,1.3478782536639835
24,1.280389743454344,1.2729366206287178,1.2754319181831466,1.2774660031829963,1.2780454597887698,1.2782633668662546,0.8481678289201419,0.9466310095666144
25,1.2585918403890917,1.258136719067942,1.2604680877277297,1.259883234388385,1.2606762150622515,1.2604566325366775,0.8279711621696662,0.9717143579978136
26,1.3203717716767192,1.3165544208505042,1.3156586015094691,1.3165556255058788,1.3169506628836616,1.3172230382190182,1.0047277119847378,1.0499508726878188
27,1.2862660337127276,1.2781192381429012,1.280327540678154,1.2838840103531677,1.2867072663099417,1.2875450408815328,0.5995294398230979,0.5611724612624992
28,1.2397620225234651,1.2380526223040977,1.2394083316401567,1.2387332509776683,1.2391701499824894,1.2386387389506295,1.072351139227503,1.32145080708432
29,1.020724192255316,1.0211439398349251,1.0200239439183432,1.0191190882905603,1.0189603560521483,1.018650678517334,1.1014284756348285,1.2493307320696925
30,1.089068033579967,1.0833731995244273,1.083090966247201,1.0846185391542296,1.0870849878694602,1.087490710662874,0.7292593674456042,0.8574579272062581
31,1.5528154882697582,1.5554720630253343,1.5548635739882275,1.555306634047458,1.5558597282502422,1.5563717075655361,0.9627402015910436,1.0889025873824203
32,1.1241873890832006,1.1248074053959927,1.1216841230701349,1.1227908809516907,1.1233209644779034,1.1239470513179906,0.8954843326527943,1.0722982081923866
33,1.100048394090829,1.0939454178157304,1.094322557655005,1.092739132436089,1.0940430842856919,1.093425276959844,0.6963665312987692,0.8209201933403457
34,1.0904346888359462,1.0789222699113885,1.079172534474356,1.0779471214443352,1.0769215830362986,1.0754945506670548,0.8668179668206974,1.0631587216669656
35,1.0807872507499607,1.077272788095738,1.0792700310181944,1.0773089598495198,1.079485388990719,1.078694598982456,0.9203936245744828,1.0673022058866466
36,1.0999984200401587,1.0926555790978265,1.090625412434845,1.0904500940635746,1.0914645125787215,1.0918833784841522,0.9888951879041576,1.145813688532349
37,0.9445187084945478,0.9367141868696335,0.9377557952626006,0.9383877301374687,0.9386924541829723,0.9391251518899175,0.8709733395378736,0.9514308622776508
38,1.2847041303390188,1.285044371015067,1.2863390964544636,1.2900946116539163,1.294286158982801,1.2995142493466991,0.7910946339037193,0.8936125637015547
39,1.1652137260899549,1.1556645817057158,1.1542410790594022,1.1568925641209569,1.1601801927682884,1.1599802309233997,0.6718890173750407,0.6956075934932646
40,1.1342930323429317,1.1407401789463438,1.1448142517848419,1.1435743217623218,1.146300946860186,1.149473071949341,0.769709589924758,0.7566755538784133
41,1.4031557458946018,1.4013354112021343,1.399979336154197,1.4008973301726035,1.4000162648070125,1.399916766142513,0.9773874320332888,1.361635348378219
42,0.9983046570755933,0.9899011888538904,0.9905051373269766,0.9904038569944399,0.9911518525304898,0.990652009124375,1.1253463754402069,1.4983029854127183
43,1.3062451146045522,1.3066731062918526,1.30740619934048,1.3094181163891776,1.3119577661409005,1.3127463589258286,0.650418069150929,0.7241917525593395
44,1.1432726549354748,1.1405230437318534,1.140206874912954,1.1419068826839438,1.1423694439123917,1.1423029908511921,0.9764335554449256,1.1321600365484918
45,1.0540882495666124,1.0513835287283435,1.0497433172030557,1.0514760883373238,1.0492079756551926,1.0491786109003316,0.9982115544774076,1.3027979469449795
46,1.0517062913719506,1.0462964272304485,1.0448499478524778,1.040860117164458,1.039773253439905,1.0406974739924706,1.034981636841397,1.4019185845109907
