,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
321,0.6859043150170643,0.6862802815321436,0.6854994476743751,0.6864260575405721,0.6882391462619313,0.6860514689205608,0.7886348826285229,0.8092527353661823
322,0.8928822714883918,0.8955818278379297,0.8967110665776453,0.8946325384753269,0.8955686863380113,0.8949433280494479,1.0617598469493532,0.9648710126023426
323,0.8487510374472179,0.844218160670962,0.8467587809329696,0.8493891262545704,0.8525819995777607,0.8529964687614756,0.9888706632306848,0.9073116364690236
324,0.8689819154676559,0.8726389446584261,0.8708714109491177,0.8706807349684391,0.8703253898504286,0.8705137581251571,1.008099392717283,0.931969971489076
325,0.9771550466845057,0.9762015944389854,0.976078086517482,0.9737269136326713,0.9737469765009675,0.9740446264667005,1.1028376024525648,1.0592114507477883
326,0.8361548495130805,0.8309053314634368,0.8282977268278755,0.8274093451301971,0.8300329603901345,0.8288713251038986,1.0424584754740636,0.9258525842494782
327,0.5178098540093754,0.5184398738403816,0.517295761988681,0.517994313352336,0.5217031468778865,0.524920363740311,0.6313271507100141,0.6513647096211672
328,0.9371451150186029,0.9360929429679271,0.9354010774810155,0.9372513381985664,0.9388193235970773,0.9387423626206259,1.108273952304318,0.9991068727035628
329,0.566792877754687,0.5655841255363734,0.5676618782702006,0.5685709807104229,0.5678176002897842,0.5677613921733684,0.6602671488190888,0.6716210355678666
330,0.8227042492535906,0.8250011437367755,0.8247952439810878,0.8247214247144357,0.8239828237270189,0.8240865539766298,0.9542593038397404,0.9129738500543076
331,0.9133094710452497,0.9037976471012026,0.901454405131332,0.8986731268310334,0.9002746360228411,0.9013399891179187,1.1330770560282892,1.0011272224366297
332,0.8532236440151196,0.8530140319538947,0.8524346060723854,0.8526821501705694,0.8530687534538532,0.8527101271364116,0.9540613354880706,0.9611752924045126
333,0.5737546631902588,0.5780038944745762,0.574000099480461,0.5726541437163564,0.5753389912168995,0.5755516693883423,0.7744559632787759,0.672263135594135
334,1.0309427411586711,1.030161779715296,1.0297788513743358,1.0301869189096933,1.0309609917337375,1.030905239080167,1.209925441436082,1.1220241582916644
335,0.8208922355331476,0.8230346302423496,0.8228647259749415,0.8237005145518763,0.8223860449531403,0.8229755260282556,0.9184112398126604,0.9018710382648528
336,0.8270130452529966,0.8240398446844486,0.8237406629114522,0.824029500713949,0.8243212136781364,0.8247278891896964,0.953957872418265,0.8888803016951254
337,1.0110447167511876,1.009474867850999,1.0064817999641622,1.0062208940645245,1.0056448373691051,1.0058301832362504,1.1964093807888276,1.0669012718361357
338,1.0134565143239445,1.0161314391202794,1.0133140512662118,1.0118498815945265,1.011725416307568,1.0115586237565959,1.151235395701867,1.0633046665502248
339,0.8367287200556952,0.8427200270538755,0.8459269648524977,0.8465370533804775,0.8449758336833081,0.8447087071814404,0.9581727093566595,0.9259328932544912
340,1.0204311537701998,1.0170282958000558,1.0155810476333438,1.0187210950541292,1.0198544453640168,1.0179889744684865,1.2015518317131997,1.0562303999370324
341,0.8505950395916037,0.8478353861771872,0.8486479008962395,0.8482966488772171,0.8491968994157166,0.849478693637984,0.9816859487805526,0.9165858295881176
342,0.7583813259278227,0.7580715685734244,0.7603641645604594,0.7612858784084809,0.7610249725970097,0.7616799984153009,0.8400665532762168,0.8382712699271212
343,0.8516200739714832,0.8439457647178664,0.8457173372187978,0.8476663948399865,0.8497171851906307,0.8490763673659639,0.992147400101018,0.9280240413762024
344,0.6750355160047238,0.6806859500702979,0.6831361589093807,0.6859589657164369,0.6887145824741279,0.6910312973440101,0.8160028535721784,0.8121226437758612
345,0.5467713056556088,0.5497728377661735,0.5497590690176992,0.5529003745345152,0.5537057750408653,0.5540004661297865,0.6121613292148688,0.7230938037149585
346,0.9499045588418069,0.9475697458006531,0.9491477183239441,0.9484598028124189,0.9466562117929018,0.9471501448755855,1.1273960433731114,0.9822448543658188
347,0.7031050330078369,0.7032911152892417,0.7029929177746591,0.7048291260793492,0.70390044020981,0.7038698062113691,0.8141246934501649,0.774693478424391
348,0.7190222572328464,0.7191620957457517,0.7158171221829653,0.7172888241647378,0.7159178409942666,0.7151343184003194,0.8187320534315035,0.8021117099858222
349,1.0001629092335902,0.9984138230447958,0.9974211830677981,0.9962368024242356,0.9958132906481533,0.995549167446779,1.1012860357033265,1.0672625292732192
350,0.9835622552188722,0.982447425857882,0.9802037604288084,0.9816030848258787,0.9812879200344099,0.9821267955213642,1.1186675809536757,1.0390530382837708
351,0.8342527200745163,0.8360655930956367,0.8367298836936767,0.8357072417955647,0.8359420255655537,0.8362061537444268,0.9284695277442204,0.909252984302787
352,0.8971089629496904,0.8872239635568269,0.8858873343630381,0.8876336366304677,0.8858340554765162,0.885681211380269,1.0269906433670857,0.9733015619876728
353,0.6040994777570237,0.5989961218665842,0.597036085783972,0.5985458989401593,0.5990434230530951,0.5991103569012636,0.788381625355709,0.7056916244208393
354,0.4655562262559286,0.4676702754663752,0.4701802884379618,0.4728072054448589,0.47420744333451315,0.47461848457558226,0.5270391089778578,0.6392817616531463
355,0.897565691090144,0.8890753050206713,0.889179880815895,0.890632755155351,0.8895750797684797,0.8904953351807644,1.1300698656257788,0.9580518553101128
356,0.896750472528186,0.8880824873285988,0.889757477465888,0.8886471554525167,0.8895248112487435,0.8890817916478455,1.0617493140498386,0.9414809690168418
357,0.8319892806335067,0.8301969576492879,0.8323975205813202,0.8334833660346753,0.8323707743948907,0.8330455378985056,0.9620711390655592,0.9238001067752392
358,0.947221526731712,0.9504719818285322,0.9516707787771373,0.9519223628499784,0.9520453158904695,0.952567429389424,1.137022345249703,1.02836715784065
359,1.0266326814115245,1.0237861816468858,1.0248377973234502,1.0265620939741504,1.0264233619953465,1.026388874778263,1.156313806770256,1.0463724297478936
360,0.9170427173567504,0.9183661076425458,0.9184247882062009,0.919975145666542,0.9211266257978162,0.9217453870924599,1.0763554625252991,1.0172008569033304
361,1.002617599055349,0.9966724845933947,0.9970853527076882,0.996891612226095,0.9971724785230366,0.9961798825226149,1.123908240318507,1.026699932492609
362,0.9202642387745529,0.9182824416191284,0.9138394497228869,0.9107623914900433,0.9096763376305447,0.9106833669901392,1.1151044509994916,0.9824680582414186
363,0.9882099871064631,0.9857646030351117,0.9856551352488776,0.9848358350771862,0.9846739298261982,0.9842184145098174,1.1335607982209637,1.0258906283543148
364,0.8033264098111542,0.8017955135997364,0.8020183686909989,0.804268590176634,0.8036724779229256,0.8021640177774865,0.9958882431447132,0.8800517301558746
365,0.98638766927905,0.9827382035602159,0.9837564209674893,0.9809940395404598,0.9814799804812422,0.9817131008153229,1.1638840520338585,1.0274929214623674
366,0.9474432113489349,0.9455359476897967,0.9451349818502908,0.9449914847395358,0.9426783241920278,0.9427710004867094,1.0637332763354583,1.0360865698107071
367,0.9974959149231902,0.9967597588326513,0.9950720412200919,0.9944526419697384,0.9942037954568655,0.9939215613037524,1.0993790476200682,1.0277902100800729
368,0.4287022939485869,0.4293514763468578,0.430654675778101,0.4328374419927733,0.4346601970944149,0.4358198942759397,0.4677411123065489,0.5976139537522756
369,0.5447439088666317,0.5447219000667919,0.5456214165802534,0.546407570239651,0.5455458343457776,0.5463346822365175,0.5685515987185306,0.6792576172807291
370,0.5089465335606818,0.5156100795393481,0.5178701374255975,0.5224986307054443,0.528899824762408,0.5336075196374804,0.5972155938291634,0.6789128780261877
371,1.02066160285456,1.016954718327576,1.0167193107442765,1.0173659799350439,1.0153698738738992,1.0152144073317817,1.1927593318913516,1.0397785960107444
372,0.8566431351780412,0.8530479409812973,0.8536759700412554,0.8562770262945558,0.8566415329482711,0.8570669344150647,1.0062250101851034,0.9056504859751858
373,0.4739701035710167,0.47614598305267564,0.4766725318276008,0.4770431922095963,0.481001717850464,0.4821679995868603,0.4479068626005034,0.6874000165075473
374,0.8456203610044083,0.8473371339656651,0.846515369253551,0.8452752716891189,0.8468329938557657,0.8468287441786906,0.9849021162650032,0.8917346722633112
375,0.8107186079300669,0.811965381991523,0.8115321578627047,0.8127246040216763,0.8115834229596508,0.8121968741881859,0.9358544454288006,0.8730627682344634
376,0.6012756649979918,0.6021356104478524,0.6010740277545956,0.600554928015404,0.6004281138966622,0.6011482150125144,0.7660484498541242,0.7441734422021888
377,0.9669661698392438,0.9640754473389263,0.9652186436593096,0.9681665909451045,0.969496318409801,0.9689527739458633,1.1399296081187196,0.9947065013183464
378,0.9509402937883638,0.9402898070112164,0.937637970264692,0.9406707761801995,0.9409225687057032,0.9410988819425052,1.1557244749365594,0.9967789795187804
379,1.0087872875515544,1.0039629246856212,1.001677700423306,1.0017726120466337,1.002185774568056,1.0019252207774434,1.170140227891501,1.0508096660386927
380,0.9020132752664883,0.8924232305579505,0.8888815484323165,0.8895253580642727,0.8899815600483113,0.8897762707672683,1.0313784139170286,0.9787958731985004
381,0.7691540371747031,0.7733264701220476,0.7778756020884169,0.7797972527480597,0.7849499790990864,0.7862117142024513,0.9621435609099788,0.8348636150212174
382,0.5740572908794821,0.5756549750408155,0.5778142693106653,0.5798602675303535,0.5805168187060952,0.5809959434682351,0.6174500166790873,0.706232494380813
383,0.9054010877539478,0.904153725750874,0.9029528254886824,0.9025964228960707,0.9036734896888741,0.9044925584024989,1.0802573692240889,0.9975358713984384
384,0.8922147170254959,0.8834612778694247,0.8851429389538201,0.8856895569941537,0.8876399747440136,0.886538304766571,1.0806431855007008,0.9172533219296458
385,0.701742458025154,0.7032371617965049,0.7027380357371286,0.7028902845558741,0.7018460993502418,0.7020188702194613,0.7789786610223363,0.7969777226719618
386,0.9007122582491041,0.8993118456168464,0.8978920080167454,0.8982607224672062,0.8979177447198766,0.8971878951463573,1.0091430282661815,0.9883082147014643
387,0.7428856768664647,0.7368362596957307,0.7368558463078383,0.7358591246136098,0.7364723654185632,0.7359849207613265,0.8879094702149338,0.8161694807409424
388,0.9804770004615035,0.9828049548362261,0.9825160274876593,0.980943805412277,0.9796990699004887,0.980774616077268,1.1144578966031542,1.0559170493906174
389,0.7735596622053998,0.7703787265443154,0.7681108159742501,0.7647781498991472,0.7634221432161963,0.7634546607294893,0.9215971325884952,0.8523899198131716
390,1.0435698548690993,1.0376447918555909,1.0364991327119735,1.0373199630957464,1.0380255844661566,1.0376817310113888,1.250685719790283,1.060626377880861
391,0.7503788171565454,0.746767652386469,0.7492294759659811,0.749609954210494,0.7494581119345188,0.749698788194493,0.8827118597134849,0.8469183988234492
392,0.8907786761026136,0.8880706131714214,0.8856550253052767,0.886862227939977,0.8865423883521143,0.8849084348653712,1.0812833838868166,1.0093004458808963
393,0.8707172917581225,0.8686826849838757,0.8687337364927555,0.86917164557236,0.8702249281918987,0.8705120556044278,1.0047228605158771,0.9394670835345006
394,0.8452993453000083,0.8438897453986616,0.846064606426971,0.8464147707000298,0.8473284304365409,0.8476468184536794,0.9745313290016244,0.9322827261274532
395,1.0067121445405955,1.0017416570691253,1.0001058064488215,0.9977418055806487,0.9980474424633312,0.9981890640508025,1.1910235327152523,1.027412344617882
396,0.8047923707532965,0.8062094538985319,0.8039042811075356,0.8023280236835547,0.8001890245670887,0.7988559964522308,0.9483149248380764,0.9031977450374477
397,0.6137675854119836,0.612528365625764,0.6121894727399729,0.6108403830773252,0.6099655407215266,0.6098127538916057,0.757705061131193,0.7022683553585389
398,0.9852392400357975,0.9875707248509308,0.9868728553952085,0.9880571864770696,0.9880030005133675,0.9878493862904588,1.1018091425299934,1.0578086217983609
399,0.9775188517741309,0.9813120409166946,0.9798519113451774,0.9773951665195254,0.9768797758274266,0.976946026022062,1.1746653810860432,1.0289366434503733
400,0.6448182045330775,0.642765271575595,0.6419839949113145,0.6420346914412435,0.643113960524462,0.6433781943154362,0.7133384864762295,0.733281710266055
