,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_wAll
225,1.1076260775604525,1.0756109776414182,1.0717734288348775,1.0730160390750618,1.0412295782891372,1.001836016698559,1.5473449158219683,1.679224497218394
226,1.1364579250482738,0.9213623729783513,0.9081847368688581,0.8712874282747173,0.8442801914260877,0.8264150534652036,1.3740971790244814,1.2033569160937687
227,1.2847638044843062,1.1861792504885533,1.138946378721788,1.0888828339329877,1.0485786497299505,1.024670656257993,1.316323242023791,1.5719200599010277
228,0.8332362014468233,0.7001619663411109,0.7047459666038871,0.667773991403122,0.6445292842790691,0.6320970598422732,0.8838084289676678,1.0096981004175063
229,1.29419868184625,1.1652840467969494,1.140538341275951,1.1056067281199202,1.0724704384657517,1.0740407975510688,2.036788193174578,1.6428067339644534
230,1.6044982834880377,1.320469003658536,1.3040262967778413,1.2260571807572778,1.1749760655784733,1.1585577540548175,1.777591164933496,1.6214666052525075
231,1.2450740232169428,1.2202967983946433,1.1982401389923047,1.2070585571528458,1.1604501661318054,1.136894249389796,1.9933920399917116,1.4783750687776926
232,1.223416536197947,1.0135562480131255,0.9833055756137763,0.9180532902912246,0.8884735563077593,0.8818752076243603,2.1205562090841363,1.198949497620265
233,1.2910628861760673,1.2097591342149547,1.186914134472061,1.1491592033880729,1.1005330062146899,1.0732229390597579,1.398895767059786,1.328544443344012
234,1.314758747130198,1.2725919802680858,1.193016500195458,1.1360373655183154,1.1301039008312599,1.1313925862628713,1.5192654476111414,1.4391556878919212
235,1.279125508764674,1.2370434465566384,1.175432980744683,1.121580137218673,1.0953749197520914,1.0929248989540714,1.959446588047848,1.6730850054558164
236,1.0259918721478583,0.9773381959904446,0.9589803938387025,0.9748812063016334,1.0051369864911455,1.0500435659573828,2.0549056669000243,1.2844366638498343
237,1.2958245284353462,1.1710128264119515,1.1369683402809825,1.119016758465804,1.1021768495165882,1.0805873509037889,1.9017256165788896,1.564052553529767
238,1.3808396380417447,1.1879585914091284,1.1273327973126481,1.0957238028803824,1.0537755382851415,1.0473115802276314,1.528555069743244,1.4515421257632612
239,1.1650516216619065,1.127582309422642,1.0857208801960254,1.0497770593765365,0.9888421265252153,0.9785708333497518,1.4554368418269763,1.3581848484131382
240,1.1931391651791199,1.160690864272183,1.1191412241857546,1.123488709395577,1.0600022964748759,1.0240108668843293,1.3975918224523587,1.5077918255546725
241,1.212655066207658,1.0775750206720063,1.0543148185346416,1.0489395091195874,1.0277105770057962,1.0347924392383203,1.3203179345518183,1.5034186535819218
242,1.1813302314557472,1.0921063004489326,1.0749317539645311,1.0372924693710686,1.0369912059058537,1.0410766798857423,1.924415071235861,1.2792183601879867
243,1.3633028204798527,1.276085135291364,1.2391026470626847,1.1744553750132365,1.1311322759818059,1.1094075346538976,1.545792946004252,1.3492182043908392
244,1.3822807679695182,1.0772597286980543,1.0620992480242593,0.9987567435532064,0.9616295201707157,0.9511949438141996,1.236451630250095,1.5680467867723835
245,1.2318753021375182,1.1653455783221431,1.1191051598161743,1.0804648455532266,1.0386311816710065,1.0223133139912237,1.465858193049381,1.3144279535931702
246,1.393078948759471,1.0629130300371659,1.020987545403313,0.9675748504773296,0.9429546597197553,0.9384257984053911,2.202401884617001,1.2074880072060608
247,1.3411463381157356,1.321252111450049,1.2791075629690662,1.2532792303317262,1.2036806209078919,1.1620306391356292,2.0948532831111013,1.794807431296665
248,1.2896144860436545,1.169027062571585,1.09635265855143,1.0609508696434755,1.0265652946471515,1.0191246778137906,1.4003160534002357,1.2636175021425538
249,1.0701657210018742,1.0776042841972928,1.1130210046029188,1.102472799576517,1.065467757580795,1.0369062829318352,1.2348213966670831,1.3070267500692605
250,1.3584552491615867,1.1675059673329482,1.1023887793477296,1.0791052723768955,1.0267391222827993,1.0090843221270913,1.380344179965451,1.4996953969206357
251,1.3552314532221637,1.1599094092429247,1.1226322470724646,1.074412119708001,1.040440299370835,1.0192788610635746,1.328350822325552,1.3369637794237854
252,1.1933917882205647,1.0901283774643973,1.0645942632566026,1.0552493009030666,1.0487670744708515,1.0137413048966575,1.5172520819249502,1.4906635655594644
253,1.522625458682701,1.2557209823626563,1.1830266757609105,1.1363419873012677,1.089153266418232,1.06917048076203,1.7032540694941307,1.5865633013263096
254,1.2968954291463075,1.126793403069532,1.0839066088181506,1.0363019739242165,1.0048093806240526,0.987385932762738,1.381188778796797,1.186777931224631
255,1.3891130382753922,1.2328915619942409,1.1634890454172035,1.1412080109552685,1.0992773761610388,1.0722091111481653,1.6102799245224555,1.3407733187439757
256,0.9926065453265698,0.8101623944490122,0.8230870582529599,0.785041977654109,0.7627412021135432,0.7551332015691236,1.417780202636317,1.062958248584856
257,1.4536347032051273,1.279352004799087,1.1853598015470197,1.1578194379890883,1.1071469183206846,1.0919680972125452,1.489441285283476,1.962221679380828
258,1.5242568092691136,1.2276923200808847,1.1911231544708099,1.136313368803632,1.1068195054022554,1.0933313391671322,1.9096271483467493,1.5548793993085253
259,1.2866977323527242,1.1452942500310503,1.1093997570882836,1.069995396968448,1.0382614426567764,1.0339989080669612,1.603001248300036,1.4846214935772923
260,1.089694650418774,1.1375381904467161,1.1542008897608085,1.1584150144820458,1.126926096241249,1.1335812863045684,1.5167389526946915,1.4354466475226593
261,0.8488823043066032,0.8232856762866566,0.7991188393993679,0.7916138027777676,0.8010309640993359,0.8162091630585895,1.0991134257570894,1.2518864225346862
262,1.419467043215102,1.2755056328463874,1.2501633144752269,1.2006281015418458,1.175872360819528,1.1556181932384124,1.685115958002933,1.688877824031415
263,1.2650069060532387,1.1898289487642797,1.1611628667669542,1.1323647416601987,1.0886453027100162,1.0773821180624004,1.5491510796176613,1.7072115060682085
264,1.426784594882654,1.1577113466387456,1.0675643046773344,1.0365604952115461,1.0059230473412255,0.9819861445185891,1.526334874445656,1.7416255321909742
265,1.403530515626791,1.3012430124527237,1.20108031892088,1.1247791371442348,1.0895058375557383,1.065038819224068,1.5738912509363372,1.6128773057512482
266,1.2737468009479125,1.1079950249237598,1.071342272586234,1.01052337644633,0.9826084456029198,0.9690197998623957,1.2908680508551995,1.2589471780067405
267,1.0975810401804946,0.9574972225409064,0.9040077885659069,0.8648972166055996,0.826655685258095,0.8430328172857342,1.838046604970237,1.0638944025556074
268,1.2738081174384832,1.20675353396787,1.2217889900942078,1.2180347742890993,1.1601422863559376,1.121720980028999,1.451563448761494,1.6172138719608946
269,1.302359708792533,1.19357375942841,1.1426492084131503,1.1174708268506928,1.0926576623728879,1.0827643250005217,1.534228564481082,1.4562649527946334
270,1.142387591513073,1.1785564122578622,1.1452255090676078,1.0966478094203373,1.0868949544548054,1.0718590012014728,1.6095169887426113,1.3122922630096567
271,0.8884218400841849,0.8482527197918848,0.8423309873208606,0.8412361468926769,0.8487407439514175,0.8418462241786574,1.2081880324843526,1.084748749848147
272,1.1770816742202326,1.0110706707056334,0.9579289872281145,0.9078664505731168,0.8767076310895383,0.8608402556421052,1.1684382899787389,1.3707458692362366
273,1.1869988698296745,1.0401406025495774,0.9956298403283402,0.9388491321175353,0.9104668845483758,0.8998450269357822,1.1382325777835054,1.142201404693009
274,1.2258284004141644,1.117362393140564,1.097651880729034,1.066087171210414,1.0479118792718052,1.0349352770828109,2.5476574095766438,1.3768639408454175
275,0.8946471310259559,0.8366909567790212,0.8176368676596163,0.8208636570143344,0.8165355347785863,0.8134780727831863,1.3319561499619306,1.392601944437334
276,1.513159026295592,1.406559100043591,1.3469889532184716,1.3007844052808888,1.2504681988023107,1.2331391173569546,1.6827423010755431,1.7740760205498411
277,0.9874725404197614,0.9539441438081011,0.9526777927187864,0.9387926410684783,0.9158612904746791,0.8950705640034687,1.30223556378858,1.4507012183705152
278,1.0888174309743743,1.0162227571490647,0.9901076429388507,0.9492108715931836,0.9273302045903205,0.9116517275860732,1.3146979483735362,1.2430667561618531
279,1.3031114144752667,1.088430059440112,1.0768824546266418,1.0261994931303848,0.9959536960616169,0.9834452642974167,1.2899397351748332,1.2610904344983591
280,1.2987667724867777,1.1661209768208491,1.1117156758543059,1.0722574515513217,1.0503589144419136,1.0295269778897014,1.814025706473101,1.5719836273860002
281,0.8456980541831542,0.8199642155322052,0.7969199239217869,0.797642699184806,0.7785180868982979,0.7659253790895363,1.2829673381285798,1.0994055051604277
282,1.4315501272851534,1.2033857618957717,1.1453820781221544,1.0910235452856203,1.0421720402673258,1.0290959193712539,1.3222573185894029,1.578685645850307
283,0.9462895816665803,0.9127170905446157,0.9125669415113962,0.898764644111012,0.9019906268211564,0.8891885959636322,1.2149190175713314,1.2722435772669631
284,1.3186326664401862,1.0982489335961987,1.030392718200494,0.9927350352670752,0.9727851399133184,0.958375625739625,1.2118943244366136,1.353818823307582
285,1.1319453962439125,0.9312713827433944,0.9080034676071516,0.8525247974547283,0.8127701887673929,0.7947781093571678,1.1443447876786994,1.1310253545492222
286,1.2385853307815566,1.119225636334238,1.1088661357155647,1.0764488433842627,0.9913397211636926,0.9892078217155501,1.2150567023453829,1.335747546191609
287,1.1983960654412633,1.0937107533354666,1.0853185581047309,1.0522416456139754,1.0032887702554454,0.9936255267988588,1.2708619213883765,1.295969487982753
288,1.22161131666505,1.1781814399126915,1.1586748673374305,1.1641556489939324,1.1431709450066647,1.126209486331025,1.8108228185233557,1.5209501148529645
289,1.4370726126127196,1.1381423838792843,1.116757338743885,1.0596990174404144,1.0112764223250688,0.9917011361067902,1.296399680680567,1.3950222343123968
290,1.3006058252349604,1.230770878535271,1.1662966795062701,1.0898310926901413,1.0413676972579171,1.0298689306289086,1.6256960987268203,1.4085348681909478
291,1.3866175284837083,1.249764286167986,1.1990128733685725,1.16840412336501,1.1342048896533594,1.118681760735642,2.2662311050363053,1.3933925524694448
292,1.2435591621156867,1.120908490623021,1.1201501905736977,1.1062973318168239,1.0746496999797872,1.0678858414980221,1.3659986190697404,1.8554519135319785
293,1.1216972141849175,1.0141549572558324,0.9845848456788806,0.9598363666547685,0.9328075944679778,0.9203342807351264,1.144403452721674,1.2461529323622076
294,1.397347091300398,1.099668134798346,1.060223265777575,1.0040593582517858,0.9714871143154296,0.960983687884561,1.526076172854712,1.3028730726771227
295,0.9588711887771898,1.000949426641489,1.0246590939727362,1.045998343241141,0.9754488207395824,0.960760529020617,1.2862031644384615,1.1707303893137868
296,1.232052624934618,1.0230508532973714,1.0108341379961638,0.9475969595766958,0.9221993898543188,0.9144667839326479,1.281592953063786,1.1684687995238363
297,0.8501020026537653,0.7977411061724214,0.7815345631485011,0.7894650033198953,0.7962898269624279,0.8131752172487123,1.1869921693569765,1.2495314125550807
298,1.3238701682722984,1.130679179919369,1.0873138607165045,1.0444720774322207,0.9927049679124031,0.9834564373020968,1.4062101050618625,1.3041054247075636
299,1.4201726799544574,1.1969665461441186,1.1615453715822213,1.1060953469938137,1.0528013243884375,1.0406852726055196,2.1784519708331187,1.3964540199517308
300,1.5034431969011954,1.2742144051568765,1.1929172178371945,1.1474900145152174,1.1098144328196407,1.093319780601778,1.409778988393979,1.5355588235686
301,1.0441564262186582,0.8497175198497451,0.8541961377632753,0.8088689396043817,0.7765945650084862,0.7641653369931917,1.0884577962211437,1.1054315971155726
302,1.142861763644418,1.0498317452652612,1.0573256225860839,1.0398994010407099,1.0163694999852937,1.0082556519705987,1.4329617648332424,1.4236044788818136
303,0.8630598859457806,0.8087178568294163,0.8111065224892159,0.7933402340233225,0.7908126543501999,0.7869074115415827,0.900905394797859,0.9729080326564472
304,1.370564371797744,1.1293084501656387,1.1381369373660328,1.077663201632905,1.0436181778559082,1.0228198556081816,1.3828071929353087,1.3691889537033417
305,1.4347418439023165,1.295167086513428,1.2337268696327868,1.1909134176428173,1.1423327612557814,1.1105115099629956,2.4458377750688194,1.5229188308042072
306,1.4663813179131633,1.3320195743646481,1.2556641936987085,1.2315298122313691,1.1815023643127236,1.151606060594839,1.568960768938102,1.413577068023581
307,0.9316191986281663,0.8755828449651716,0.8570839771753416,0.821770288734184,0.797314281837286,0.7997804518815805,1.458383512802867,1.0034565648654932
308,1.48606883819392,1.3403413848955592,1.259091458585743,1.2091914084842155,1.1652992398442943,1.1547767179250115,2.1414259763422865,1.5977157930169872
309,1.2315592919922296,1.2539655554463653,1.2048135370973188,1.1746313369950043,1.1654132647718733,1.165793956788317,1.4188184486436952,1.4527598382091491
310,1.1729181223967984,0.9514748039649036,0.9467795245423039,0.8974746933243025,0.8617830102945893,0.859279960362575,1.3006175431599352,1.1781677575527494
311,1.142388877479883,1.1542593129710594,1.1271876822961195,1.0710811123658939,0.9927793934190795,0.985564438399152,1.2269026311255231,1.288936497162846
312,1.3216792447122512,1.1261336841744358,1.091061280185877,1.0524029176784266,1.0104177800217518,0.9929433851539805,1.5135795801029237,1.345252964811944
313,1.2224738046792534,1.0322108936611567,1.0055893884225817,0.9540966242792615,0.9209058781140086,0.8981960794965606,1.7685829553909114,1.28941809753968
314,1.0580171972259726,0.956970079943148,0.9592161954917776,0.9696464774577932,1.0038012170683304,0.9737665975532395,1.5262931181828625,1.6146197106752385
315,1.1343753165061878,1.0600243954441047,1.0391423646386801,1.0195199637948347,0.9638529896419888,0.9391138574018747,1.1856161338808742,1.207031804278471
316,1.549483050580352,1.3461425824752835,1.2567151793225246,1.2092461770487966,1.1631613242663208,1.1396828873370004,1.632264490907441,1.4429568620901454
317,1.0645005612045155,1.0938927371117975,1.1150358955015423,1.1199702324007346,1.0966384489991516,1.0880264054381037,1.6996286066340422,1.4171263514174848
318,1.4988335174992224,1.2579469558446188,1.249334546668674,1.2051120829330713,1.147159652330601,1.1352065849084754,1.8228857504921985,1.4628269383613373
319,0.9249034688536695,0.8671727717119245,0.8655958941258712,0.885739123421818,0.9131433694545313,0.9166691047689967,1.3009642128476206,1.1839645279992546
320,1.1127263982794922,1.1162311840767898,1.0965828125853077,1.0547974217396368,1.0053437146423623,0.981039307216955,1.5347847485549595,1.236357148396043
321,1.5155178413183417,1.2471176664631027,1.1966324872490701,1.1486891956152896,1.1060080612853487,1.0823117948706624,1.4674118009725867,1.4917573447319763
322,1.297969188939073,1.0698524664046698,1.0560351368770322,1.0200158837443756,0.9768806243617371,0.964930461807392,1.3979088342641828,1.3281503049087573
323,1.7238804172393407,1.2298099478998052,1.1581994076641924,1.084909938625517,1.0179590869598005,1.0025007997762314,1.3087539429029238,1.204716563752492
324,0.8896275416148823,0.8860589341325071,0.9153556199487862,0.8996088474923218,0.8674097062670774,0.8561786684733522,1.119249520496972,1.0643974194210626
325,1.3099981596330876,1.229068966084529,1.1653086556208143,1.1306601538601044,1.1021851703687058,1.0886168950871549,1.530756997944584,1.4452308439388069
326,1.3340387067256547,1.1877992666840564,1.1665572703223737,1.1281385200236576,1.103104640558161,1.1077689141632996,2.144167533962119,1.4132083399602675
327,1.2822960046644456,1.154928661878353,1.094785686134384,1.042483358636865,0.992328594538948,0.9805433869851068,1.846983270816036,1.1931657977797556
328,1.1611798008270104,0.9393458602376001,0.9285594981409104,0.8860055438231978,0.8543321786289497,0.8436348207177763,1.370208505803175,1.187950814786263
329,1.1795111728085816,0.9498895051602922,0.9387099511954149,0.8916264147992015,0.8672739028977032,0.8566149791021443,1.2814594652474822,1.0416441885533658
330,1.46023431776779,1.2627878538448065,1.2226264269626623,1.1664187142553475,1.1387388376793104,1.1229671830965904,1.8009023544671856,1.645207649441252
331,1.0275020686359382,1.0937776130924866,1.1280933866001543,1.1309644035997972,1.1003312236926466,1.10208302722672,2.3837350894994827,1.5247848294997317
332,1.4002148665963883,1.1939181923999818,1.1298986705089857,1.088490218725122,1.0504489600758002,1.0309817454427623,1.37530268381562,1.3696885168004138
333,1.6642993975558114,1.3735598443344705,1.3249943556757955,1.256105979851,1.221879792292358,1.2029360436106318,1.892778139671158,1.6550348287826109
334,1.4486415306639389,1.23065367626644,1.1749721671247297,1.1522245676131921,1.1197715335914398,1.104408702682263,1.4820197392973051,1.6643362856263233
335,0.8360713983317083,0.8603757491774855,0.8804353999311211,0.8850984514025639,0.8418181920254871,0.8329608576999206,1.1743377030215,1.5827872074962972
336,1.2138755918607085,1.1130862629860838,1.0805870113491873,1.0086393426549272,0.9759923729024681,0.9651826560768121,1.5758703570063437,1.37353018392591
337,0.9958184309522188,0.9064579046920136,0.9053422789527841,0.9049014377134036,0.9127550834268555,0.9209300478656562,1.2750207180788324,1.268440389153729
338,1.1619507338395951,1.0578228930618476,1.0368610496139605,0.9967098854118942,0.9759484888474748,0.9674952539026108,2.0089983246608245,1.270412890678337
339,1.324161242457754,1.1737019986748376,1.1341177404209488,1.082005753217551,1.0466115945376926,1.0351346089983802,1.529033315019382,1.4692174863061738
340,1.0544553962327854,1.0689463993833395,1.0746328526695292,1.0751904421109002,1.0583525636990965,1.0376313891963043,1.3200237461976188,1.2965123887833272
341,1.2867830035597885,1.095551771485004,1.055201877069411,0.9960025587584754,0.9643343891462451,0.9370236404445113,1.345668794296862,1.2835745667661351
342,1.5649788752357772,1.2761524118922418,1.256473814618514,1.196823999173503,1.1569465206861096,1.1349673997614453,1.568474384715463,1.560323471910113
343,1.2080989547158458,1.1677927879288024,1.1461711449502159,1.1298477992945983,1.0777040347565325,1.0510241237793263,1.2814716828253625,1.3653299335070843
344,0.8631790503898236,0.8930557787637035,0.9092835930614344,0.8861434015063495,0.84120983276585,0.8378677902019432,1.4556303535629034,1.1178613655150458
345,1.4106499447259617,1.1882547948767843,1.164503546142565,1.1077496651380396,1.0755505386986213,1.062914592890913,1.3465536307819457,1.4828423400053756
346,1.3351647517321388,1.160106495588504,1.1074302671175973,1.0526900880814705,1.016141131918928,1.0073113307266417,1.3958609183409791,1.3355451286371975
347,1.260912705138859,1.199725529676384,1.160368551578229,1.1217936769034138,1.055176271927744,1.0301543575573735,1.247545209505709,1.6789393035637457
348,1.0913515040187718,1.008056815480771,0.9892672287832833,0.9901534712236063,0.957362291752588,0.9354902593433061,1.2084274566051612,1.2806048701069506
349,1.3742741520938406,1.1683402547560031,1.1078314291875924,1.0718953271280658,1.0256777910985224,1.0142329716453324,1.4997924994840224,1.3736495082059543
350,1.4025019396320748,1.185233419828849,1.1159930039316532,1.0656384669547894,1.0321068481091002,1.025972589643927,1.4227884458528983,1.3016640434127695
351,1.3386731301350179,1.2518499753760364,1.2023986933305342,1.2011812037598568,1.1897353153160388,1.156493483962339,1.4838174425597466,1.7707366826589614
352,1.0653427202835077,0.9521213347937443,0.922799167430099,0.893476029623622,0.8727062455430822,0.8533184331959507,1.1594692392135115,1.4093736839825484
353,1.1915922305489621,1.2092080582789688,1.2040711076292552,1.194857234409992,1.1797299982582012,1.1610667601335771,2.3809317893516315,1.6149980023791022
354,1.328274173276701,1.157659784060284,1.1210654997202718,1.0913603080250054,1.0756137232687553,1.0784002629545302,2.480461318199873,1.5343119075631173
355,1.4565754132460018,1.2923015300082343,1.2584612022365824,1.192868814277285,1.1486002130102024,1.1254568051024243,1.7281332543194636,1.3622205943851966
356,0.7135064341601843,0.7098272495323387,0.7082209728617306,0.7364504691188275,0.7778783749955445,0.7742659370218409,1.0670166892472095,1.116194520203476
357,1.1220639795648228,0.9756113681065163,0.9145429463916225,0.8812301679152535,0.8527913115439707,0.8456813093669784,1.3268198813435683,1.4273795968999343
358,1.3191169271260406,1.105209263989536,1.0618138605417833,1.0253669917180206,0.9858823653994256,0.9740126975052441,1.3688890684036188,1.6332895175221314
359,1.514290274372158,1.1469739903553313,1.1545822277782487,1.0874367008855361,1.0519131209236363,1.0253532389427888,1.5479127214199857,1.5837358424330017
360,1.4955734057063932,1.2122059138346302,1.1379404491290568,1.084814993646354,1.0412247026882384,1.0242349772599444,1.4350540345692602,1.3487551712770982
361,1.1219694064230186,1.0127870550376854,0.9960159764816758,0.9741395728321963,0.9287505817998766,0.9227838884776488,1.7783256033002603,1.2229646496796314
362,1.309390481203934,0.8928134553871908,0.9205361675723202,0.8616469730714597,0.8020822446487769,0.7948199460803649,1.361120089379933,1.291943841271224
363,1.2696958944987762,1.160549057991494,1.1061132065315105,1.0565595408745685,1.0299375645450117,1.0124009981766504,1.3244252339543363,1.4360513680985765
364,0.9867658506964148,0.968009573207482,0.968360394515554,0.9812703035078176,0.9398582253546921,0.9403097759132939,1.7237605287255775,1.1729220013660568
365,1.0379507339146574,0.839679110064865,0.8637848908627994,0.8107503929735255,0.7844344710142163,0.7764717875116733,1.0728223049557506,1.145890876235817
366,1.477543754593457,1.253619141433973,1.193246225961131,1.133411371166156,1.0965289708880037,1.0867507403573542,2.0834538048474887,1.4592750638719605
367,1.0350160072306325,1.0041065176062856,1.0056671135857451,0.9961131163602809,0.9465900437154714,0.9369037074661897,1.3621971758057392,1.3266362966752636
368,1.3225480723374827,1.1976347415269994,1.1531808080016228,1.112009697763138,1.054264709507847,1.0387660527539149,1.374332865942086,1.465210047545701
369,1.0254599496045924,1.045357708679334,1.0473453128182517,1.055335662887653,1.0489216389690013,1.0288933372911653,1.2806174262110912,1.5341580557785712
370,1.2664975180820233,0.9426175302041913,0.9637259477428863,0.896052520442465,0.845386933861252,0.8323412504505161,1.3208738075381006,1.3605381921844872
371,0.9042908832150475,0.8962723602427597,0.8942684740327802,0.9219630326618379,0.9366017664565937,0.90986534167484,1.6181050592782844,1.3718980982078433
372,1.1436045805707862,1.0930277124261507,1.0504592987343124,1.0329691862569372,1.010437967922467,0.9852067571487874,1.269744674863331,1.5852907229604092
373,1.3779673256432214,1.0161472589042666,1.029566434036517,0.9660634257329519,0.9216768189554854,0.9069782128627885,1.628798019764785,1.2047728930511674
374,1.1744457842519265,1.0915645272775976,1.0677278033611743,1.0297373378117072,0.9831034538891926,0.9766120407734189,1.3374494154066014,1.7349084125193053
375,1.2396731438226283,1.0011914203030758,1.0251371182184732,0.9940385688896568,0.9440835413184174,0.9258449810047646,1.5574592473630489,1.2309753637316632
376,0.9504730068555929,0.799747798280182,0.788451058155561,0.7472427176501558,0.7254946075453433,0.7155586560833755,1.2663580681962738,1.0748392108391962
377,1.1702492897975683,0.9930525165527269,0.9524693423000472,0.9158296930325868,0.896472855441344,0.8867849060375416,1.5302137084148573,1.1347084723506646
378,1.0430396803601707,0.9581745707714258,0.940903685719265,0.9162551875658892,0.8863786020036238,0.87748848426576,1.2360553053884076,1.3139800627700322
379,1.3940027185098187,1.228271172031589,1.1837671566264258,1.129075195426367,1.0961855673408398,1.0775723592271362,1.459858555438581,1.4704640263866096
380,1.344230649792356,1.0482617078911787,1.026344931575126,0.9740084908416184,0.9241434362733022,0.9146809564421822,1.4947095100198613,1.157634384272075
381,1.1650284857308533,1.1385756267770393,1.1026991352711004,1.0610363329201833,1.012623477989895,1.0001830097893865,1.6479943913184911,1.5734063616712988
382,1.4522100178115305,1.2594857886418171,1.1749209655883555,1.12618766988341,1.0876277881007412,1.064442020201394,1.5168057183653867,1.4676138350034913
383,1.2731972964658314,1.1323848832984005,1.0851922384871848,1.0459153578325766,1.0150928882416905,0.9960060225115185,1.351958103840617,1.18492142170496
384,1.0234027197463968,1.103019324225662,1.1159814404383686,1.1008490030079692,1.0489712130954871,1.0353228256892797,1.3693111724618177,1.2955262542229058
385,1.4007101352439655,1.1062970624194541,1.037015616283358,0.9821524568364632,0.9476092512690671,0.9332528619658346,1.4622554527117737,1.2774113259693418
386,1.317818166819631,1.1557056601252784,1.1025052261773427,1.0704978899104705,1.0261949768945222,1.0150654635373768,1.3384198631905184,1.432878350585317
387,1.51264962649416,1.2998320393627945,1.2353967438112226,1.215612570611505,1.1791715792608992,1.1647692300376502,2.271358922558097,1.6093065102618795
388,1.2693230465738419,1.2340725410754736,1.2141370030022258,1.1580752406474062,1.09847190995313,1.0803522276877178,1.5929311119627976,1.3655773083266698
389,1.3543753481994034,1.092268116219361,1.0842721700812603,1.032594710413577,0.9926034032375884,0.9695587238358544,1.3716943248860465,1.4526320056142197
390,1.2773019152297824,1.2185746817458845,1.1749065470666393,1.136048498721565,1.0938008450112213,1.0737733761559984,1.474232575896057,1.791446049683851
391,1.5055102236559665,1.3052367746850604,1.2179460338347508,1.1375571329039678,1.0982295001128584,1.0827250450275432,1.5760550038971204,1.3847653917506295
392,0.9150966971471014,0.8832085468055416,0.8579814006227694,0.8961795540387725,0.9337962519953766,0.9406675943572008,1.3027756997157196,1.4475797982179768
393,1.264433195897821,0.9607029456549849,0.9553731103184105,0.9004579746542365,0.8582113911161402,0.8545632760673217,1.1561126337542746,1.2250048329055143
394,1.7500586907344566,1.4749127848714103,1.3835669714162668,1.331540984860466,1.232801214514346,1.2212167655897705,1.4713363535532735,1.7114551906436546
395,1.4679369566883678,1.322288527712462,1.28172880955905,1.2200350537165403,1.1727410297782221,1.1470183697834926,1.3588623372609203,1.675790889057602
396,1.3276494147840439,1.310581020882756,1.2463448336923164,1.204761418284438,1.137428960697918,1.0978134299569922,1.3981232513377695,1.6838929127252442
397,1.0310853964205597,1.0546375517600057,1.04226877168995,1.067710396385679,1.0681443877788912,1.0516322835039886,1.2173763915070424,1.645352157524777
398,0.9785926426841002,0.9798572050156911,0.9862271089183129,0.9791998691714825,0.9277592769901931,0.9357404477381691,1.2223000025666764,1.1979614213584306
399,1.2726422676413058,1.0662763639054944,1.0416499141993707,0.9968938333822126,0.9531785170103657,0.9387243319892753,1.2232379111445644,1.2746516628453992
