,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
20,1.0129459338488824,1.0086502290113248,1.0077720535664234,1.0029750656058165,1.0046670007746716,1.0047762027931944,1.1244077641423749,1.463386451340828
21,0.801677744134608,0.7950016584788295,0.7959168034478954,0.799254212107509,0.80166792566086,0.8021146520786825,0.9028127228652424,1.107171154927753
22,0.9863749542958593,0.9768167812467423,0.9738255086795483,0.9767454903641466,0.974871436209205,0.9764864399689182,1.0073430615799073,1.4582837624097893
23,1.1063956330669678,1.1010081191721321,1.102122643816482,1.1022303565832996,1.1054174094624485,1.1063427411449087,1.2121239453343045,1.4153101565490087
24,1.0634779735016422,1.0631072009073843,1.0601795542558765,1.0619255448466447,1.0591216485819253,1.058659010732758,1.1028944614161715,1.476042746806296
25,1.0227955530215136,1.0233538188133406,1.0311738718591597,1.029716316762303,1.0260810368437252,1.0247768189502426,1.1663021521604349,1.6182200281769974
26,1.0753060496174556,1.0706738192586096,1.0688669651789438,1.0741979576341305,1.0741163838832304,1.0759405325396574,1.173269157274332,1.3444941293073258
27,1.014550180086797,1.0147019665515453,1.0192980642051288,1.0162328917546906,1.0144784522912933,1.0182503091188293,1.1000312740103138,1.414213754448111
28,1.0224349563909254,0.9938967162406699,0.9866835868236309,0.9807391651600298,0.9818518536223356,0.9838761948230527,1.02721276308609,1.8156541273553728
29,0.9995979642494847,0.9978561414767864,0.9950579932869028,0.9950546575134113,0.9970795904119031,0.9959429550097049,1.0336560984147922,1.4475491457580143
30,0.9933949272744388,0.9951815655919759,0.9963735468102249,0.9992539874627779,0.9970257851649971,0.9954889574785387,1.0691207500858335,1.2238749500833908
31,0.9360285886320616,0.9264009010214943,0.9278504519317708,0.9327340429986315,0.9309961908996112,0.9321645363228982,0.9665711746434228,1.3051714407964172
32,0.9511877221529813,0.9470172109310326,0.9472769164693919,0.9498795426282858,0.9522899123604792,0.950796413014313,1.0484891875575648,1.320764001277949
33,1.032759862367752,1.033682247945393,1.0268913309340386,1.0297740786710297,1.0308044965979568,1.0303435640073095,1.0889384058494116,1.4674046298137862
34,1.0005811575797046,0.9712679192429327,0.973838660923767,0.9752002216584562,0.973026893574042,0.9729112882730319,1.1555516048600964,1.6775166986293906
35,1.1191068054821123,1.113840511095512,1.109101011376775,1.1086169593348267,1.106517250688911,1.1072574378138416,1.1763962791506468,1.5154478404729266
36,0.9712582701448942,0.9586284262183444,0.9550556688641426,0.9545089061299736,0.9577368887281826,0.9619420569765716,1.0703388285981243,1.2925484109676133
37,0.9530949342370892,0.9584623538323761,0.9575947796576307,0.9609368374173184,0.966758892285488,0.9703437441121775,1.1213517826448602,1.2835344225820984
38,1.0362591944064334,1.0244393648836891,1.0150224152209713,1.0123579816015427,1.0075345997346192,1.0049108844879306,1.1305590780422696,1.689848569892403
39,1.0461640601853772,1.0452684151686833,1.0429396561532798,1.0417724487556914,1.0417719276662747,1.0415726929734601,1.0609807259684434,1.3411831753568129
40,0.9715323163852904,0.9698392941066951,0.9728924584833855,0.9686239775335318,0.9694080051923899,0.9678721792168361,1.0097534022730696,1.372393431986483
41,1.0340862867826932,1.0152683447856803,1.0145966393101613,1.0059461119474493,1.009179074847782,1.007428950431002,1.148311586148104,1.3967247202086783
42,1.0415975791041228,1.0360164111299632,1.038167931181912,1.039168123140946,1.0379887250064852,1.0386300475752746,1.113016994233784,1.3362868508154504
43,1.0854379338868798,1.0366764689784147,1.0380768278460417,1.0318738967224628,1.0297416725604145,1.0293116762699828,1.1861277059183828,1.520671278997207
44,0.8765673990613437,0.8742605447147548,0.869456553782438,0.8700595282190465,0.8702330006130358,0.8698107262020482,0.9693601436221172,1.3683918809917617
45,1.0217011652655679,1.0170169754285632,1.022912301207622,1.0202852904391404,1.023737455341425,1.0218740161675615,1.088429347663745,1.6852297673442709
46,1.0091010108737,1.0067898517594203,1.0073269682453607,1.0051415424289492,1.0067859400597001,1.008390925845379,1.0976716526560426,1.4117062965319898
47,0.9395304077872658,0.944936812813951,0.9415311478547749,0.9357877469999495,0.9337740379816004,0.935243664369016,0.9996512735826738,1.533460513233632
48,1.0275599991454611,1.0254035090787246,1.0198230352180133,1.022351870516937,1.0197224874948452,1.0187811984127007,1.1156558298510597,1.2450393648564329
49,0.9473297435672964,0.9400983074438677,0.9404068183378392,0.9421985341577042,0.9414682578355792,0.940661921949201,1.0511271478330562,1.273010812149577
50,1.0184384178930996,1.014320435486438,1.0011069476990817,1.0012391053461758,0.9977009772602512,0.9968805722298615,1.042155453415522,1.7532100209432542
51,0.9301416064159995,0.928304343219621,0.9284320237346805,0.9248052625667658,0.9224799056229919,0.9224699371395936,0.9922018156695444,1.407486938110128
52,1.043940039775353,1.040864452311906,1.0422427693560803,1.0437304818932822,1.0458140242635845,1.0439849217092727,1.1104988942798353,1.341751238347644
53,0.9769073799235816,0.9622577875817329,0.9466384759233296,0.9507559915600059,0.9504784659995955,0.9494329094758502,1.6021171705918484,1.4585956823811643
54,1.1749424011643959,1.1296883914726903,1.134464876772996,1.1233883879925222,1.1180566570030972,1.118281911908647,1.276806553193712,1.3972271141000825
55,0.8576460877648234,0.8561283729563884,0.8567514739813435,0.8603778746909738,0.8626176136851388,0.8667024757059588,1.024600590701393,1.4277153245419725
56,1.0035661624048053,0.9812843631268868,0.9856870174912291,0.9811221090345782,0.9802367061115818,0.9779662317759743,1.0691863892110944,1.3840633721586773
57,0.8589578124689295,0.8631672417385544,0.86266539575754,0.8643365214247811,0.8686151756825762,0.8658496515564759,1.0480428897391438,1.26356216481223
58,0.9542733776324888,0.9426281131224509,0.9372148785450412,0.9331950808621158,0.9301926574127257,0.9309616918143416,1.0909243615020323,1.30373592191366
59,0.96199213363404,0.959863832467613,0.9576517942265925,0.961347770423125,0.963912387216664,0.9640371041737672,1.115179280141469,1.303503714337896
60,0.9508310549036576,0.9447747462547327,0.9454408918924587,0.9403114370802226,0.9434040648230523,0.9429310430808401,1.0662402408832832,1.2551032366567776
61,0.9907041054225794,0.9793994896767784,0.9813575472708927,0.9827653637162531,0.9842474905340726,0.9820438709055074,1.056198429837104,1.2441967166471304
62,0.9234956672360464,0.9301278374981874,0.9317600410330061,0.9325371098733507,0.9352434099745458,0.936234569728322,1.0834781401168407,1.3393898241935278
