,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
21,1.0871033779476027,0.8482809364715739,0.8647282757460567,0.8283483635458865,0.8041244176096827,0.7991107987262709,0.8815866143658088,0.9534769650626154
22,1.2211441919087922,1.1065158372473578,1.0656955624671558,1.0305600740713499,1.0036351064080993,0.9988371106487535,1.0323654650858358,1.1301101490707703
23,1.3917078427421148,1.094307954301804,1.1224144201618442,1.1064724680339415,1.1122232876091918,1.1015279773891313,1.1234364570837905,1.249831422172769
24,1.3630620268711364,1.1850238136262583,1.1296422102415085,1.0968486030349147,1.0654877301317403,1.0569858967832577,1.1120912057878665,1.2990514397245667
25,1.1970136925900954,1.115630468083848,1.094746365655122,1.0621890471318702,0.9834568481830845,0.9710246756097166,1.0809204057501411,1.2152441558374276
26,0.8400112010032079,0.8107739572097861,0.8116644658158547,0.8356549667151858,0.8727869533237608,0.9086614912340152,1.0789940708644334,1.1297577213501608
27,1.1857720057844996,1.1115179139423594,1.0929203389627469,1.0754833946799265,1.0800679189574551,1.0719513041089206,1.097680823523049,1.1645614425951023
28,1.0853428475941158,1.0673521158750336,1.0717999133723202,1.059652478675162,0.9866123317547189,0.9850783368738356,1.0464554317362642,1.10656273163041
29,1.3650090946734348,1.1628350314762301,1.1289930193128612,1.0771161760978527,1.0387614875259175,1.0285156832852904,1.059471930609837,1.1167591424363217
30,1.1189079708996965,1.0783646687148172,1.0611622778225098,1.0509661639685826,1.0121488380526675,1.012120159815524,1.020869561389456,1.161210839886799
31,1.1628755401374584,0.9522446831189089,0.9458617198419698,0.9002903896906272,0.8754681436389243,0.8669690969515954,0.9596153427307432,0.9655821917452916
32,1.2559915931945658,1.0373483483553496,1.0269546789264619,0.9857303180958712,0.9464243845834177,0.9477646228361241,0.9949640777758936,1.1011110752019206
33,1.2874778688557087,1.1320394478939206,1.1183413298257388,1.10159905228604,1.0755471511318258,1.0964759353694558,1.092657813942549,1.191542882888299
34,1.2490136083754395,0.9883504037748878,0.9849933964432865,0.969475079329903,0.9515104464879803,0.9387318669848076,0.9998024781066308,1.1605447530188169
35,1.4061971590889946,1.2218502135007825,1.1855096908972003,1.1603839963989386,1.1184021512306104,1.1212438683735464,1.2431801521029588,1.2852666763256917
36,1.2839950647265428,1.0674907596076173,1.0564540967637355,1.0200334212625295,0.9826565944519784,0.9698076462779277,1.0113957636616573,1.1744640672514044
37,0.8622017586406374,0.7867292398661585,0.7836204180372226,0.8038757443040604,0.838360726806713,0.8548907242101464,0.9725768395909772,0.9149000959840446
38,1.3962606592578928,1.1466077340547687,1.128185775143704,1.082925418428532,1.0423797355850737,1.0286878416069705,1.0927302455404648,1.1163237609015222
39,1.2505262659264058,1.1689886322200376,1.1486632858321506,1.155528095242001,1.0722324275581878,1.0582295027387372,1.12379143560466,1.1571161718551932
40,1.3975784939412164,1.131658877690292,1.1191209422502928,1.0654500146716506,1.0125577395257441,1.0005340989097142,1.0174039528521783,1.2102321136903422
41,1.3672214176611588,1.1922208648075816,1.1161281391268678,1.0737117674989183,1.0477842453709452,1.038839277886067,1.0883111729792874,1.2524137591473832
42,1.1785068133706924,1.07931052954262,1.0712392806938928,1.0623405917046669,1.043488638472776,1.049535804533352,1.0944961375876083,1.247871675794731
43,1.3295222762933425,1.105850024259274,1.0848166263696402,1.0534646617730195,1.0357847102569189,1.0235857741897876,1.073351186113066,1.1836207092602629
44,0.879500719986851,0.7929488195031013,0.8044703153192789,0.8163359527672213,0.8279443890849802,0.8235852119608181,0.8997372367901224,0.9938939010783316
45,1.5202837793228294,1.1984960684118644,1.155833989114967,1.0955968784895138,1.0448385894947538,1.032797311681888,1.0564818143564418,1.2174098575443353
46,1.1126068893695666,1.0821805253627401,1.0869418392673558,1.0630338298795725,1.0527582022161412,1.0352134795573262,1.041265358723628,1.2098093951052042
47,1.1470108204331582,1.0505896186213992,1.0396935840062336,0.9755324435111566,0.9447581673472141,0.9340115562006289,1.0557404340180012,1.0745028942305803
48,1.354543042831801,1.1619571157280981,1.1986797855181721,1.1599312833118973,1.0968217941552698,1.0730469939872036,1.09172473286365,1.2248838048691346
49,1.1674466566638515,1.0376953316112336,1.0236243409003385,1.0122305799205773,0.9980884346761485,0.9911232087426606,0.9991065679242164,1.2055847527387074
50,1.3430913751536235,1.1632884869501139,1.1259692975573656,1.082434559204974,1.049479766600316,1.0380865340886716,1.1202025170430374,1.1308252228157571
51,1.2772399903714429,1.001262296652745,1.0004574398222676,0.963488962640192,0.9227217088812815,0.9121150807175543,1.01971865440607,1.049851323909284
52,1.3121752735834478,1.1657785787249364,1.1202909380960777,1.0941245665592063,1.0633247727593158,1.0450430788397513,1.1116543383271595,1.2098772959346742
53,0.911148518977605,0.8194838581817121,0.8035970436181056,0.8131211453430656,0.8308684635371802,0.8320803811148926,0.9645743727662724,1.2060040461446686
54,1.4190234987958705,1.1703617060743035,1.1589954436482066,1.103343723060884,1.0671746345786628,1.0565728480470122,1.0862641767026628,1.297256399257094
55,0.7846189061516469,0.7583537243832715,0.768032066421649,0.7781992356880271,0.7835766783025213,0.8045100945870369,0.890010141680046,0.9832226326594083
56,1.3783743029882685,1.1245829394226041,1.1178443495290866,1.0644200774114798,1.0206897830594905,1.002882666292392,1.0519390082815954,1.2338428808855078
57,0.8345643760575765,0.8296685988181535,0.8616901128163613,0.9066812911535423,0.9103285898430333,0.9238072359889449,0.9550857411015709,1.0503390481354435
58,1.1993333514148659,1.0884730176126114,1.0435184413282919,0.994936798896077,0.9578909907951974,0.9451791272457969,1.0473397925506944,1.184781366677237
59,1.0560122914527559,1.0255447090269183,1.027400596857365,1.0292491532265895,1.001015851116441,0.9835981657575278,1.0204700080218618,1.12426357790483
60,1.3839989391392336,1.133450880972383,1.0911733448994034,1.0214254290417648,0.9680025520055235,0.9559512048676859,1.0451570746811072,1.1494655254560815
61,1.2754279203486343,1.1344441647190624,1.1000230971538076,1.0526245361726654,1.0176038006457364,1.0106599017541893,1.0565150968037718,1.1181981133227596
62,0.9196661660764304,0.912674437071197,0.9237192583145752,0.9069278306676224,0.8771365003060664,0.8777939844935858,0.9132078097962966,1.1102196936628344
63,1.3932455250177704,1.0635962427571888,1.056180598164283,0.9847099879783784,0.9324253808431751,0.9260686313912897,0.966311089690731,1.0112850197466323
64,1.2887872998209826,1.2421466678568318,1.2102536441235543,1.1447259812339616,1.0999155563302,1.0662746275071995,1.080114886950683,1.2216712938714815
65,1.518860865020325,1.2387202336181011,1.1788311972812628,1.120976395767818,1.0843002262347399,1.0618182464058787,1.117490515241411,1.2596873674144655
66,1.150494991512199,1.1582638522325466,1.1823970809500286,1.1989236188116834,1.1548877975493312,1.1480199617354443,1.174186628495102,1.3018541239812509
67,1.3929717480101491,1.2642327100945243,1.220977724510854,1.1900474833495593,1.1413570867598952,1.1133004946909042,1.15038172537726,1.2919838950653286
68,1.2972007231001905,1.0555149735839466,1.0692869257855488,1.0402886205468465,1.021656794470292,1.024038965339668,1.0571943146015863,1.1553156196925431
69,1.1456406707372548,0.9934782366561681,0.9935214286700296,0.9663019516348272,0.9914615627471908,0.9955399545802291,1.073195810202008,1.2188363138388305
70,1.3790948864130603,1.1821880617765343,1.115845092078377,1.0906570791663057,1.0666752645582727,1.0532804692202933,1.077706871645781,1.2456948200632108
71,1.2273098855889222,1.0846337126370869,1.0456728739892787,1.0116646606640938,0.9852708817036233,0.9727642411827992,0.976609820211809,1.0922223665425024
72,1.399538604391852,1.1149083888589864,1.1346174221571061,1.0886878724819158,1.049817054789427,1.0362871611376538,1.0481503182578895,1.1009017106978476
73,1.5173321436195355,1.146644281878573,1.1529859683264292,1.0829476957197335,1.0490527818926925,1.0350226470325519,1.0850594756430307,1.125262980584114
74,0.9788316216390854,0.9190656764657056,0.9037234067006436,0.8811562263632896,0.8807316053979471,0.88922948380563,1.01996785888979,1.0292274753627708
75,0.6052672248825566,0.5993337722070199,0.6124362077307374,0.6456788140063433,0.6865027608946418,0.6918799290815335,0.8163655910096917,0.8826417243074205
76,1.2175592970576736,1.1216199213653173,1.0808719307113572,1.0719686733799498,1.057056087187213,1.0268223826981495,1.1133224962175432,1.2019211913460388
77,0.7535332052494937,0.7408588356587569,0.7519468452959398,0.7721215359812189,0.8025036167930816,0.8126135898704648,0.968699308627409,0.9872252382382548
78,1.0179930748971437,0.8659693999390721,0.8758624181245604,0.863669760502165,0.8847861285191266,0.898996079662012,0.990602505740338,1.0579916188857683
79,1.3827831130875492,1.1859936625057463,1.1512848550981944,1.1175679349833239,1.0923369617118959,1.068518852644962,1.09113092176049,1.2248554478927611
80,1.5383908861481672,1.2634258172063078,1.2057553711144695,1.1324392918212773,1.1061108337938417,1.1027374860555628,1.152899374009758,1.2363961440147688
81,1.2591226487843346,1.1585140458835455,1.119529855333751,1.0777209069775042,1.0615721186654754,1.062465829474197,1.1262342304870112,1.1933899838864692
82,1.1046528771210944,1.0341870064048975,1.034780140212299,1.0424326706117768,1.027100342510379,1.0059727345823501,1.0698829786818131,1.1306377316899614
83,1.2507761988800052,1.0994231261003677,1.0536342002967338,1.028578782593256,0.9865161098515742,0.9861597189983574,1.008631763604933,1.1154403099659087
84,0.996899440774278,0.8931417993256681,0.8766302206717193,0.8599476096415037,0.8645345251011711,0.8650422646025648,0.912527102149716,0.994837796018616
85,0.8895265895395142,0.9243024730416427,0.9597796687104901,1.0025452414554192,0.9648824667747463,0.9509256787041195,1.001809156496648,1.089194904555548
86,1.3040356874054255,1.0507884436625834,1.0850767249549782,1.0443669652862027,0.991268019146131,0.9865943578370207,1.006236862596341,1.1419324476322157
87,1.1401318370588671,1.0510487282190228,1.0053508948305876,0.9640380288170995,0.9480094035283404,0.9404711716844935,0.9751279714630914,1.138814340900283
88,0.9053629495427945,0.8943224944514012,0.9295181254350422,0.9726638054311354,1.0087217114466203,0.9726235592136221,0.9705962851998442,1.130193375844342
89,1.2423857720149245,1.055273783464909,1.0155584164549902,0.9972525610899802,0.998952139896291,0.9904390719650942,1.0181249588467656,1.239501428970774
90,1.0285045368009291,0.819578868519074,0.8123804495046875,0.7670517178481303,0.7496628190141543,0.7452011981245374,0.8069524758680822,0.9511228412040654
91,1.2811958456253427,1.2199893895700487,1.1854504427033794,1.1288158398947166,1.1065974643010394,1.1064733471446704,1.0901902117457674,1.1466354136806798
92,1.026264166201854,0.8959084585214256,0.8772006368735514,0.8731779344943954,0.8596860854406811,0.8491791551688634,0.926444265940192,0.9788026668280396
93,1.2315274291756886,1.0886545842714903,1.0772906397924977,1.0685571905679092,1.036475779215966,1.0197062920387652,1.0378428252218783,1.1527649529783948
94,1.1712378842569704,0.9840829030791888,0.9664544997915462,0.9187111320479634,0.8660612681158437,0.8590552009487877,0.9618316522881496,0.9798675174607472
95,1.0271787059500324,0.9721581601144746,0.9605396477283501,0.966794078729837,0.953498111535753,0.929240345621969,1.0154322711177497,1.1589060922889594
96,1.285269904974481,1.1673594543220167,1.1602028482436948,1.1162688830560963,1.0835189910302632,1.0737021162761213,1.0897736931849749,1.2306712707538887
97,1.1840493293277394,1.1131467542427864,1.1111226179119393,1.0856023384259448,1.0474665335339328,1.0202883243716103,1.056403011349833,1.1631324764298905
98,1.1976706610792902,1.1444291877347992,1.120621137078023,1.0826672086148592,1.0796246707234154,1.0706986554481488,1.0451168732912046,1.215004799050222
99,1.3059663351518471,1.1604395820446654,1.1565315520970112,1.123063105617943,1.081475320946432,1.0692481942988348,1.11033146968268,1.1805234623284957
100,1.2501939195805236,1.0218688181943898,1.0295897612343048,0.9928012715661656,0.9618377460452885,0.9515994237929558,1.039813514905902,1.1107984196033
101,1.176774447116229,1.1384863677543064,1.110595916769349,1.0745312187074116,1.0553364464013875,1.0588890980592351,1.0493315782866646,1.2376556687353673
102,1.3461547777526168,1.1288627659752168,1.0922640232368794,1.0539894195095603,1.0262991040825558,1.0067231648700332,1.040426354008777,1.1675918627600792
103,1.4081589618082941,1.224553861952109,1.1752273357408092,1.1518767443278324,1.1205711597693195,1.1089091454759377,1.138910938242996,1.3260656542108955
104,1.3369584430810677,1.269220444448204,1.2951768603489864,1.291663074468859,1.2802350342965343,1.269068776053139,1.3254596297937922,1.36270246270587
105,1.2513345605533894,1.1368065526248206,1.1036562407372335,1.0598315584255473,1.0129172294973563,1.0085106328180318,1.0446297398464062,1.1705916551459554
106,1.4441669367794265,1.166097636104288,1.1121913881570422,1.0649989784923388,1.022318064945756,1.019733825227472,1.0422868407389971,1.1821590395682804
107,0.9953412420533665,0.8568014170071883,0.8631040560632756,0.866705909592765,0.8810356669332285,0.8887214582502345,0.9389584790466076,1.0330978946263858
108,0.8860286724974913,0.9030454143879153,0.9206989075595151,0.945929196194239,0.898963636696159,0.8884008209603145,0.9484202610596116,1.072145707876702
109,1.0970817841168654,1.0289516010794653,1.000566488835296,0.9774680328174248,0.9659781207186451,0.9496532140978841,1.0476508528060906,1.0883668557078487
110,1.2644257682647517,1.1256051880900413,1.095258803457813,1.0464872941535708,1.0362186372635622,1.0164157229521105,1.0372178913972343,1.11899513604206
111,1.2813829025182166,1.0015559789736306,1.0253256527427224,0.9749821681735955,0.9398837041347541,0.9273419570989145,0.990113161131558,1.1161808055759403
112,1.004950482085183,0.9644839589834103,0.9956152589143512,1.0528371587812857,1.1089162469516167,1.073745653272686,1.0987564225752648,1.1390293026931428
113,0.8646146735464691,0.7728142689254793,0.7780453401363391,0.7471263962029477,0.7209298648336924,0.7169537001133246,0.8251273815268527,0.7847809721905876
114,0.6606737244618193,0.6806860267916315,0.7302054052856636,0.7868654996048211,0.7946382064328684,0.7782931209765998,0.8643762391468297,0.9040477027568848
115,0.66643825261683,0.6949760358151776,0.7095915235116839,0.7378220904519672,0.7685678437998581,0.7756767237111987,0.8986499483870293,1.0128327650158613
116,1.2184664822341786,1.0817086209628481,1.0821976774878812,1.0911052352445576,1.054103971325829,1.0319116776429411,1.099260592135841,1.1851868131846035
117,1.0131402017808395,0.870147200988427,0.8947601301779631,0.8902266607594096,0.8703597011784582,0.8543066132836926,0.992837008614576,1.0122205622212497
118,0.7934920750332833,0.722653784750323,0.7191397431369017,0.7410583065663612,0.7698615997875193,0.7729806578848633,0.817977125575383,0.9083116394046248
119,1.2525993931607415,1.1119761440678029,1.0947999945815556,1.0869208670850774,1.074611413151301,1.065732755972667,1.1263179475464515,1.1748943054175287
