,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
283,0.8719405242051143,0.8745506108969879,0.8794402245328593,0.8851872127676382,0.8929548299126269,0.8996279237826257,0.9297957033500676,1.2781203781719208
284,0.9316552838962189,0.9324055838813218,0.9305230131824419,0.930517127312433,0.9318445010768304,0.931408592560155,1.0327018175852771,0.990070468164245
285,0.8694214722702499,0.8665165976128555,0.8674705210789323,0.8677040924291446,0.8679327790995282,0.8676540616885136,0.9327349840082968,0.9597130281161076
286,0.9294707923737465,0.927751002466359,0.9279177956916443,0.9281407113454602,0.9281323758277198,0.9281274659500359,0.9618979885132846,0.9775094280738482
287,1.0638270619651236,1.0515678260045946,1.0514421273983343,1.0474045525290088,1.0510473119187773,1.0539942651090504,1.09694835883424,1.2739561303723177
288,1.04768927299396,1.047810974570493,1.0480482349478426,1.048992275407991,1.0490968277849788,1.0490308771182915,1.1318445956243164,1.10918622749668
289,0.9073104831942576,0.9055984037332597,0.908568662804029,0.9082622637654566,0.9071286064245295,0.9075578908555938,1.0062127476369556,0.9643045143236744
290,1.0756916673085848,1.080120593644701,1.076119345834718,1.0765210678514594,1.0744867139180436,1.075259494950959,1.0974539206663925,1.2642244483159235
291,1.0213234491160157,1.0202212996869091,1.0176132818963366,1.0190110243650894,1.0198544945597632,1.019868052491482,1.0547815649922645,1.0838636666942227
292,0.9991798561449817,0.9833703870836961,0.9834369139843252,0.9852875215675934,0.987412808195584,0.9881673533060233,1.0902406408176188,1.067650429283457
293,0.9146699595447695,0.9133692457471697,0.9132181199893876,0.9126566768147573,0.912908248042118,0.9128264252439559,0.986193940987838,1.010402923293876
294,0.8660326287069308,0.8666975329676628,0.8672512022424494,0.8681407127398599,0.8681563757088143,0.8680975606761161,0.9105236391534868,0.9028513612236244
295,0.9085598700042435,0.9068817426516776,0.9083760536484449,0.9099447619322759,0.9108989784361197,0.9120348374139154,0.9576990706548876,1.0094557385380505
296,1.0870686197351889,1.0726730708909766,1.0756985150314606,1.0768570097708066,1.0764643914482543,1.076243670126253,1.0741593443619346,1.2545862914950228
297,0.9910039270091023,0.9912407459130418,0.990033641502855,0.9914824746117181,0.9924152453135635,0.9929248833764898,0.9802588692209676,1.094730082451804
298,0.9798605991399396,0.9779937888299642,0.9745568452951942,0.9696762570048738,0.9713517960444058,0.9719029842117243,1.0231417458938188,1.0857748688811044
299,0.9759131249567263,0.9753783452227899,0.9757834341919726,0.9760971506160405,0.9764366732602758,0.9764800865865444,1.0851703938079085,1.010925930913551
300,1.03248151784105,1.0326522056543213,1.0303610576412117,1.0295104960389203,1.0297927957843231,1.0303027123544934,1.1097701484164595,1.1129136572812544
301,0.8104318388798121,0.7992366826519363,0.8018407195754665,0.8005308735027059,0.8007597031649104,0.8003072696106935,0.9133918046265876,0.8795783457584985
302,0.9442753071440978,0.9448581337675007,0.9442967122205524,0.9447569439211947,0.9445671270640339,0.9449427245611318,1.0098300139823724,1.0224866781294646
303,0.8426691929268766,0.843216653054748,0.8428818184273078,0.8429003009969149,0.8441681181943207,0.8441517219117712,0.9481364732113337,0.9170386120469344
304,0.9868917302557519,0.9817177405009466,0.9807692760974365,0.9803447196976036,0.9803900050003829,0.980336117261329,1.061762666647821,1.0409534959775832
305,1.0425134126287694,1.0343364551332237,1.0352971771670192,1.036322068384999,1.0369385624604925,1.0359878143018741,1.080648534321076,1.1402497412698562
306,1.102627727851271,1.1097598787919025,1.1095608690006398,1.1048386798377,1.106460601955764,1.1057218673082874,1.1441238507410945,1.1925871539445418
307,1.0207246473299842,1.0226736797176843,1.0234761601176734,1.0236086783454024,1.0255307120727726,1.0260133372946403,1.0391021595336143,1.145541247571437
308,1.1245448162838914,1.1283351898094813,1.1285817811164036,1.1297250915825574,1.1307373668548626,1.1305329949792433,1.213961983530376,1.2645613731720653
309,1.0390832201737314,1.0406952828160025,1.044209669106331,1.0427454127932874,1.0449084908275597,1.0460100677968849,1.1424507127159054,1.1406570266412448
310,0.8855341978543823,0.8868368993434514,0.8883444251287268,0.8907411152641971,0.891430170365111,0.8916625480980567,0.8983885233459644,1.0296939581422329
311,0.8875891572698213,0.8856292700565397,0.8872897454198355,0.8882013015529842,0.8877328416458123,0.8889702532327908,0.9541345593921082,0.9707363408437644
312,0.9245432250056863,0.9188006345159727,0.9170473623897691,0.9152919481067757,0.9160041316554841,0.9165118647698509,1.0169976886575274,1.0302821018776915
313,0.8793728808886494,0.8631436585954032,0.8624868037126523,0.860893027303101,0.8602746193692685,0.8594631811793588,0.9006667235383459,0.9956977834847444
314,0.9195203891990446,0.9152175915511923,0.9167675181095483,0.917342695215724,0.9174424920102581,0.9182892111745131,0.9737137383681884,0.9844213237476132
315,0.9371459149734209,0.9360202717604729,0.9342869333350585,0.9339087215395226,0.9330454992616093,0.9331329307699227,0.9966622817699056,1.030301009835611
316,1.124340074819122,1.12329683912938,1.122860148248235,1.1228402639238253,1.122659387446744,1.1229073888846401,1.15604794928378,1.1968007581835984
317,0.9547105096055706,0.9534603572790066,0.9544031314749373,0.9551162030222858,0.9555547513440363,0.955728019906875,1.0289436305261277,1.025949117304788
318,1.0391104610275614,1.0382803038281305,1.0381070385493518,1.0382373410942864,1.038204729756434,1.03814770577273,1.1023499275789554,1.0868795157782534
319,1.1173990916223497,1.1190419348077627,1.1197290133488793,1.121471029736921,1.1243793533457256,1.1250954618546372,1.0860034848149698,1.3075850944701124
320,0.9129531869867659,0.9116281180328992,0.9119943336269715,0.9128199174216957,0.9131871156858408,0.9130458998806148,0.9591332980155092,0.9850185517480976
321,1.0175714389196744,1.017040824382985,1.0175935603151371,1.0182397226156596,1.0170545519162766,1.0169521124717016,1.1092741431287334,1.09847462258686
322,0.9580880279713698,0.9581360195194321,0.9565880941723046,0.9551031233629862,0.9535816125858112,0.953375823951771,1.013507867401238,1.0814157901652226
323,0.966462662238669,0.9601310802901241,0.9585445747721119,0.9589739822833765,0.9587035559052558,0.9586448597347096,1.0027130550195615,1.0443939329097611
324,0.8515622499326956,0.8512354660609726,0.8519342557886707,0.8533390038195058,0.8542485660694277,0.8549762356018321,0.9523663193455064,0.9412344281561787
325,1.0236283467711464,1.017043131438578,1.0160952091247795,1.0183112579101696,1.0169770589143488,1.018112872796774,1.1561033680958768,1.1460817229049876
326,1.037964253696186,1.0325409445042482,1.033170284127163,1.0325830017729287,1.0336132771531492,1.0353518261380197,1.063137366321487,1.1705696030070052
327,0.900283248944092,0.8976602325476714,0.8990376449770737,0.8958447598074509,0.8966491949322066,0.8964005187928272,0.9460700155919102,0.9561496096325592
328,0.8174973236033525,0.8002259751915577,0.799947141131022,0.796867273481009,0.794789532192342,0.7944025208791976,0.8627805291905066,0.903162201270125
329,0.866929461221703,0.8681247452854215,0.8686347191642448,0.8658991909952668,0.866053743356925,0.8678989589440669,0.8672593253711176,1.0286809696452253
330,1.0191174801834353,1.014584191550967,1.0146726688153767,1.0140511188588255,1.013357812330777,1.013493486123608,1.1014864183666295,1.1134839819178115
331,0.98368468281939,0.987177104014932,0.987893220571634,0.988650241499662,0.9902437747804155,0.9913456593048224,1.0322342249748366,1.0717075561809997
332,0.9343386919533652,0.9349896128672109,0.9317593990659134,0.9311451418645883,0.9317743200273485,0.9319637939998298,0.9864116108900128,1.0086686505766609
333,1.0669791478084114,1.0643439106916015,1.064733879480489,1.0643518322389467,1.0640129858723255,1.0636617849652021,1.1120159756109318,1.1631441767901811
334,1.0578124089472438,1.0691871213333495,1.0653360692973834,1.066017769096815,1.066930881321532,1.0690701129073479,1.071473552383595,1.242177333888021
335,0.7602857100691119,0.7652686737787642,0.7654537261028996,0.7662524864577037,0.7665332671551596,0.7679986086698433,0.8704060830626719,0.8201935704940815
336,0.9472125694735826,0.9461517588510029,0.9450050647164585,0.9455337227973494,0.9460564882307141,0.9458802686970702,1.0224725849555016,1.018571346258988
337,0.8313463180280994,0.8254208092801613,0.8258639158557746,0.8275951480741783,0.8280274836019017,0.828882252334749,0.959759565298567,0.9242560947426712
338,0.9843375939276049,0.9708692151869567,0.9682104969645073,0.9693069533925456,0.9718606414631329,0.9723283663294782,1.0618451850506097,1.1064356869855876
339,0.9197962121162425,0.9184063917022985,0.919350840180733,0.9194991553863473,0.9193356870627026,0.9192242096445626,0.994310999285644,1.0126281245665247
340,0.9662988902841443,0.9672132172086794,0.9659423988570879,0.9656913548671546,0.9669747054904232,0.9682762230950345,1.0067604246865698,1.0770060816092186
341,0.839428615168373,0.8401090080342236,0.8390298581274841,0.8386386446939131,0.8378696216350707,0.8383633203147797,0.9791825486318296,0.980477899884905
342,1.0628730047941073,1.0545783572602534,1.0549789046799016,1.0535550669775282,1.052737764020048,1.0529220836924142,1.0917405870631476,1.1303896952357957
343,0.9863801652387855,0.984336305681152,0.9854538609225709,0.9866889588357853,0.9882090882803845,0.9888354337323948,1.047487398814514,1.0855779703734874
344,0.8594668964778165,0.8630934273149968,0.8654450706376621,0.8650241882530676,0.863567025888191,0.8633269189789341,0.901372630540531,1.0435641864000558
345,1.013107882841806,1.00914984507848,1.0094672414458008,1.0096970998674994,1.0095234591288091,1.0092709611112078,1.08915979350204,1.0650595514473225
346,0.9699108219889337,0.9645623728390603,0.9639205133447015,0.962195091867253,0.9597601623996915,0.9590235942507586,0.9858761896756676,1.0585848929846748
347,0.9946584712855848,0.9939052054446135,0.9940320431773311,0.9948903081919971,0.995840140675424,0.9952698420788426,1.0371062224248238,1.1098128950148227
348,1.0462978821261861,1.0445061154305328,1.0450076237654868,1.0473253388408001,1.0489712656858077,1.0501665226917973,1.0640165393950818,1.2590841140878133
349,0.9707828620026043,0.97070540007624,0.9717595169398231,0.971519004377075,0.9727571480387146,0.9735657310898322,1.0800950581670763,1.0145499502275497
350,0.9868492754540527,0.9895199608997022,0.9891702670635538,0.9885148762171824,0.989382482479122,0.9898583572596749,1.0345981583521036,1.131273267665145
351,1.1013872161160054,1.1054771245506703,1.1049586593645464,1.1038078182974742,1.103926868658797,1.103897735755806,1.1953756646459024,1.1421136877531743
352,0.8735625164204659,0.8673261023207715,0.8690227473426904,0.8689913159674885,0.8695952633320547,0.8698143498924404,0.9350321420080536,0.9923161455411948
353,1.0196460399523866,1.0173704605751346,1.0203655656162338,1.020916845776121,1.0211523737215606,1.0212975587717505,1.0694158366702942,1.1377036575112065
354,1.0197234468869445,1.0262730750210476,1.0258137690583509,1.0271619590480148,1.0266547631426013,1.0280450053847046,1.0840936927006386,1.13511337465508
355,1.1183450651358529,1.1236807047186252,1.1253032682923274,1.1299412105914994,1.1291038430687217,1.1293696133791162,1.1418760600341205,1.3352255943975573
356,0.8143376084420746,0.814065577664831,0.8155770513980831,0.8162753713061289,0.8215848588368383,0.8233168039948836,0.886427711547206,1.0388428018907307
357,0.8266752901094434,0.8234489091192879,0.8150942034666808,0.8156344383198106,0.8139326951565062,0.8138458368247622,0.922690915149084,0.9347300454097912
358,0.9200101352207263,0.9079043290923958,0.89065094712899,0.895828996431556,0.9015467233442823,0.8985628455320271,0.955314159477528,1.1299905254812477
359,1.0061714082083333,0.9717469827149929,0.974441104925984,0.974927897693474,0.9724955996883297,0.9717077741079312,1.032558042835881,1.1338052189122363
360,0.9423993911230011,0.9426110684538063,0.9415863368628595,0.9415864544980589,0.9417427875993858,0.9419177939462893,1.0488786466592137,0.98907377442791
361,0.8941972561938062,0.887964618866602,0.8914409589003816,0.8979844834809612,0.8995104089188991,0.900546670227868,0.9730979393397408,1.0503365715633897
362,0.8479216126571373,0.8441554599422574,0.8448715549530141,0.8445777090956696,0.844669451783984,0.8448054093778876,0.8758796441173243,0.910135512643872
363,1.0272499615366228,1.0026961770083773,1.0027532972874746,1.0014655200389002,0.9996794970649885,0.9985225188900729,1.010585669536106,1.1280004477686376
364,0.9224128678671326,0.9238488969749095,0.9253142688021342,0.9270467748452587,0.9276775019571663,0.9286146155986279,1.0042248764689634,1.020168820848879
365,0.8008407887830888,0.8048632757436407,0.8104665836189519,0.8109002194344324,0.8110998152966357,0.8121908940067599,0.9078069658741936,0.8871477047430217
366,0.9909767858299533,0.9889267622376922,0.9884454184241759,0.9885721612136924,0.9888837156256368,0.989099385238002,1.0436879691532894,1.040426706665242
367,0.9719985494384245,0.9706934138245273,0.9713657785118316,0.971922699872344,0.973933033551719,0.9741722821978798,0.993981366504746,1.1014109962023384
368,0.9632090889635877,0.956699909645727,0.9547752391131897,0.9548060060942597,0.9547291283049985,0.9555433765677241,1.0248862465637003,1.076672945113976
369,0.9007925747798234,0.8998814305137615,0.8994935884864146,0.899977547971469,0.8998817324778663,0.9000619118524587,1.002778933144448,0.9298663267401918
370,0.8655724550966062,0.8676041623480799,0.8690725883072397,0.8694031938861108,0.8695892767615809,0.8698803735587046,0.9226130701706248,0.9573034347004672
371,0.8583610356876236,0.8676718995562763,0.86739658217379,0.8675873673607644,0.8726755514081447,0.8751537426289041,0.9744000498128816,0.9431075217450064
372,0.9390453169043498,0.9383611625133382,0.9371463281080167,0.936298840924726,0.9371618557452279,0.9372072212008692,1.0785098458015012,0.9616959894482204
373,0.8499488582633095,0.8407195114092544,0.8406981545188474,0.8387136371459397,0.8382251398354436,0.8378917952334046,1.010902806750661,0.9025423232465608
374,1.0118431107890018,1.012667909825311,1.011024662850857,1.0125433552721024,1.0127119113417198,1.012549194493531,1.0442490511535858,1.0885134844256086
375,0.9739043234952989,0.9510267003809804,0.9531808706254089,0.9571359170151348,0.9589109560116525,0.9591098141502015,0.9581903519550043,1.215360161592066
376,0.6396006434255196,0.6387877990662216,0.644348449736171,0.648020453928024,0.6509807057319941,0.6538723431811375,0.7966912626362818,0.774628898575116
377,0.9281397538615844,0.9285515919081585,0.9286388495558409,0.929060019998363,0.9292123721267448,0.9296446333006116,0.9774172649727896,0.9978146221545876
378,0.8493146196465763,0.8376391512605259,0.8391542810741186,0.8394606618936497,0.8389491258022493,0.8391692621649581,0.8977871557123683,0.9551423626258292
379,1.0225909427771804,1.0232013436088445,1.0231924662780607,1.0222064755976756,1.023235152282907,1.0232762288308694,1.1147410728733944,1.084853542038858
380,0.8807087800553351,0.8782437325068781,0.8780070011152763,0.8764574158743297,0.875586764012148,0.8753253909777735,0.9471861148071112,0.9207459915816816
381,0.9896596971564701,0.9844117953049425,0.9888304559700706,0.9930177574184004,0.9903502006965091,0.9935440207933176,1.087446385400657,1.2602972778621104
382,1.030701441037702,1.0290474863716876,1.0310853019660005,1.0308911140061314,1.0317516495575296,1.0332736104479296,1.160198288647583,1.1821555087537918
383,0.9907274602110377,0.9940402595747831,0.9936228256146518,0.9921591626903856,0.9936006519949812,0.9948451738388471,1.0419193947850576,1.1227715475082585
384,0.962352154012868,0.9656922484892823,0.9671447316783951,0.9717633112609108,0.9748759661797686,0.9742563988092012,0.9740641851935028,1.1208820422447368
385,0.8421395391328201,0.8411446842290969,0.8398790759977255,0.837784340256673,0.8365846650797207,0.836328162993328,0.9900221279687068,0.9481531581791016
386,1.0093088145182794,1.008402919608833,1.0093454628175071,1.0099652095054812,1.0092847773056204,1.0093107170996012,1.0483926532571597,1.0857667335455217
387,1.0902401071711236,1.08611673119806,1.0855851137429973,1.0861338022538176,1.0861422288299518,1.086169500001519,1.1843976735763833,1.1388588715867545
388,1.0110779697868642,1.0113272229469334,1.0110947104621326,1.0115567260441016,1.0118487182140192,1.011761147342489,1.107554924793734,1.068059944150214
389,1.0331258685733138,1.0318133017001367,1.0342674930315963,1.0359917358990243,1.0346742900938823,1.0358459174969328,1.0094485411039316,1.204223607859059
390,0.9780411330320803,0.9785540219092345,0.9784955150043638,0.9785422169751112,0.978511333336935,0.9789852534304858,1.027525031574112,1.011632436015537
391,1.021224435236673,1.0193094992059348,1.0183707166330311,1.013939958967371,1.0125406209486163,1.0130821633021854,1.107853669285999,1.089715371614013
392,0.8571157429482122,0.8588858766035832,0.857592100244728,0.8578656080001801,0.8624907407202997,0.8674916078583707,0.9523564096607944,1.0030846008375476
393,0.8994066825151856,0.9029617067330951,0.9027351444219623,0.9035525737062333,0.9052593464411961,0.905526606963656,0.9371764316511052,1.00287062422019
394,1.1830594968503703,1.182154549680811,1.1891874056716139,1.1870694009461704,1.1839505346228691,1.1846794809875159,1.20232920652579,1.422598514818977
395,1.076172254405042,1.075106916445469,1.0764154296946797,1.0784197617048938,1.0776721104502762,1.0782334533148792,1.1702071878604403,1.167048939981938
396,0.9932461887360711,0.9967345033460899,0.9959309763172703,0.9963274776484757,0.9973230065668719,0.9974238529273642,1.0577958919437471,1.08685838905156
397,0.9365101691703314,0.9340392507763323,0.9326476105024436,0.9336243625370527,0.9366061934399409,0.9361879174843277,1.0558297025763164,1.0580550038857996
398,0.8758817449930991,0.8688072756181926,0.8687397262763515,0.868864293642881,0.8690791290710188,0.8697284953163862,0.9376579898222078,0.9768001399775088
399,0.8704595722542576,0.8708336645652722,0.870839124982806,0.8713405978554432,0.8709389971966683,0.8702835156157385,0.9551426862720538,0.9744711886298946
