,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
190,0.9473952257806716,0.9484191103331571,0.9504349392491067,0.9501683424655141,0.945910953504788,0.9466429027824702,1.4814406150239328,1.0500402141848262
191,1.0000245459270245,0.9799328411818989,0.9858614767338661,0.9819408779068642,0.9845867818194893,0.9858022798337029,1.62871923119634,1.0688073475626596
192,0.6540544058999459,0.6474766306688764,0.6472067941646396,0.6462050210637712,0.6451702853051876,0.6452569480362992,0.813449278960868,0.8157577708323651
193,0.9688451605895275,0.9686956692007532,0.9731190842833486,0.9744605423181497,0.9737254463505894,0.972474165175228,1.3714804632715212,1.0553400978815113
194,0.849476604588703,0.8512544512931386,0.850297727313691,0.8533804600027988,0.8570761628508221,0.865471844226361,1.5407651161325415,1.0724829521810224
195,1.0490155563518924,1.0398700434555912,1.033268480254207,1.0381536085135232,1.0405470113385313,1.0405989008106291,1.620806866538845,1.1525223189709142
196,0.6733504959475528,0.6723150316642539,0.6661236943911236,0.6622681858372089,0.6608004035761406,0.6617171875552665,0.8728185372187199,0.8084884748915117
197,0.9116353799182674,0.9014131969947315,0.9016623868967699,0.904243240552091,0.904412720680309,0.9051960884840593,1.2485279030947494,1.0475877352827758
198,0.9909045938244062,0.9994874052269374,1.0018959687624398,1.0004041254937102,0.9992097516229647,1.0023732497595899,1.3073894298856414,1.2359659691671974
199,0.8402673094094911,0.839556286060124,0.8378611641484317,0.8362741084162112,0.8347916652041625,0.8347915312163271,1.114522982526195,0.9892361044875312
200,0.9511945136168676,0.9481976087750943,0.9438185459339694,0.9386580987309052,0.9348287358215518,0.9349987410107571,1.4251150822355712,1.0017410349865192
201,0.9886916795792783,0.9887178043806105,0.9832824483529271,0.9791963597665821,0.9810508359294922,0.9816041757487577,1.8141489008587643,1.0562881669225888
202,0.6983915338061103,0.6959975448076484,0.6915455024623081,0.6939111943002102,0.6972398355416229,0.6972273423706075,0.9419594696997252,0.822554573252105
203,0.6756729854299336,0.6684726863548031,0.6673116546017482,0.6662024888827123,0.6668073673939159,0.6669382915028031,0.9235390628010924,0.7948456060701434
204,0.9693190755485654,0.9601265045531537,0.95501769187919,0.9471878177434295,0.9473466478953076,0.9485990085826385,1.212583961657306,1.0670125988992594
205,0.7427949390801105,0.7393369636361289,0.7346358953904776,0.7419361700585312,0.7583107215519043,0.7703244190560329,0.974120375430724,1.2207812927769617
206,0.3597636030626635,0.36628665626901713,0.367987288023768,0.36807815263001337,0.3698790278191372,0.37392576640398345,0.5333734860021608,0.9408040546721306
207,0.9089453830366394,0.9070309341896406,0.9108368864888172,0.9092140978518357,0.9119278083886793,0.9104063497243061,1.2020327302841,1.0265746876082018
208,0.9088286240587256,0.9040456356079352,0.9001338900773483,0.900690467004169,0.8996070322825318,0.9008095817052217,1.3363542067096623,1.0210578942146804
209,1.0248549307596968,1.0223308646901739,1.0176972535372837,1.0174728510759505,1.0165817013301728,1.0182242705217885,1.492659691901699,1.0835165349964535
210,0.4894072572327834,0.4913308632442509,0.4933636842120448,0.4953763721426082,0.4914908714628225,0.4914334932193442,0.474619724577232,1.066733627942318
211,0.5841784782214152,0.5754646657925689,0.5767665317599843,0.585682295664752,0.5939560597250612,0.6014771471515664,0.7789722569649394,0.8831347253347558
212,0.9778512664753581,0.9766212739493437,0.9745694973521876,0.9781364164964585,0.9765145456473512,0.9749984982752914,1.3410704302985694,1.0458826339822702
213,0.748110129344946,0.7437202683831257,0.7431584390603736,0.7491500111291367,0.750149308713073,0.750611768276344,0.9768976562878052,0.8854567897988112
214,0.7352437864916601,0.7364982081579943,0.7395219210672063,0.741983529730534,0.7373644238283407,0.738602027927998,1.1645878754445604,0.8861251271038288
215,0.9732874778010902,0.9656414660321389,0.9649420220302705,0.9666813103490912,0.9697768089629227,0.9668742232003051,1.2947623002231123,1.0487515096191231
216,0.9568221279384137,0.9529146660603192,0.9541417955794572,0.9563655232513616,0.9567302709117629,0.9561140909871139,1.371582955771289,0.99690408959322
217,0.7632536717789012,0.7594363986023519,0.7628650888906657,0.7637618314813416,0.7596409712507672,0.7588080820539872,1.1958920138929336,0.8928711314687985
218,1.0379725661991333,1.0311468285842693,1.0290036323586507,1.0278057274790569,1.0202519869411524,1.016613455272741,1.5412876649434084,1.1231157923250528
219,0.757566330413218,0.7535920272406171,0.7523113131245839,0.7490077747198458,0.750086244707865,0.7518545916216522,1.2907213944078924,0.9058105473803042
220,0.9737050941674555,0.9786818983544383,0.9696962893513529,0.9711941123822365,0.9678230314986268,0.9683364448641477,1.5262023192018912,1.0515910517934657
221,0.6947243393130544,0.6964339921362415,0.6980970712309869,0.698385456384355,0.6960287191360871,0.6954532961791259,0.8940563414284413,0.9177622129075248
222,1.0709567807062303,1.0665805514027296,1.0661760247604115,1.0677303865587386,1.066905202299609,1.0671846287330424,1.453122658560387,1.1485524314300433
223,0.9138535947313016,0.9130627199747468,0.9129208035535727,0.9120686196228353,0.9117789422945222,0.9141997666073418,1.2408708985938184,1.0010498891776742
224,0.5611345371995624,0.556597842910014,0.5556399972932466,0.5537391619809123,0.554158639220148,0.5540868074594839,0.8738176630924442,0.6773846351674861
225,0.7201033383409335,0.7162204173333373,0.7175962355104881,0.7166468418558368,0.7145157074779549,0.7150786590795214,1.0043715203708763,0.8212425332140814
226,0.907314581969449,0.910682047825851,0.907557857268568,0.906747124261679,0.9054818475351192,0.905819308932943,1.2661779849516197,1.0002989433995573
227,0.9265399398159841,0.928065022578382,0.9296962127237601,0.9268482235948753,0.9265399976590785,0.9254147849039043,1.1904674599825584,1.0516609920927125
228,0.23001147898944593,0.23473747028482977,0.23502261249525805,0.23845679630745983,0.24715215506415844,0.24753605486240277,0.31056720811822,0.5704243889107208
229,1.0408401633078446,1.0402477786679178,1.0398649864149472,1.0346296247569422,1.0304582043803547,1.0310032820596275,1.6688712911745451,1.2292455686127917
230,0.6951925068376049,0.6983850705703385,0.6986412521545771,0.7011807460423556,0.701144741380949,0.7050473613087958,1.0933218287767417,0.9418963862469588
231,1.1019056418520246,1.093592697086028,1.0853342201152938,1.0848741810666138,1.079156589705966,1.0804447738725573,1.3481273894510124,1.2716231062962438
232,0.6990222349016934,0.6933415939495754,0.6934396860266809,0.6949782923121957,0.6917453608163393,0.6913893235383912,1.1281053193086945,0.7997917074846711
233,1.0010286468287424,0.9820385655812076,0.973504428551844,0.9775855247021996,0.9704284575090587,0.9699819186705556,1.8924243995283248,1.0182827732888644
234,0.8414830461375645,0.815828235281387,0.8189861490417744,0.8200755837410337,0.8256024937977151,0.830076202403638,1.0667207914668366,1.0728306777546583
235,0.5736900092582532,0.574115729919389,0.5735898570716261,0.5726407931638002,0.5735219437795971,0.5724970512437215,0.7658343926355208,0.7202799986134987
236,0.9847002428893598,0.9599725660883001,0.9567425811556657,0.9500375755066491,0.9497497349599409,0.9505471932444874,1.6120914173302856,1.129807189157193
237,0.8562168672381218,0.8583030464514729,0.8623780225157182,0.8654511691721649,0.8649197520881682,0.8639421772081839,1.4914722881433666,1.001865983848062
238,1.0073791990229684,0.9925333387009012,0.9844103539356303,0.9872721688872428,0.9925725500655052,0.9959971741027197,1.899098326373253,1.0733077506887578
239,0.9873079917301254,0.9714911634711807,0.9732744559800083,0.971904479276669,0.986287298461462,0.9901915080311322,1.2388498188346078,1.2822132100749926
240,0.3016272819837046,0.3135266376778747,0.3220381564150741,0.332325605694507,0.3324900464814906,0.32330130868806894,0.4222759266279627,0.8325036199597246
241,0.44455886204109063,0.447254213592391,0.44864386977874615,0.4591666045787981,0.4679444257215524,0.467749402221904,0.5078166851188651,0.9014559977229136
242,1.029521731487287,1.0112432044589135,0.9976837972596421,0.9957543654937597,0.9952987744183717,0.9959181943280843,1.4362614235544209,1.172991058368605
243,0.8343850223915203,0.8293908129037773,0.830971553498327,0.8318353297643474,0.8316660374282766,0.8295898865927809,1.1162640624906677,0.922659059463432
244,0.8197368913863496,0.8214095704172434,0.8182399601815508,0.8200919686385928,0.8165497982284183,0.8167850533847775,1.0217788780852357,1.0063606895510917
245,0.6817207286909673,0.6833912010314345,0.6834863800280321,0.6835313511440566,0.6864230138517096,0.68597538907161,0.9128021975255882,0.8452796392224995
246,0.6010885729282403,0.6112895106245655,0.6148199836830063,0.6201187240948822,0.6213661751794963,0.6200423698997614,0.8144384122968589,0.9724958436697524
247,0.4625703547614606,0.4571090020034274,0.45451005387463495,0.4477151171555198,0.4491017387292831,0.4513178253377481,0.5435530947499045,0.888225627227566
248,1.0225110108790656,1.0227795872686938,1.0184257625311954,1.0266704078033282,1.0243830600127508,1.0218637802683193,1.5415874948769874,1.1454286296370044
249,0.6895465646800797,0.6951158280870819,0.6995402427857756,0.699444584244431,0.6990074136777199,0.6997338232232931,0.9201427165035986,0.8324377478213918
250,0.819171258637032,0.8157267267351923,0.8198793851913148,0.8180771909841629,0.8190318121485235,0.8204792994016648,1.105598259212977,0.9181475968528506
251,1.0420364098830626,1.0395433391668978,1.0379053492258283,1.0351080122230674,1.030297239670344,1.0303498581236055,1.4333439470850016,1.1206480345334235
252,0.8365854042523343,0.8438499347158606,0.8459367198683609,0.8504781540356882,0.8550723874734328,0.8560167297798779,1.039663137316997,1.0634181084959642
253,0.8852110153584317,0.8779656771255318,0.8790977791115305,0.8781461934974062,0.8793805521844771,0.878429448706911,1.230893381793355,0.9429866141134408
254,0.9649339323124657,0.9641503658146375,0.9575409288403945,0.9582623839997253,0.9605614743443653,0.9586091339844776,1.372889070356068,1.0326190300010414
255,0.6465944069097598,0.6533961821490814,0.6561451543478787,0.6603085892966323,0.6602580140498446,0.6617669026343422,0.8656316664718738,0.8842732464727368
256,0.6587378367236437,0.6567520459121581,0.6595508471458157,0.6597202308656103,0.6601495262567438,0.6602447335077068,0.9023918809968624,0.8182584118452845
257,0.9477238474464821,0.9403493075602773,0.9389388881687905,0.9388549662271722,0.9419003262425794,0.9438231154663077,1.2401328885283416,1.1232925038434605
258,0.9169080955741418,0.9224804849704961,0.9151287286521466,0.9173489969560368,0.9157560295891323,0.915520385417065,1.333010888315101,1.0542024760322417
259,0.4699960797109829,0.4760001026378137,0.47880601868895295,0.4796677274992228,0.4738084455129047,0.4698192148328722,0.6714773002371863,0.8206316970819683
260,0.9034185988015061,0.8972390341661974,0.8985767827090986,0.8981608648469115,0.8973211183446524,0.8953894366624991,1.409839805862766,1.0030502532995726
261,0.9724576942116298,0.9733792727476226,0.9710895720732403,0.9671888204395954,0.9663196748353088,0.9651145604829843,1.2848739426060385,1.0810384070287635
262,0.6116689370449223,0.6150260060620324,0.6184171859022967,0.6189171154925154,0.6241011215714455,0.6293238996305193,0.834194040092887,0.8757747042096622
263,0.404799918748507,0.41433975620564706,0.42005282466075455,0.4304213173251814,0.4390036935816247,0.44671569027407104,0.5167053448352179,0.8879102644683243
264,0.5407100307777921,0.5449749062115061,0.54945551582928,0.5515480279833969,0.5587579604235727,0.5576240185963752,0.7229925955319932,0.8349889085693064
265,0.3916199487626375,0.3995099357436512,0.4035919294930005,0.40675002677945027,0.4149333315527938,0.41462550634044976,0.6173473355070423,0.635992488112264
266,0.9781336734335855,0.9651572695509191,0.9610467298666308,0.9644653613138038,0.9633429987503106,0.9644690970275753,1.454377574069566,1.1140011782337491
267,0.8460934487194897,0.8399699151064056,0.8429753547749788,0.8377505821062903,0.8374652230747351,0.8381054836514114,1.3990572891362991,0.927755277587839
268,0.8705375938559932,0.8740386893448263,0.8706870197267048,0.8692076944239705,0.8728169212040942,0.8760443374843208,1.1699533297743707,0.9678664481323652
269,0.836104245969675,0.8394828085414305,0.8425006216564769,0.8445441974083586,0.8434440207383784,0.842856728072212,1.0937186174875708,0.984453256424123
270,0.88260754235144,0.8800975140516479,0.8751656697231264,0.8728193857927339,0.8707872183806604,0.8703018129218867,1.1915613575887474,0.950312015732268
271,0.9844338826869938,0.9765572794550872,0.9778549269360077,0.9768537575112352,0.9749967739542987,0.9756371556204333,1.339766022198823,1.042100859585944
272,0.5307830828865413,0.5329149221411252,0.5364419945129272,0.5396316189668425,0.5426085736625157,0.5437933898581285,0.5971561525277432,0.9657769344899616
273,0.49072909444654367,0.4996369110208859,0.5049629758381976,0.5102735255264412,0.5125097935214857,0.5170693300705327,0.6631709471872085,0.8079829803633679
274,1.0519878090047616,1.0483822747859195,1.0368257000374983,1.036179976853186,1.029544778886989,1.028540550650195,1.6989904155450546,1.147162183306557
275,0.972557770712204,0.9701265299433638,0.9736640872844985,0.9716667143719996,0.9718827975386259,0.971802447127529,1.3521774585874209,1.047491411225473
276,0.6815744341456104,0.6841020692964868,0.6828014139284603,0.6847043173387305,0.6914620288082801,0.6951411061455951,1.192467884810348,0.8272825927468738
277,0.47424459751578846,0.48271522762278846,0.4910932586111963,0.49832745202346107,0.5098421292898156,0.5110371081537392,0.6864053756157023,0.8683001298142144
278,0.91698710680924,0.9078620941446799,0.9012258683861201,0.8996598925720212,0.8980880406040436,0.8960558189612756,1.4521130004878469,0.9692280696056638
279,1.0143424388299411,1.0045994010312125,1.017518179482393,1.0145491348298932,1.0156575339977623,1.0200887935403307,2.0527048233677654,1.0916776134183672
280,0.5457533849823354,0.5528334815754932,0.5586785512632665,0.5612314751454711,0.5685277249766455,0.5661776128541736,0.9069746393241356,0.8322818393710351
281,0.5790844237959258,0.5751028541781747,0.5752292032426775,0.5792848798804862,0.5822327085635689,0.583236825714123,0.7685742612046053,0.8545172777172325
282,0.30253195889116047,0.3081988749998487,0.3155154722330815,0.32161607209998666,0.33269574727597634,0.3344541882281237,0.4718036589252869,0.7230794225067853
283,0.8619172520362062,0.8619327015397301,0.862269999288526,0.8598075488108301,0.860825595756046,0.8592142904252424,1.0965619937179307,0.9971679682094102
284,0.7338943420453106,0.7381873589424884,0.7406506408570033,0.7452414735649882,0.7502562191652852,0.7482020953731923,1.0347223764660247,0.9329148619175416
285,1.0346320624355787,1.0164329030810506,1.0188989941774356,1.0203312011626597,1.020969323915022,1.0220487723502343,1.424139743134485,1.0915526389940395
286,0.9725832289751201,0.9735547702254826,0.9727857637427442,0.972231174190645,0.9724895323312717,0.9723898307318827,1.215535720072098,1.006135692473095
287,0.6163512380786224,0.596650639110904,0.5986334900190801,0.5987280507630485,0.6016595928104298,0.6038749872740279,1.0089697015968322,0.8182808837516548
288,0.5530731048224358,0.560495014812543,0.5651157727255774,0.5669674523873708,0.5661889827650526,0.5660327599390915,0.8529460450633948,0.7156721208233663
289,1.0411356886154164,1.0331758472244144,1.0331580549870654,1.0288817605667273,1.028788435483735,1.0290261696677192,1.386766880236424,1.1579512427370724
290,0.9783475238933369,0.9731969159878083,0.977990791294942,0.9753096127713357,0.9762834669624394,0.9770144166412641,1.3050836505331522,1.1441364169584185
