,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
190,0.9608605501482406,0.9582612696903721,0.9570914621202508,0.9545383005629409,0.9516573404700013,0.9501899119878906,1.0960711847672224,1.3797264096264632
191,0.9945224122943906,0.9965248396631087,0.9993315916944997,0.9993915155651806,0.9968144931784074,0.9964329449902679,1.1744582766401752,1.7278110679129282
192,1.078821324887062,1.0771733109177493,1.0752226877651776,1.0738910621359714,1.0725756060064031,1.0696630709379356,1.2046360688354418,1.5166449991563835
193,0.8638827402963207,0.8489440610958042,0.8511531539579328,0.8478409281636767,0.8450173171010736,0.8471625480849171,1.020635938682644,1.6347618974431075
194,1.0669044168266606,1.0644734832521126,1.054814804674302,1.0561832775285345,1.056730407529578,1.0557215433132283,1.2180889149626768,1.3962678857541422
195,0.7469436680269137,0.7394726555464146,0.7432955386606385,0.7411144647462103,0.7451251822768448,0.7500035307001665,1.0382944238118557,1.147988297012096
196,0.957220402240271,0.9601644178793945,0.9606944355877173,0.9552554415962571,0.9561910555519605,0.9575522087038646,1.1466239807605192,1.270846288036959
197,0.80639017925493,0.801682558485793,0.7971607650845782,0.7954741468606165,0.80119347122547,0.8000906358124648,0.893613893218089,1.6259210543250275
198,1.0479092414521807,1.0513233659401031,1.0484192505314343,1.0440852620977108,1.0455465381678086,1.0459791703681391,1.2647645200814286,1.4768835823791289
199,1.0056919652124294,1.0006690764211699,1.0040921390979602,1.0021535041573086,1.003482207515143,1.0039930678038234,1.128097700528813,1.2930239514047042
200,0.9692666879543834,0.9648155706161273,0.964665358169027,0.9700370673741199,0.9674210310929534,0.9691999774372708,1.1413057968873763,1.555256980169575
201,1.1048368027165079,1.092737146216125,1.0951162073259413,1.0876393404121176,1.0881431117636307,1.088120883096225,1.2348684980999278,1.390121427427024
202,0.8616471056857664,0.8408975607034784,0.8292533247180416,0.8312076481419484,0.827182883078155,0.8294779202754943,0.9459546557216274,1.6901931580517475
203,1.026095143703604,1.0231887470706555,1.0160337218237792,1.016319191969399,1.016874773137249,1.0175140407519192,1.1557172853784088,1.7478017252103129
204,0.8583147981721434,0.8554668395860074,0.8605270439316431,0.8599719601890607,0.8571172404136594,0.8582865336503857,0.9792625267703066,1.3617561456912022
205,1.0158386725534831,1.0111599909014153,1.006352698751871,1.0059719686198212,1.0009941829196258,1.0000759553290373,1.1852525038168849,1.361189080453528
206,0.9004375807855627,0.8828258575753829,0.8767916284383334,0.8801917101702844,0.8837146376980239,0.8856981953727382,1.0178619253279,1.4421913499423218
207,0.9170798400654598,0.9025412579016031,0.897187487777566,0.8927891107500597,0.8904559330025639,0.8905971761438617,1.0553982139158804,1.326762971548323
208,0.9902111487825539,0.9755277147466905,0.9750395398601273,0.9740377236425738,0.9697656324844789,0.9692718630199693,1.127001873294032,1.3227433335679075
209,1.0450952030998464,1.0311466593165997,1.0317611964142244,1.0265646207545454,1.0210596348285095,1.020365398203587,1.235489146045401,1.4786686647227834
210,1.0072686054872102,1.001610342650458,0.9891343335490175,0.9944417773905536,0.9970529865551462,0.9972475346786304,1.125461441299745,1.641896790692519
211,0.6173815468002293,0.6187956751270531,0.620581553730351,0.6164334936755939,0.6139632079151541,0.6148457414462742,0.7729937814350372,1.26525376264008
212,1.0609625732368988,1.0549160769443258,1.052976661867043,1.051708813226366,1.0503139895546294,1.0499126977860607,1.2504513174730685,1.4560026827312045
213,1.0876781437603806,1.0797329155855808,1.0781396540581496,1.0722979529337942,1.067560488555214,1.0664791358051773,1.3952869571287208,1.5382438515217782
214,1.0927166620620479,1.0882675773276458,1.092781711949302,1.094434113493342,1.093403768440516,1.0925339050246219,1.2379583696995915,1.3535079337517524
215,0.9483586286294232,0.9342726502280183,0.9183680256399623,0.9087664436519842,0.9058562272978613,0.9048104644227,1.0052891447822434,1.737460893189505
216,1.0407999789046827,1.0393642445319409,1.0326983577667022,1.0328635140227211,1.0332708124615724,1.035260834873832,1.1899657279925564,1.4113494028689104
217,1.2374405161732476,1.2386891248275356,1.2405397715022004,1.2407932007930391,1.2422606992191314,1.2436949889553794,1.3363380517142298,1.7879723865026194
218,0.9764321516807153,0.981392599834346,0.9776871841372058,0.9781808058200908,0.9808001869276469,0.9795595915506237,1.1145414217137333,1.425557155272715
219,0.9980726963163044,0.9947182612405616,0.9921185455546744,0.9916748213719316,0.9905796225206961,0.9902484410165963,1.1310690840441415,1.4543285763623297
220,0.9066447369225407,0.9058043957011804,0.9047393561900577,0.9014560457981056,0.9002212560504784,0.8993506932762968,1.0429201143728064,1.2973006407505023
221,0.916456475882328,0.9091540446985333,0.907784812135292,0.9029398330594451,0.9041363508499268,0.9035297188558709,1.092201094343309,1.3258083863372352
222,1.0683712101566702,1.0633161194028151,1.0548507162029745,1.05365901515096,1.0520989976484663,1.0520928622609593,1.248898741574205,1.4836006856119937
223,0.8954415024082275,0.9014652776053662,0.9039992223549108,0.9024216235598768,0.8983398880215722,0.8973751853643634,1.124146911672265,1.0864971743064042
224,1.0886319817173205,1.0860532562406795,1.081971746884737,1.082669760742981,1.0791295917606831,1.0835386283440338,1.1930497449661204,1.738603726805218
225,0.9249126433110544,0.9228966804266757,0.9254501484394352,0.9242851981571579,0.9273622359924562,0.9276706892012272,1.1305238975968692,1.679224497218394
226,0.8006149700615107,0.7917312392086938,0.7952275622756042,0.7924141707945755,0.7903055828327253,0.7897140231759706,0.9293660625974468,1.2033569160937687
227,1.050700185701487,1.0551544610055243,1.048084823606623,1.0384198040673025,1.0373024471481382,1.0360638582411146,1.2616309885639867,1.5719200599010277
228,0.5928797856203727,0.5874484774004733,0.5881611501620746,0.5884903375372532,0.589591454175564,0.5902893117355259,0.723783643807344,1.0096981004175063
229,1.04538777502906,1.049511115436657,1.0458436477714015,1.0459225514550274,1.0486982353401506,1.0454424341161266,1.162140149445544,1.6428067339644534
230,1.1045130703181132,1.0939274887094208,1.0895592076345857,1.0896733619832322,1.0877471543150266,1.0864599191691418,1.1813105901796075,1.6214666052525075
231,1.0504645405336783,1.046325634696383,1.050234974120569,1.0483000789410113,1.0519329720817407,1.051082755427286,1.1583458579298398,1.4783750687776926
232,0.8925860371200636,0.890205048305844,0.8891680929099264,0.8887987807582112,0.8915659125228936,0.8901497115294591,1.0762649154802926,1.198949497620265
233,1.0412500083908158,1.0360730273632701,1.0390953114776955,1.0334028326705622,1.0284326483355393,1.0281538633750849,1.306551265849893,1.328544443344012
234,1.0873625331037913,1.085715840761313,1.0838977291594893,1.073203488794369,1.0710863610666321,1.0699447593763542,1.207222695933834,1.4391556878919212
235,1.0460563698151892,1.0453624130796264,1.0386825499925487,1.0284729830738073,1.0280674018603784,1.026344922869824,1.2591837222370343,1.6730850054558164
236,1.0028008769349102,1.0013448943178336,1.004091994332863,1.0074674078983625,1.007872402117947,1.0097702156333273,1.148744120192177,1.2844366638498343
237,1.03698656613822,1.020899619427314,1.0200275926213047,1.0241038847734154,1.0232619551274835,1.0221938033614222,1.1865126261006456,1.564052553529767
238,1.0465095962520452,1.0439873024996484,1.043785165065685,1.042444119740502,1.0423436166355815,1.041244764313301,1.2714768181157774,1.4515421257632612
239,0.964591834735975,0.9691635485469455,0.9718919004950454,0.9728292413210144,0.9723964666225584,0.9739730007855977,1.1032495714065838,1.3581848484131382
240,1.0476165811391178,1.034729853843667,1.03646445047283,1.0292392899770244,1.026235361222999,1.024997936725343,1.2658429292263207,1.5077918255546725
241,1.0391648635134627,1.029610501062094,1.0269975901836266,1.0246227435456727,1.0255255051625338,1.026677487924997,1.2165744387115294,1.5034186535819218
242,1.0019865958351752,0.9961236336128155,0.9880056167858364,0.9892920370010462,0.9924386416798985,0.9900047450680016,1.2477730038870665,1.2792183601879867
243,1.0797061484173982,1.0747317426015188,1.0739178998942875,1.0700082711780023,1.0692281148910403,1.06830289005727,1.1938199993877248,1.3492182043908392
244,0.907701708931578,0.8980175598344741,0.8950742146597539,0.8891190219070111,0.8880992620114765,0.8882782832861776,1.057164684522141,1.5680467867723835
245,1.002786127763645,0.9951817753729462,0.9938663651425722,0.9940831244324944,0.9916416973067665,0.9916908405854786,1.1636171284161008,1.3144279535931702
246,0.8929508738334923,0.8879078027142514,0.8879406038881247,0.8861711788162544,0.8868901524255408,0.8838078920068017,1.024172190088602,1.2074880072060608
247,1.0866191036615689,1.0812582380788727,1.078098265569074,1.0832837342492294,1.0795379498930628,1.0770565805362733,1.207162354910691,1.794807431296665
248,0.9729529861622355,0.9708068357898316,0.965368836905738,0.9698982438603808,0.9692271613236287,0.970398887588732,1.1032905130154818,1.2636175021425538
249,0.9754914894985688,0.9757318893202532,0.9785667708479945,0.9781843317298297,0.9795862395353132,0.9761906981903128,1.1985021575670225,1.3070267500692605
250,0.9718302919376696,0.9652264795984997,0.9596059233092222,0.956167199880578,0.958577189964512,0.9568330945362056,1.1218845051577524,1.4996953969206357
251,0.9695398430593126,0.9477237793258206,0.951310278900955,0.9558137815071599,0.9562774902992682,0.957425184681344,1.130949800885063,1.3369637794237854
252,0.9968403036137939,0.9913820128709887,0.9880754564480533,0.9912003995374145,0.9910055036686136,0.9914360039940238,1.155145130991812,1.4906635655594644
253,1.0400797287626267,1.0296068871058515,1.0240231497651522,1.02240334829751,1.0209731715935195,1.0214479422130365,1.2047031867344185,1.5865633013263096
254,0.9571386050323396,0.9534514177731515,0.9537210596240966,0.9559199175063777,0.9529633561201741,0.9526455419347584,1.1359075754899544,1.186777931224631
255,1.057499399830541,1.050413579425929,1.0446542852781562,1.0425207109312922,1.0396724849339893,1.0402945651777329,1.1942031065600032,1.3407733187439757
256,0.7679345638791625,0.7446263932321019,0.7471116557553612,0.7432203692948616,0.7425912970649214,0.7442057353800676,0.8597764193921097,1.062958248584856
257,1.146120258491389,1.1376971508637796,1.1336605366002481,1.1237165975271917,1.1252727693807647,1.126897831332373,1.2622613734017307,1.962221679380828
258,1.029665241433718,1.0202462127954055,1.0202553326878683,1.0205085527022901,1.0202765483848846,1.021687353897228,1.1348412871014752,1.5548793993085253
259,0.9951983308477191,0.9931787330546213,0.9885077932546543,0.987575510381246,0.9844912577420686,0.9853539943135378,1.137847721837845,1.4846214935772923
260,1.0267486963665986,1.0273020932410135,1.01880871287482,1.020968461682449,1.0188132162885324,1.0172990355238625,1.203560311079831,1.4354466475226593
261,0.7794523171158529,0.7794576562939839,0.7797514908110328,0.7808032465187613,0.7795327461247692,0.7803779567650284,0.8741537634196093,1.2518864225346862
262,1.1394215769209426,1.1373714089920663,1.1429527096031367,1.1415083217754236,1.1426584874761674,1.139750800695359,1.3045588177047318,1.688877824031415
263,1.030612879729213,1.0311999905436822,1.0307398066305347,1.0318189488435134,1.0294283814746548,1.0303247464954737,1.184557539244406,1.7072115060682085
264,0.9661834939755577,0.9457182514373846,0.9304434323865559,0.9237203929970791,0.9212790632943618,0.9216114729773738,1.0551680833796326,1.7416255321909742
265,1.0208491828041384,1.0193641046586475,1.0195032734519633,1.0105176095279336,1.0090953221689856,1.0083946538809467,1.1588765089946769,1.6128773057512482
266,0.973777750171193,0.9695787870107851,0.9692367518228219,0.9682199863810924,0.967378011014771,0.9672597843146846,1.136808526203967,1.2589471780067405
267,0.8005231373836588,0.8002435650715028,0.8011305822623505,0.8041458391794223,0.7987139682936139,0.7973190596213917,0.9332458482274378,1.0638944025556074
268,1.053775677901394,1.0542078427786186,1.0509066622263599,1.0444787284360646,1.0437552111562665,1.0435797721762472,1.132658779388355,1.6172138719608946
269,1.044081999520865,1.0326019594897375,1.0336535964767815,1.0258332407418365,1.0274234322598257,1.0270383134742727,1.2474867804671623,1.4562649527946334
270,0.9683209042323203,0.9539312491509853,0.9507797751361707,0.9465855119162879,0.946707866184019,0.9473381596631516,1.072615407268164,1.3122922630096567
271,0.7881528711059557,0.7889991368234889,0.7919917033795802,0.7876772210931356,0.7897775387603273,0.790835509790115,0.9140000164731222,1.084748749848147
272,0.8671140553755758,0.8490724407904359,0.8485398038582751,0.8479272325356203,0.8475078155822126,0.8466066208181511,1.019715550754713,1.3707458692362366
273,0.8859290010002348,0.8890063023088185,0.8881617227709441,0.88634558316641,0.8880144625488978,0.8865694304483596,1.034926154541877,1.142201404693009
274,0.9818866461858775,0.9823119543164207,0.979796841453683,0.9766881968535733,0.9705494274461823,0.9705430988076558,1.1199561538778655,1.3768639408454175
275,0.9034155051319991,0.9159751516576261,0.9108023589455515,0.9192766456772801,0.9289335583330913,0.9341266335419965,1.2691289980036715,1.392601944437334
276,1.2550273240266154,1.2509253569996395,1.2456845244276937,1.2413666336618612,1.2453033534099758,1.2449444373895984,1.4231409866552869,1.7740760205498411
277,0.8738741094800971,0.8652875689140351,0.8641442295065345,0.8708103863485398,0.8694788549975052,0.8682661544307331,0.981064746429094,1.4507012183705152
278,0.9009920311074131,0.8995218408443673,0.9012545371445401,0.9001515504476326,0.899755660345042,0.8994803332676531,1.09989155568479,1.2430667561618531
279,0.9051169022646788,0.8972432135279189,0.9011988871160471,0.9013180644441013,0.9005316354234839,0.8999039043483408,0.975688778233459,1.2610904344983591
280,1.002355310471046,0.9960881402500635,0.995669522372395,0.9901800006124009,0.9852998226329925,0.9845630393222352,1.1424186675815573,1.5719836273860002
281,0.7228793579812984,0.7189056943045737,0.720134000422053,0.7151882428659184,0.7096085311759837,0.7078682434350292,0.8681958731379191,1.0994055051604277
282,0.9495487786752267,0.9446112024057338,0.946360449990964,0.9470406961087138,0.9424716912184506,0.9430257572489202,1.042415866249207,1.578685645850307
283,0.9405439576508411,0.9286041877294475,0.9368671466874049,0.9362915408670347,0.9390990057043235,0.9342721145603979,1.2120754655283967,1.2722435772669631
284,0.9719816834450027,0.9675220661617803,0.9674491884828615,0.9627767552852302,0.9614930413543755,0.9605116875121406,1.1088767071381955,1.353818823307582
285,0.8198215273638004,0.8127445511715415,0.8123197696411592,0.8112651624456899,0.8083498600103979,0.8076571132171104,0.9642574758210692,1.1310253545492222
286,0.9611964871237331,0.9465200962605926,0.9446176301354192,0.9408359575211179,0.9376914209312136,0.9372841187525299,1.0727427494356514,1.335747546191609
287,1.0004561428441854,0.983419585686591,0.9797029505012541,0.9764673101097031,0.9785629958631973,0.979028024989048,1.1930423150040073,1.295969487982753
288,1.078393181807089,1.0795754899463186,1.0789002866544712,1.0791556039214507,1.0784761561376084,1.0764284404058262,1.2061551906801748,1.5209501148529645
289,0.8919153738307042,0.8683188042643912,0.8791261283117987,0.8809509013307402,0.8773544980748786,0.8782938086752646,0.9791578906350332,1.3950222343123968
290,1.0711478880288106,1.0663730317137183,1.0629089067439117,1.0641659155852985,1.0631615794284535,1.0624360043010492,1.2665087090052622,1.4085348681909478
291,1.0618760407091878,1.0503983267700787,1.0450030005649145,1.046651400059503,1.0466309749581868,1.0472707550089673,1.1698995848253306,1.3933925524694448
292,1.0470858448898106,1.0461275007563247,1.0455309955004222,1.0459413805461988,1.039656125972119,1.0401868418447529,1.1276943180613814,1.8554519135319785
293,0.9517454171891789,0.9448092200838467,0.9418124732294563,0.9417090018275764,0.9386969741718592,0.9377700879112157,1.2057713754677404,1.2461529323622076
294,0.8588847016159161,0.8512514940100953,0.8507708013376535,0.8502564691003236,0.8482371082094363,0.8492807058447127,0.9304437763344042,1.3028730726771227
295,0.8958404020404804,0.885429883907517,0.8851544687126197,0.880213396410105,0.8783337096901565,0.8798005250361122,0.999138393608812,1.1707303893137868
296,0.9755404119392928,0.9634618260010168,0.9648773412720859,0.9666571831575248,0.967235628132061,0.9668004133149389,1.2349397165047036,1.1684687995238363
297,0.8831623924219669,0.8818924623038027,0.8845015954918779,0.8856096617993459,0.8862103441508196,0.8882990706380636,1.062043142380786,1.2495314125550807
298,0.986389977922776,0.9789060039185289,0.9750955597098053,0.9710370792302434,0.9671334220138176,0.9689305039656491,1.202840597925671,1.3041054247075636
299,1.0161580305593652,1.0043054246003507,1.0072490323124272,0.999385646406664,0.9985484534958764,0.9992029451377784,1.1185007466804548,1.3964540199517308
300,1.0844693572713322,1.0737104877369117,1.0745337804042534,1.0692231452939287,1.06720843981683,1.0658051397709982,1.2697971972938698,1.5355588235686
301,0.7461461905693203,0.7269388065885887,0.7281319329199739,0.7275452764901739,0.7300022216251927,0.7282069612092436,0.8635375756847317,1.1054315971155726
302,0.9643081788724601,0.9653904393350575,0.9655777907236155,0.9675234125757564,0.9696007129635973,0.96983195774682,1.134856922477551,1.4236044788818136
303,0.7943646294363912,0.7818391566285853,0.7884212213358304,0.7908486760583303,0.7908799814398908,0.791683241210209,1.0646757161107552,0.9729080326564472
304,0.9863743651414542,0.9725291052092121,0.9755397231127527,0.976600717047856,0.9751213879934304,0.9750012698445181,1.130859219664412,1.3691889537033417
305,1.0617148547100206,1.066489715387281,1.0625228754249054,1.0644484552610538,1.0624685992039704,1.0628707483799573,1.244179080496663,1.5229188308042072
306,1.1326123571241298,1.1355022406064854,1.1316133044159802,1.1268814080047824,1.1256162703506316,1.1263533884527364,1.309044981293291,1.413577068023581
307,0.8028601612752473,0.8010988093763236,0.7997030533746353,0.8004478809585017,0.8010955978095149,0.8009488866571426,1.0736816075645883,1.0034565648654932
308,1.1596509128398753,1.1611902431146397,1.1580321981937398,1.1553341688440228,1.1525229116118152,1.1510534691780165,1.3740966829246346,1.5977157930169872
309,1.0705325996606496,1.0663750073453382,1.0654165117139023,1.0643712241764476,1.0630898247258926,1.063825504056021,1.1732877004929037,1.4527598382091491
310,0.8201309784757259,0.8138701447173248,0.8112397662559735,0.8096019635974886,0.8077658078757176,0.8075811953802873,0.9414716676638868,1.1781677575527494
311,0.9310384200217177,0.9383196433453601,0.9375502061327021,0.9383086597117839,0.938313212724418,0.9397314545793928,1.104454074305615,1.288936497162846
312,0.9489631870428947,0.9505988150279003,0.9417278665760563,0.9433446744334513,0.9415352019975579,0.9428568527109406,1.140003163163304,1.345252964811944
313,0.8610403995002941,0.8617499459759599,0.8614356832249405,0.8570623579493135,0.8559984599559369,0.8558876539288297,1.0177440742036068,1.28941809753968
314,0.8743896585786106,0.864317720012275,0.8639797434773664,0.8630011315249356,0.8663838601573397,0.8698056234508371,0.9501365548633358,1.6146197106752385
315,0.9151403648435739,0.917865203733033,0.9174871958656636,0.9156243983674791,0.9109620997766521,0.9129193715539892,1.138438536689485,1.207031804278471
316,1.119089090169719,1.1131102921825846,1.1140742060436852,1.1111733577125593,1.1081816435499814,1.1094315983833611,1.2589323320625274,1.4429568620901454
317,0.9769064642768788,0.9812643167895153,0.9783768679316658,0.9781293596146546,0.9801453678701181,0.9817763336494796,1.1143530389685818,1.4171263514174848
318,1.0884260399155425,1.0862404762348354,1.0876943223989348,1.0849062197407247,1.0862050244677728,1.086839975132411,1.2299005475290574,1.4628269383613373
319,0.981839509741551,0.987184208253078,0.9933887078459873,0.9990023283293988,1.0088163066268927,1.009899270178437,1.280822371756284,1.1839645279992546
320,0.9574272636868143,0.9473974983968685,0.9449680654036545,0.9448667944246295,0.9420453194027679,0.9416438540440564,1.091921437574515,1.236357148396043
321,1.076800353447543,1.0660957897126762,1.0678052448956346,1.0661467671729519,1.0651625171423635,1.064455074798697,1.2783066169421362,1.4917573447319763
322,0.9494091418171258,0.9392953485780118,0.9346481775511697,0.9381367410575712,0.9355155226258333,0.9350654535298921,1.118602592068345,1.3281503049087573
323,0.961418310142523,0.9522319306184749,0.9451670052967378,0.9432916049357586,0.9404280528936393,0.9401258908199833,1.0580589539756,1.204716563752492
324,0.8265170870150448,0.8251517276707081,0.8237279574023222,0.8242955299495355,0.8258473663318642,0.8231986129520028,1.013097501778239,1.0643974194210626
325,1.0642344547552725,1.0635388205323633,1.0640269067292243,1.0541788090016888,1.050778685133984,1.0494723072208823,1.2571218618486162,1.4452308439388069
326,1.064663632878175,1.0600111600030628,1.0581827249798308,1.0553155640207514,1.054037248484172,1.0543558593630666,1.195194632071778,1.4132083399602675
327,0.923459926259273,0.9205145929192607,0.9147905074816537,0.9096572653278194,0.909912226978884,0.9091480420174647,1.036807705309694,1.1931657977797556
328,0.7829422365210916,0.7785969739311787,0.7747473330415232,0.776347581780392,0.7772266918518754,0.7770636548570042,0.9260731242401864,1.187950814786263
329,0.8249220672032416,0.8224973762924597,0.8243726922990937,0.8218562796362197,0.826593704964981,0.8280246771498849,0.9960169382058892,1.0416441885533658
330,1.0847494470751342,1.0783286093815458,1.0754533791549894,1.07406421635753,1.0738433263726215,1.0741580714341934,1.2877365657669273,1.645207649441252
331,0.9903285517546121,0.9916062379196455,0.9927943783078153,0.9908707929308718,0.9906507990577226,0.9892015931733463,1.0907397244557269,1.5247848294997317
332,0.9617415997465746,0.9516799250967808,0.9524759000978658,0.9484148168071382,0.9471919167053271,0.945593844006627,1.0581667842886582,1.3696885168004138
333,1.1393668235905279,1.1277216117731528,1.1292513530244324,1.1254572333293849,1.1258198557557964,1.1232856457930618,1.2589365424207788,1.6550348287826109
334,1.1015783870341598,1.080621071745947,1.085496487424639,1.0855711581929461,1.0852500106192755,1.0859298678126639,1.2980622712957433,1.6643362856263233
335,0.7679073024390289,0.7580340307475233,0.7577458168981257,0.7618317631837569,0.7663551812687686,0.7682142375441221,0.8838527537663498,1.5827872074962972
336,0.9750647446778488,0.9707853799601018,0.9695321680186353,0.9613256850877967,0.9615635463489001,0.9614809535923803,1.1190137173624937,1.37353018392591
337,0.8524169593273497,0.8517325669941478,0.8515788897591506,0.8474651311248331,0.8463697659547578,0.8457434680189659,1.034822050346039,1.268440389153729
338,0.9442053031465114,0.946394192119605,0.9411719189005022,0.9400777846918669,0.937307502606936,0.9364506472211036,1.1577529585337345,1.270412890678337
339,0.9895632106076644,0.9790235285562968,0.9772938268167561,0.9758031911519791,0.9751290041845762,0.9749621665199273,1.1650857973214632,1.4692174863061738
340,0.9761451264401746,0.9734606103530328,0.9738584406016563,0.9728258316431379,0.9730284049302599,0.9725703408324143,1.1140971457673978,1.2965123887833272
341,0.9092324205296104,0.9003625408158278,0.8967898532091675,0.8972895979616493,0.8945216475074604,0.8953957107805468,1.187359803720104,1.2835745667661351
342,1.0866780941915521,1.0797758807571811,1.0789877731709245,1.0776085330498626,1.080273734429397,1.0811658132010296,1.1844009769168975,1.560323471910113
343,1.01087467699717,1.0168536082926678,1.0192068556532259,1.0170610970473761,1.0135278660697147,1.0122444383469793,1.2096684712565906,1.3653299335070843
344,0.822209669396098,0.8181318870263433,0.8223355309312933,0.8237567730060646,0.8274134621177279,0.830849701806919,1.081847411363806,1.1178613655150458
345,1.0233789783407354,1.0258385981402258,1.020790615134007,1.0199626916492515,1.0219112760957414,1.0233262170763486,1.129198742212834,1.4828423400053756
346,0.9828272712515089,0.9833172312135836,0.9790782922420009,0.9754038938473786,0.9737800830159239,0.9755487344237491,1.105814623823015,1.3355451286371975
347,1.0161370500693847,1.006782596145552,1.0046813429100834,1.001354169165781,0.996683248291021,0.9950714579844318,1.199460788892005,1.6789393035637457
348,0.9915005471051371,0.9822798827399988,0.9880372032788127,0.990158474134153,0.9875963774127517,0.9870753246563333,1.286802572938556,1.2806048701069506
349,0.9780265139230823,0.9788704698833967,0.9814826643877366,0.9872077681910958,0.9875216556866245,0.9856220804829323,1.109566075907931,1.3736495082059543
350,1.0167049047905996,1.0054080129421348,1.0026584614329053,1.0023936378606295,0.9989633844748909,1.0003067005044932,1.26588370990801,1.3016640434127695
351,1.144884736284176,1.1467583813325917,1.147286425595621,1.1440602299015412,1.1416427405534126,1.142635244200423,1.2600941659823246,1.7707366826589614
352,0.8791895121236026,0.8539710004774357,0.8486410084814712,0.8463983173795658,0.8450171531678673,0.8458349253763912,1.0302487247895542,1.4093736839825484
353,1.0439285227712014,1.0467702655990585,1.0491389899040655,1.0445939353372582,1.0424188735680986,1.042043225108375,1.2384327522843597,1.6149980023791022
354,1.055811415068635,1.0493972696656344,1.0475588544367602,1.0495445651431945,1.0471001480089412,1.0462462580209946,1.1842343484829998,1.5343119075631173
355,1.1505901037425645,1.1537842068659077,1.1518771269865773,1.151917370414752,1.1497235909671997,1.1509884292492156,1.3936823496975543,1.3622205943851966
356,0.7259266072064949,0.7254691158838535,0.7291616044201269,0.7330790714042454,0.7327226317590291,0.7328646799623417,0.8580891486797801,1.116194520203476
357,0.8345802475365504,0.818797975671372,0.817572073796641,0.8219054171975305,0.8241463706450464,0.8240357512570846,0.9901304791715356,1.4273795968999343
358,0.9522069675287151,0.9359272793106763,0.9236072250457908,0.9225281608575274,0.9206095475139715,0.9196748361107876,1.1172416971308572,1.6332895175221314
359,0.994235387901246,0.9756706075493174,0.9817056175366539,0.9821917689180997,0.9798697484810655,0.9800733169644014,1.1935635593236722,1.5837358424330017
360,0.9866077397145242,0.9847149065554271,0.9799336905058055,0.9822426037003782,0.9773172274645252,0.9772477964071664,1.1145823954422618,1.3487551712770982
361,0.8710370856343358,0.862849614272223,0.8678155056727169,0.8663988558530815,0.8668135666944663,0.8661629510200066,1.0185663877217963,1.2229646496796314
362,0.8170012133790251,0.8023616697569221,0.8044180790489561,0.7999552024834474,0.8024421318887196,0.8035356572224858,0.9888939107337577,1.291943841271224
363,0.9781967481386785,0.9829091963958602,0.9808126861483778,0.9767103754035323,0.9747942621795029,0.9739362327952422,1.132902602013432,1.4360513680985765
364,0.9270652530261676,0.9164515947284919,0.9184874616307925,0.92132555599105,0.9213999202167199,0.9221507244663277,1.049353120858092,1.1729220013660568
365,0.7382223908607979,0.7301923921945811,0.7339504958158419,0.7318798166713334,0.7304914030261254,0.7313535826734504,0.8422075070414609,1.145890876235817
366,1.0176814234415694,1.0132879122198066,1.008958634816569,1.0071749216848644,1.0112581692906406,1.0108470035278234,1.1030661793020224,1.4592750638719605
367,0.9461844510177938,0.9378355770352746,0.9352546050102867,0.93444384070596,0.9378544618712854,0.9378760089632971,1.1846732298343263,1.3266362966752636
368,1.0046558829408156,0.9989427595358651,1.0005802492216087,0.997114236247278,0.9951498645150847,0.9939536234202092,1.2168626191100085,1.465210047545701
369,0.9450325520483465,0.9404238062117573,0.94439715174001,0.9414472715283501,0.9405676627252684,0.9413231293193927,1.0444885243566835,1.5341580557785712
370,0.7896085527560843,0.7792544139824452,0.7815983437222891,0.7778871425597477,0.7762057818045544,0.777523258059303,0.8968885787572453,1.3605381921844872
371,0.8941595236162846,0.8944825861824341,0.8956615857833824,0.893697225531115,0.8984890632950048,0.8990319279545582,1.0453593119467266,1.3718980982078433
372,0.9761666645544205,0.9755746164009123,0.9670158151052165,0.9694857855898112,0.9697670709290903,0.9666298266271037,1.099472222960964,1.5852907229604092
373,0.8921781727369806,0.8644693602183554,0.8690929984407172,0.8630815035660451,0.8550635054768763,0.8510378975678095,0.9914410850109886,1.2047728930511674
374,0.9716151455139392,0.970776391089714,0.9739700670848699,0.9739053575485819,0.9752930743998873,0.9758883693667543,1.1536261200433222,1.7349084125193053
375,0.902171128640942,0.8993644923938043,0.8992975294458665,0.9010159933122559,0.9015745185702103,0.9024818448229577,1.0862652541684965,1.2309753637316632
376,0.6429315941629551,0.6289899517078176,0.6329585356058683,0.6385789575476166,0.6302673759542573,0.6301314740236288,0.7933713632595587,1.0748392108391962
377,0.8989569357593843,0.8936785033079543,0.8914402771896466,0.8903255543079668,0.8907934264765902,0.8901627158345705,1.0607447452934629,1.1347084723506646
378,0.8694595173014745,0.8617946392937702,0.8568409099795508,0.8516479123572371,0.8543539711914743,0.8534417023392813,1.0226504537084562,1.3139800627700322
379,1.0393669951668818,1.0399851955921677,1.0448950561964785,1.0429459834875439,1.0425031335898038,1.0415085231204657,1.1850375799273425,1.4704640263866096
380,0.8648547303026264,0.8727284784209417,0.8734810038168938,0.8667496132674553,0.8642876963529899,0.8643427564640175,0.9909325551492608,1.157634384272075
