,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
236,1.163545342939747,1.0241319506642825,1.0165081009410264,0.9805596882178155,0.9601057543484811,0.9634660339164369,1.129807189157193,1.113813100582577
237,0.9612374642654583,0.9101281277391833,0.9330660688059482,0.99541101730623,1.0191005298569575,1.0413939918170756,1.001865983848062,1.028687159365045
238,1.126210685664218,1.0055842291799064,1.0529987436416326,1.0559676687401691,1.0547213874353245,1.0415164102371082,1.0733077506887578,1.1698559452264612
239,1.160538980129904,1.0739172976904539,1.0807618776074455,1.07904103201624,1.1021298173619287,1.080247267874641,1.2822132100749926,1.2176383995900906
240,0.2574742288262448,0.3060009445122506,0.3470644621947277,0.4092399398842141,0.49065247211422747,0.5171692911397423,0.8325036199597246,0.4697142914666724
241,0.3683759412215305,0.4414355102025491,0.5123716725911783,0.6126955544480229,0.6814729711841787,0.7054200344059409,0.9014559977229136,0.6199066831062217
242,1.3693853626414598,1.1478386809562386,1.0720670857332235,1.0462466298962427,1.0163262713017036,1.0118573559642743,1.172991058368605,1.2075544229558095
243,1.1055092190007094,0.9517294202967631,0.9429287823289255,0.8911716434647245,0.8717994045842097,0.8652201449591358,0.922659059463432,1.011990199256891
244,1.010134275753639,0.9871868305218349,0.9675058589151648,0.9119413649147283,0.8825995807157733,0.8772233087338182,1.0063606895510917,1.0090075296081464
245,1.1145279956534988,0.8443081250709187,0.8360425624007388,0.7865412992046911,0.760515634111774,0.7529789751836876,0.8452796392224995,0.8195850311985694
246,0.550542945638335,0.6495754749296563,0.732533766097496,0.8528011323185348,0.9973929902216129,1.0110941562001952,0.9724958436697524,0.8435548958834141
247,0.5042998866772369,0.5603676096986207,0.5976919434916665,0.6373380471422636,0.6302170610625901,0.6541300286288636,0.888225627227566,0.7474137717240054
248,1.2800126308297013,1.1185525556262081,1.09220351817056,1.0743655868850666,1.013426949925311,1.0073734550846842,1.1454286296370044,1.1783025318830231
249,1.0894065032823474,0.8515215509220064,0.7975394356378963,0.7505807423058299,0.7254236596422007,0.7112850586402899,0.8324377478213918,0.7716203143381297
250,1.3712612366322992,1.004442915078798,0.9794673532511771,0.9177251669332857,0.8832029738542381,0.8709956590730016,0.9181475968528506,0.92431435632453
251,1.407061189713145,1.2239505858424389,1.1946352584989455,1.1586787388740754,1.1292788664913487,1.1067784622777472,1.1206480345334235,1.1980455239796008
252,0.9431797158421165,0.9297374972458063,0.9619549673439365,0.9907262977070612,1.031388414584854,1.0417982896847888,1.0634181084959642,1.010119546116358
253,1.1526162159953988,1.0129347458246765,0.9708581706301904,0.9567755269761882,0.9399593015810619,0.9374574672631915,0.9429866141134408,1.0349730166643287
254,1.2158346527351218,1.132561867013287,1.0923020137397579,1.0837360299164005,1.0440613942620065,0.9962603204508046,1.0326190300010414,1.0782895337878016
255,0.993820315610649,0.7794455482837072,0.7670306367380715,0.730799290430556,0.7059182809461851,0.6993172205018541,0.8842732464727368,0.7647220246555014
256,0.6334753555627335,0.6997380425312764,0.73987286928375,0.7669075169134214,0.752426337414285,0.7454477118830838,0.8182584118452845,0.819855289410569
257,1.0666677412796404,0.9721718760742012,0.9817790277342472,0.9644595023773737,0.9265077080205839,0.9567027737530954,1.1232925038434605,1.1571919790854133
258,1.0548147320003411,0.939603819941654,0.9377419880129837,0.9584553199868882,0.9977232618738086,1.0113951845284586,1.0542024760322417,1.123816368427942
259,0.4326208072161824,0.516024233479867,0.5832696603854746,0.6628746129776056,0.7299291130085293,0.7764294317565932,0.8206316970819683,0.6275961875475242
260,1.221414453117369,1.0529324577347856,1.0099411496700892,0.9603233968923169,0.929558567932791,0.9250802909665446,1.0030502532995726,1.1053446444839543
261,1.3735918222997634,1.1766844277783646,1.1481325001711435,1.097280544656376,1.0665436728493383,1.045405684345843,1.0810384070287635,1.1294185880815233
262,0.6017516931066039,0.6232483959066142,0.6449136139858543,0.6631267460275114,0.6932643376575228,0.7145323386362475,0.8757747042096622,0.7801028491380202
263,0.35209172616760254,0.39851700150346414,0.44148896275906974,0.5103852258592602,0.6115778221995354,0.6812771976486952,0.8879102644683243,0.6412975370118366
264,0.40440825413204584,0.45862409890355016,0.5089061129147313,0.5727449687718218,0.6524728705021622,0.6874929568414205,0.8349889085693064,0.5989171266262523
265,0.7539764046378755,0.5813586915705736,0.6059482350492356,0.5753133285756091,0.5477049029005878,0.5486588687103338,0.635992488112264,0.5908446562450876
266,1.2950300427782766,1.1290131438067132,1.0867778776647423,1.0341641675067057,1.0056085825800796,0.991063524361219,1.1140011782337491,1.1436263061062173
267,1.1438326243949306,0.9641182739923083,0.9559699663126393,0.9117678888093514,0.8784909124003669,0.8667338874663836,0.927755277587839,1.0173938355569587
268,1.1703180136068374,1.0146470892842947,0.9983559862970912,0.9704144031922287,0.9553677677231572,0.9395822586847251,0.9678664481323652,1.030776895219974
269,1.1713220222449343,1.0532930433972403,1.0002415852803583,0.9603955048442714,0.9344152454181232,0.9158056001753982,0.984453256424123,1.0371155763517026
270,1.1644275799587582,1.04062114385124,0.9707073332163741,0.9340945624660324,0.9084531289111698,0.8902494105693508,0.950312015732268,1.013199259327658
271,1.2051059035054599,1.0821531727229539,1.068173677417839,1.0320082668121429,0.9992067868875393,0.9967556833539439,1.042100859585944,1.1570161010594435
272,0.550242029519396,0.5767161468490499,0.6186828931166106,0.6766530652649249,0.7467586803289058,0.7670612501519958,0.9657769344899616,0.8180893553816747
273,0.41365387403225473,0.4827928988211448,0.543588259695365,0.6196844687957553,0.684897677478139,0.6972036273804408,0.8079829803633679,0.6007840315486188
274,1.6933922981022558,1.2800841213671383,1.2488370460216072,1.1742756904338467,1.1167809321325368,1.1069966233105586,1.147162183306557,1.2020351995797771
275,1.4735096475921028,1.1950528700172345,1.15795531563483,1.0802935810126804,1.0395029871123076,1.0222456676277822,1.047491411225473,1.1294263089211538
276,1.21529823890133,0.8988332669422978,0.8800037199277216,0.813079013831317,0.7761688659712419,0.7613921417136943,0.8272825927468738,0.8206315100853891
277,0.8146236782267344,0.6215894891957288,0.6118740081416397,0.5885288444661392,0.5836030356922588,0.5763814100907366,0.8683001298142144,0.6563919993076748
278,1.2268805866863775,1.052830003244641,1.0222297873911472,0.9681889470936629,0.9287694344373276,0.9288228510585221,0.9692280696056638,1.0329800131016895
279,1.0467148195550036,1.114164277943837,1.1603097813225245,1.1427750211241432,1.091001742059848,1.0678845338511465,1.0916776134183672,1.1280072552870366
280,0.4076875304551833,0.45973610036113355,0.5093873497808662,0.5734771272489927,0.6507586338090443,0.6846088425094348,0.8322818393710351,0.5984021917329967
281,0.5942542523174216,0.5538993255945791,0.5639586783660007,0.5840512327987699,0.6202627378038357,0.6694289915691766,0.8545172777172325,0.7593338927239369
282,0.2318200962076462,0.26602039993604026,0.30156286664888116,0.3586498963480676,0.4467388544400957,0.4997491205869226,0.7230794225067853,0.5819178064950006
283,0.9712128519590546,0.9076018103611588,0.9263962040120235,0.9878367058139064,1.0140756048110122,1.0371699663504343,0.9971679682094102,1.042725735816881
284,0.6764986590691546,0.7393637024033716,0.7920197845327634,0.840039954404895,0.8218260459614164,0.7898697488162457,0.9329148619175416,0.8487904832644638
285,1.2838183564710417,1.1739363173851047,1.151149506818639,1.1008987870433733,1.0823984594384148,1.0685077839956811,1.0915526389940395,1.216146793134275
286,1.4885123148431803,1.180079788622483,1.115914102925111,1.0608996258337786,1.0145892512516523,0.9871211413914135,1.006135692473095,1.1092348771499632
287,0.8460877546427855,0.6237285471274445,0.636633428874819,0.6265347750165338,0.6446439597002226,0.6625765307952595,0.8182808837516548,0.7484491995951075
288,0.8683437990593598,0.670868633322229,0.6693487426210697,0.6325077732234503,0.611120130288715,0.6000623688687236,0.7156721208233663,0.6447856513139582
289,1.231762799430755,1.137698448995606,1.1502840647570893,1.1246191217770496,1.102188693374178,1.1104571889331643,1.1579512427370724,1.264602282648685
290,1.511577976727926,1.118233901941548,1.163540828762016,1.0937004343445231,1.0663403101734643,1.0607112394845022,1.1441364169584185,1.1485155311726667
291,1.2208532246684252,1.1261026930274078,1.1397400482460402,1.1202037240828098,1.100799797302209,1.107622138518318,1.1434642735244969,1.290516441063799
292,0.7728827656310395,0.8281864196236749,0.8677730512214855,0.9050771854387861,0.9429947841047006,0.9680015511417618,1.0452418395173773,1.0606998879297584
293,1.233984424309167,1.0232476610956251,1.0561165036306142,1.0439313912104025,0.9957191161565512,0.9754043575685029,1.0687756849863126,1.1323472028200523
294,0.977123268522482,0.8128926912131328,0.8135544780864075,0.7778865337620811,0.7476546316087151,0.7427229582015151,0.826939159245973,0.8582965868331511
295,1.0862419693802625,0.9273841790252574,0.9299009585335415,0.8828604908110126,0.8680036899574011,0.861926410861956,0.9045254791134107,0.9656739877901204
296,0.8309048965488476,0.6744999280145949,0.667511421071704,0.6412303168064035,0.6249433052127461,0.6154367043179356,0.7020061295354384,0.6725946258187454
297,0.8286538436941371,0.8427789790655297,0.8442824490065528,0.8515479391421441,0.8685966832760229,0.8565722437305532,0.8841453087277437,0.9057467058354592
298,1.2892819989782005,1.0639294284989027,1.031741101951803,1.008212608555698,0.9849547283029215,0.9712580409086556,1.0120557458944952,1.0944330504474489
299,1.2230477646462563,1.1504867761478301,1.155501721263012,1.152951769747795,1.0840251917920092,1.0743372247124088,1.0994033239801166,1.2905031900882045
300,1.0360318057482536,0.9923374211251353,1.0171825127680938,1.0294578780513524,0.9708004745065869,0.9557996765991508,1.0347951863563634,1.1478760924577056
301,1.2777076890252292,1.0497873848469061,1.0129614425349294,0.9640211952806884,0.9307323277477677,0.9186442800635265,1.0276680412541142,1.0322244352461516
302,1.2558331886565435,1.1104363182042356,1.1046335849462383,1.0831518406326497,1.0408178739745741,1.0372403064360236,1.0839252777228463,1.2215300728159542
303,1.2388969350456234,1.092785477946006,1.0549439601372816,1.0055469433620625,0.971076117663667,0.9763078653680276,1.0088671035362595,1.1421196591523204
304,1.3728143908005819,1.0573196940125094,1.0153480953936405,0.968281562483445,0.9230152960518648,0.9089503401796558,0.9157656876004094,1.0022866477603491
305,1.1319702656416282,0.962734470029036,0.9373119614645264,0.8834036648309258,0.8420322279566297,0.8315861739926126,0.8794962300428567,0.9276664017600312
306,0.5382221464273361,0.5409079373686309,0.5770813101951916,0.6337282156875987,0.7429898581261879,0.7876344811834476,1.0337243218381602,0.7565766335546853
307,1.2475238135771103,0.8162826573090755,0.8715943234725125,0.8050208531243342,0.7595473051681217,0.7568795053853719,0.8369670214899877,0.7990260376117919
308,0.9493611374010789,0.9742811650336104,0.983707526740603,0.9606180079783132,0.9447116239899718,0.9289863373392446,0.9897481873757202,1.0708700668514637
309,0.7947267200725199,0.5794898342058017,0.5796576776690984,0.5534617937065527,0.529857946116964,0.5277103141842043,0.7270836013798676,0.5818826077080085
310,1.009670507812467,0.7874736081575763,0.8432725520626296,0.8196151397276494,0.7652446053758362,0.7553008661138559,0.8501681797540707,0.8307222087456768
311,1.253959135442202,1.0079204610380574,0.9442741051212331,0.8771195153154003,0.8249959458600166,0.814605853384138,0.8607312908611325,0.9733592381189836
312,1.0442743464672806,0.9713994034044705,0.9479339798183117,0.9376431108469867,0.8963508006317256,0.8868579026537152,0.9044932724744398,1.0358840608608637
313,0.9309015374295184,0.8376457641157716,0.8637926473397514,0.8495415376607526,0.8166107282094306,0.8190612630474554,0.92249826528502,0.9346723188016974
314,1.3263849214222114,1.1144772359453456,1.078353866486677,1.0379564638945,1.017224597802797,1.0034095812470911,1.038664193346973,1.1335537281570571
315,1.4518451783222637,1.2258695988307071,1.171727473055232,1.145139351720635,1.117754471180018,1.1025517237201758,1.1329990065873254,1.197478062645294
316,0.15675030575620752,0.20963659568656728,0.2572489614868623,0.33495406478956025,0.44706406091887774,0.4923315312862421,0.7044561728508016,0.6318507454284341
317,1.3154486567195385,1.1996580113471345,1.1755732961370138,1.1333220951571241,1.0971193018260275,1.0759855730055106,1.105899733118037,1.1864686890773155
318,0.9847088617630992,0.9615378612479095,0.9905896608769418,1.0326831786509978,1.0655576367027018,1.0328548471502175,1.064035197451732,1.0719053461646093
319,0.21120587537724902,0.26350217794322184,0.309909474392045,0.38937324595929784,0.5360899884810768,0.6333112689815764,1.0555897102081355,0.8570603643759411
320,1.1442413903313111,1.0606675218136958,1.0496764024727894,1.0461243201080448,1.0301419962833582,1.0504261977761387,1.055432717795721,1.1891706528518864
321,0.6111063134037112,0.6644207376140219,0.7180055000400836,0.7852173004185978,0.8116009192543596,0.7629315548186719,0.8315532724285964,0.7886348826285229
322,1.0342224558067155,1.0302209439906573,1.0462067127137749,1.023460620773096,0.9549765618459144,0.9703198958832155,0.9944658383599584,1.0617598469493532
323,1.2206877056895962,1.013452753514642,0.986431762350451,0.9339195949877935,0.8824482316713321,0.8786145596202446,0.9173291485374768,0.9888706632306848
324,1.2124662300524855,0.9883446604990147,0.9636596685860597,0.9283850616144537,0.9037175614467367,0.8954677926415673,1.036331115810084,1.008099392717283
325,1.5037864661649032,1.1870602590848167,1.121983830137179,1.0639633812614897,1.016856281501812,0.9903771711909035,1.0057823201253664,1.1028376024525648
326,1.0311398885888854,0.9645478240765184,0.935768242673508,0.9189340702816232,0.8929025650431681,0.8630449685698758,0.9967427519018278,1.0424584754740636
327,0.7828214612126566,0.6334835226734477,0.6085235412235214,0.5786555632502712,0.552234304446946,0.547667001426422,0.6929804674612586,0.6313271507100141
328,1.0580903835916793,1.0260031840799064,1.0252095521629085,1.0110705975143244,0.984292681198534,0.9648752542540985,1.0235631200382391,1.108273952304318
329,0.8731117104919406,0.643376096687787,0.637021433994949,0.6092486244918062,0.5807809410637322,0.5794445994014169,0.8621470872071295,0.6602671488190888
330,0.850122255172127,0.8769383745481496,0.9583623028260716,1.014823415777531,1.027460006837114,1.0357397229261258,1.1721711861431836,0.9542593038397404
331,1.10038673672188,1.0719466794987897,1.0501847978102696,1.0283672976148546,0.956333438555762,0.9364777835554906,1.048538282180295,1.1330770560282892
332,1.2041893862553514,1.0277539528676214,0.9903154729390263,0.9367509231871807,0.9017588441240365,0.8920443786539802,0.940998651434906,0.9540613354880706
333,0.9201037864422646,0.7104052518040154,0.7193261577541082,0.6753142809713745,0.6469273923430187,0.6434785395707467,0.749264814874736,0.7744559632787759
334,1.2523686324743664,1.116621961686862,1.096746091021601,1.099631071091254,1.0917840085938362,1.0472437487899868,1.092480971384405,1.209925441436082
335,0.7771059039254945,0.8107325734215358,0.8493023079868264,0.8889928588379743,0.9117482779437911,0.9219918529985834,0.9610236536138456,0.9184112398126604
336,1.215939981210847,0.9897008293693945,0.9715847699349969,0.923072963429316,0.8795597806088669,0.8742409412788379,1.0323949702671371,0.953957872418265
337,1.4439813057199273,1.2541554759233553,1.1703036379306107,1.07925133407172,1.0570158430517558,1.0448817354107287,1.067857215290844,1.1964093807888276
338,1.2298376293565711,1.1368160205141233,1.1398979540108456,1.1150534109960444,1.0811822862694944,1.0619338348587437,1.0972950453724064,1.151235395701867
339,1.1226339166295296,0.9697529688179616,0.9361757536386888,0.899959825300506,0.8713256404899649,0.8662976852997469,0.9158513724342464,0.9581727093566595
340,1.256787748299793,1.1056941278788595,1.0986108386863673,1.0767811691526512,1.0342903561419527,1.030082768902082,1.0705418877471582,1.2015518317131997
341,1.1464789335191452,1.0308575085915581,0.9605477271503714,0.9251051474775918,0.8999948005909488,0.8820365432619017,0.9569111635436756,0.9816859487805526
342,1.338094254238308,0.8978826484013792,0.9186806385429891,0.842933120079973,0.8014334498123131,0.7917918735901113,0.8638397438995113,0.8400665532762168
343,0.8534674118557147,0.9041603071576318,0.9424268431577749,0.9715866420744713,0.9620898715477694,0.9500585321278644,1.060503792921223,0.992147400101018
344,0.6654275352571166,0.6909453760625333,0.7171183892514305,0.7449421130018242,0.7699070187639272,0.7622723758033944,0.8008106112845104,0.8160028535721784
345,0.7813331285559884,0.6036870845855161,0.5970906149404445,0.5750586005547755,0.5562527675052795,0.5486294759318265,0.8524724772675648,0.6121613292148688
346,1.051445114345,0.941960028631283,0.9408232734964058,0.9562711727574253,0.9941068182997735,1.0058733141211516,1.051063747570232,1.1273960433731114
347,0.6772011336068063,0.6898694229385905,0.7439949982182926,0.810526360481289,0.8472211152688545,0.8434491478796177,0.8443984535032869,0.8141246934501649
348,1.0022139667148395,0.8286532142214446,0.8157146543314008,0.787888120165592,0.7642507210523948,0.7508985577236296,0.801419513050608,0.8187320534315035
349,1.4059544125705592,1.1761375626328752,1.1377771503252683,1.0640601621121863,1.0371495668781132,1.0327845290859887,1.044202443796247,1.1012860357033265
350,1.0427461004804934,0.981710833343141,0.9858438322132317,0.995713717975028,1.0110138351875178,1.0279147408542832,1.1572543935131392,1.1186675809536757
351,0.7215570454969796,0.7952696229202685,0.8556629822587399,0.8928413405023967,0.9522573289158641,0.9879576114751545,1.0270614725905234,0.9284695277442204
352,1.1599227236973928,1.0468815691480935,1.0097106929300366,0.959897243233601,0.925327318888107,0.9123646901679456,0.9978666577520702,1.0269906433670857
353,0.836264723355736,0.7013731189444149,0.6782534748539139,0.6418428754250172,0.6249004067503239,0.6199498593564561,0.7987666895210991,0.788381625355709
354,0.6554538383645074,0.5069380813478378,0.5107878384341623,0.483679708370961,0.46594392688024605,0.46313072984866066,0.6648856130991705,0.5270391089778578
355,1.049955210612075,0.9598143926770486,0.950392458638409,0.9703662336468029,0.9186407034055709,0.8999047194458606,0.944104709060619,1.1300698656257788
356,0.9492037159859378,0.9447107461862537,0.9697762286805358,1.0023484658625261,0.968012784271347,0.9695639969757156,1.0051789120406478,1.0617493140498386
357,1.1819452136397455,1.010578396859931,0.9619846605569252,0.9145610425182368,0.8835051827682389,0.8636871842768995,0.9341340341086756,0.9620711390655592
358,1.3190075707377877,1.0614934393267421,1.0604869475224419,1.022483273307579,0.9969013877317663,0.989552364733684,1.0493062157100606,1.137022345249703
359,1.323358369549368,1.1658848746596457,1.0983746930196794,1.092813237266174,1.0708737935163946,1.0495508131696651,1.0961710601126875,1.156313806770256
360,0.9747216233914089,0.9995301500233579,0.9962229295587164,0.9619631853004593,0.9329512353771178,0.933643434556544,1.067433789227305,1.0763554625252991
361,1.401952815567772,1.1219166247270131,1.1260309713929282,1.0927214704001482,1.0445426759430037,1.0443134246352352,1.045301780574321,1.123908240318507
362,1.1659217551972074,1.03398160701765,0.9929472489169004,0.9615385419366527,0.948604017297895,0.9397196336721282,1.0300041217756688,1.1151044509994916
363,1.094318129605367,1.0334303517153254,1.032232275431069,1.0289215715984368,0.9945304112191901,0.9763064788355392,1.0863657144286307,1.1335607982209637
364,1.1049223946141011,0.9108689006409966,0.8974681982753349,0.8651794289842515,0.8203898851014848,0.8191887123488681,0.991612079772169,0.9958882431447132
365,1.1771538018494412,1.094133288122956,1.083962026945978,1.0657949401041695,1.0457374858436657,1.0231712168280305,1.062220126400343,1.1638840520338585
366,1.151956683828663,1.0487822382689895,1.0189722364256206,0.9735733295486786,0.9467954073080119,0.9388044483492503,1.0040879604318045,1.0637332763354583
367,1.2434581088417596,1.0486663709991817,1.0959777380807727,1.0810724296988499,1.0539737150611,1.0436797600476182,1.0407318853578746,1.0993790476200682
368,0.6787014974086016,0.4372872236564936,0.463749669565708,0.4306344331521601,0.4070191738787745,0.41455361508300576,0.7006250132578045,0.4677411123065489
369,0.7353151250968095,0.555446746071381,0.5639589981911404,0.5416335223574569,0.5172420937894108,0.5190590928069034,0.763285133149499,0.5685515987185306
370,0.4146263741596109,0.47792183740988803,0.5322403617911954,0.5978517909191408,0.6466261152354617,0.6580767825052656,0.7772147037397018,0.5972155938291634
371,1.2764218670987855,1.1854577819724925,1.14355623297799,1.0834278173077225,1.0450294274559855,1.0304677780319755,1.0551134100076442,1.1927593318913516
372,0.8911586069701798,0.9096169323693221,0.9268083115168968,0.9304351233053396,0.9232120942981905,0.961967808151528,1.0432143805437608,1.0062250101851034
373,0.7207814122618126,0.42499714599797567,0.4517966988058804,0.4144195176113265,0.3957156109659922,0.3944288718201413,0.7233485960142991,0.4479068626005034
374,1.3926802120012216,1.0198926381990083,1.0186992120693483,0.9578444553613501,0.9350163664024271,0.9167874542822544,1.0486612729423177,0.9849021162650032
375,1.1003356809927791,0.9707265975139631,0.9290288113520813,0.8960787576945813,0.8728326200842681,0.85931818667827,0.974788550277507,0.9358544454288006
376,0.5751218786536522,0.5932926809321845,0.6301683192766727,0.6822515877457829,0.7382709329547947,0.7892632835584013,0.907253227179594,0.7660484498541242
377,1.4770145959707879,1.2314250834717173,1.1774508073204686,1.1035312785950222,1.0855727206048695,1.0741380600159263,1.0876782413578805,1.1399296081187196
378,1.3541469059160798,1.1005450064145705,1.0761345811626761,1.021291407639696,0.9772454952937283,0.9679450561369899,0.9867045616795572,1.1557244749365594
379,1.1705075133748768,1.140804942529235,1.1509230762202631,1.1621571578678151,1.102146994923962,1.0875128145988777,1.1680299101451672,1.170140227891501
380,1.3112412821738342,1.1144622739364711,1.0231031022159949,1.015059388354038,0.9490577977842418,0.9526691761991395,0.95339000484766,1.0313784139170286
381,0.6420763070077594,0.71012035989911,0.7788202267864321,0.8595328005643632,0.9379258671669002,0.9256420200774017,1.0631349785719106,0.9621435609099788
382,0.9057210980933554,0.5950237742167281,0.6265206486028704,0.589233324961749,0.5561466157563404,0.5475058998936386,0.7762934075241015,0.6174500166790873
383,0.9768030142633037,0.9767432591092173,1.0065783598802858,1.0309679749747196,1.045031523955868,1.0351339918107139,1.0432265461881367,1.0802573692240889
384,1.2354677395000027,1.018023501415029,1.0132424484555405,0.9611693467757996,0.9337778090035648,0.9246964892698286,1.0175928842351332,1.0806431855007008
385,1.056250405401727,0.8156585474224138,0.7792076611631933,0.7337185559292078,0.7075959741793615,0.6959489386609069,0.8834211784420292,0.7789786610223363
386,1.211063953700882,1.0186289567533742,1.006706668767522,0.9672677053914549,0.9371239395465438,0.9336160113716867,1.0188190317245711,1.0091430282661815
387,1.107954060747652,0.8579165367623418,0.848925902380052,0.8063747929436572,0.7692370126926682,0.758930358580069,0.8172835678273256,0.8879094702149338
388,1.173540939499003,1.046222676677992,1.0496018773901046,1.0363056267423243,1.014737251580729,1.0092879808501254,1.007476756343028,1.1144578966031542
389,0.8755804326571229,0.7965187398543618,0.8047006522996352,0.8001380700172054,0.7843843241704329,0.7750931712103918,0.8524102903062495,0.9215971325884952
390,1.3109404992604494,1.1937674100642062,1.1599852415331458,1.1361028445984693,1.0850851060488484,1.0556714963371225,1.0989308347643714,1.250685719790283
391,0.6948872127256981,0.7907292671476344,0.8961416470654746,0.998989858983809,0.99536823312404,1.0064647914661766,0.9973368270940648,0.8827118597134849
392,1.3413701219762237,1.0625065306775745,1.0543105869203933,1.0027770608035127,0.9580134282852286,0.9390679152290411,1.0481255190592578,1.0812833838868166
393,1.1744064413881632,0.9866410626941203,0.9780871852617041,0.9321938718733375,0.9138085473982686,0.9023110815407005,1.0632206544579097,1.0047228605158771
394,1.0839222974678793,0.9253609984458185,0.9270615479883199,0.8806545922964074,0.8659081375675086,0.859625327753514,0.8947477663847561,0.9745313290016244
395,1.3364022539314722,1.1893082137752564,1.1443667953645524,1.105289551640627,1.0580621213842327,1.0452163803259464,1.0746867981034365,1.1910235327152523
396,0.8557530232528793,0.887287948212922,0.9228021662315646,0.9634237452747524,0.9904140330635414,0.976541164527699,1.0256747163045932,0.9483149248380764
397,0.8636210675410042,0.7389669919018333,0.7164670919642739,0.6847061373843096,0.660570572363181,0.6553141720168509,0.7817825231551437,0.757705061131193
398,1.0213956682911545,1.012937060700671,1.0203279012868165,1.0421144613494635,1.047789824922024,1.0530368467116344,1.047136696127363,1.1018091425299934
399,1.328410873186449,1.114131789081047,1.0660857498703102,1.0213350520950366,1.0025539535284254,0.9840553842325513,1.028857510160123,1.1746653810860432
