,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_wAll
378,0.8727211308614957,0.8663375216620763,0.8621018881704096,0.8548350439619027,0.858900365447403,0.8571613754852402,1.2360553053884076,1.0226504537084562
379,1.0371286439333502,1.0458498191719028,1.0488841360275354,1.044028208923368,1.0425177971939732,1.0416814073973122,1.459858555438581,1.1850375799273425
380,0.8768461603390125,0.878093340890842,0.881525665590762,0.8805674164288971,0.8772586135106911,0.8776720060929551,1.4947095100198613,0.9909325551492608
381,1.0130996865582242,1.010330862493435,1.0047900231136957,0.9943152949188585,0.9912493954094017,0.9880600307757689,1.6479943913184911,1.2349270175330174
382,1.0599875090975306,1.057708012781113,1.0570904319931531,1.0580423067258362,1.0625954724004865,1.064178934526223,1.5168057183653867,1.2674482074459967
383,0.9822945937565258,0.9713603140841687,0.9708305262386225,0.9696021180840209,0.971251804460719,0.9708782514018705,1.351958103840617,1.1644944867888711
384,0.9623633353516358,0.9480310925558904,0.9489383316772984,0.9475306459431317,0.9433685224197156,0.9420673574323664,1.3693111724618177,1.0893004137973947
385,0.8669056204141092,0.8614521650288756,0.8670698946481289,0.8670871792242623,0.8580447244248364,0.8556788684391815,1.4622554527117737,1.1016857963927316
386,1.0069886124360554,0.9884831313099278,0.9879848051116754,0.9892499212018586,0.99031863401243,0.9891115229130661,1.3384198631905184,1.1910904515642904
387,1.2134171632644744,1.1886268887254505,1.187325112364951,1.185140812205473,1.1843383912413936,1.1853652975399762,2.271358922558097,1.279618838462353
388,1.0473441210195287,1.0356056171051573,1.03837794730095,1.0401074038724172,1.0390811648429645,1.0407076403177153,1.5929311119627976,1.187761854925631
389,0.9824082478339706,0.9882727903768997,0.9848924222403753,0.9880004653274385,0.9934631722801577,0.9947942451615637,1.3716943248860465,1.197853912953033
390,1.0509617115984062,1.0501437324349154,1.0512620919968703,1.05177801075851,1.0518999312286754,1.0536263966838926,1.474232575896057,1.1705711145207451
391,1.0437549422607366,1.041040382898378,1.0384488935002345,1.032935444496791,1.0337147416258252,1.0330027054097204,1.5760550038971204,1.2138563765824832
392,0.8461131018100596,0.8389073901400448,0.8401577465669686,0.8446682728615738,0.848296116944507,0.8488927588616685,1.3027756997157196,0.9955216197963644
393,0.8266739014563408,0.819717973030119,0.8201429313699792,0.8194737547324287,0.8197867493800016,0.8188753749168504,1.1561126337542746,0.9238207722176972
394,1.225414325366538,1.2183849014324062,1.2212452625145371,1.2184247649435809,1.218702700621778,1.219558102804132,1.4713363535532735,1.404748047064534
395,1.0855488189313967,1.0779618475032609,1.0774376920282946,1.0788703550988545,1.0811681143784646,1.0791813514743394,1.3588623372609203,1.2086381791190994
396,1.0817071155893414,1.0648393110659775,1.0610186253957732,1.0632681347785282,1.0626244383105568,1.06350042939801,1.3981232513377695,1.2461330926566805
397,1.0111959033624809,1.0055343988706935,1.0023108943789156,0.9975209017206585,0.993463872949792,0.9914255099370854,1.2173763915070424,1.1357466034567212
398,0.8795280584237094,0.8761151738360602,0.874828879909047,0.8735488563259762,0.8767821979494013,0.8748912297192504,1.2223000025666764,0.9619480266392356
399,0.9090813516298464,0.896451649868741,0.8973559076762806,0.8966646045856926,0.8945782653683512,0.892833534019051,1.2232379111445644,1.0481314492904272
